Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,creep,cross,cycle,dash,depart,descend,drift,flee,float,fly,gallop,glide,go,hasten,hike,hurry,inch,journey,limp,lurch,march,meander,paddle,plunge,race,ride,row,run,rush,sail,scramble,skate,speed,stagger,stumble,swim,taxi,travel,tumble,walk,wander
100,0.0002080145701377963,0.00021406533940333046,0.00020060663397695558,0.00021263861092917906,0.00020740034380674222,0.00022392635790830745,0.00022918787773608442,0.00020722971691468142,0.00020676334126988025,0.0002107741083818837,0.00020193036668646482,0.0002066831384210524,0.00020248187832872975,0.00020901698184333685,0.0002179679839173332,0.00021842543901584577,0.00021220276851506372,0.0002093182237895465,0.0002129549008844021,0.00020704914854529003,0.00020652721174813522,0.00020778150532610847,0.00020701821777038276,0.00021390058294249077,0.0002117648400599137,0.0002057984471321106,0.00020866714358787924,0.0002044697163607149,0.00020341035166947062,0.00019777645502472296,0.00021218626100259522,0.00020384978639552943,0.00020839222466188052,0.0002095495485885228,0.0002156630184294449,0.00021033123006678319,0.00021878551840353268,0.00019769411565820602,0.00020219090518104024,0.0002030698624366778,0.00021336854011419097,0.00021410446138458048,0.0001920287850225577,0.00021240128262434155,0.00021363535013638044,0.0002118112977385815,0.00020763604095139142,0.000221002579660547,0.00021417782318167156,0.00021040333150926143,0.00021234382875263692,0.00020510259359567002,0.0002017860047859498,0.0002240506449500875,0.00021841397101525218,0.00021419468679113732,0.0002127422994817607,0.0002164482073818237,0.00021276311731939629,0.0002103189217450563,0.00020974010378698149,0.00021109948647790588,0.0002079451636139614,0.00021454379644377956,0.0002084578061638038,0.00020515590059893348,0.00020192546168497453,0.00019943153345456687,0.0002053152235964296,0.00021347915845491025,0.00020687812906948643,0.00021582976478384808,0.00020059844246134162,0.0002041536645265296,0.00022224706273326383,0.0002148840177650019,0.00021004174673830027,0.00020584614708974596,0.00021175069196033292,0.00019653943211266756,0.0002049037444521673
150,0.00027163747154797116,0.0002977366756466735,0.0002040210468597555,0.00023660118033428892,0.00026947928056904834,0.00028129225497000983,0.0003057517174203249,0.00025549879060954,0.0002691040065690663,0.00025986717537307413,0.00022153471245137216,0.00025432094116695225,0.0002430818805640394,0.0002424453903751617,0.0002841846746912993,0.0002920491472953775,0.00026572081385113833,0.0002707020415337992,0.00025905312005696554,0.0002702704950934276,0.00025105392918563804,0.0002753328969577394,0.00025747070709864297,0.00025269588998829323,0.00023145113063658337,0.0002254655322758481,0.0002525419505189113,0.00025071221049680997,0.0002540785157607923,0.00020065882211295707,0.00025003059534356,0.0002138167216729086,0.00022273543898056512,0.00025431829129868164,0.0002510525236074399,0.00023214382028007613,0.0002672550998747618,0.00020904683994806626,0.00022984634827491435,0.00020222559805915807,0.00025012133327046674,0.00027052648077555434,0.00022490481023851316,0.00019910685950890182,0.0002656553375632747,0.0002821089980180228,0.0002587832953265336,0.00025783456849718566,0.0002889715997298481,0.00025456704303184683,0.0002521105227060616,0.00022040481483352116,0.00019304428007252191,0.0002756001061546461,0.0002620214712806046,0.00025396107972780127,0.0003114563733106479,0.00025594729733460677,0.0002432739102831957,0.00026362380594946444,0.0002401329448505465,0.00022150800214149058,0.0002554232899759275,0.0002782848335170586,0.00023634247433316583,0.0002307165143205426,0.00023693218439196546,0.00020766043426877047,0.00022166543041950918,0.00025473075784084194,0.00023127118927530118,0.0002471285406500101,0.0002623812567132215,0.0002444928007510801,0.00022157848330347666,0.00026377524659733056,0.00027210404264873693,0.0002575897990262151,0.00025301558525825385,0.00019797670417475054,0.0002023269385972526
200,0.00048028987735354654,0.0005212768473602073,0.00017155474294365072,0.00038628630863968283,0.00041992333680803925,0.0003849099386051031,0.000548387580737096,0.00043390208424841007,0.0004169340859277062,0.0002872881982511899,0.00025389703929519145,0.00037032869176425955,0.0003861272134324254,0.00033990524499324346,0.0004446061167982407,0.00043674162225215696,0.00041230216361111074,0.0005023543458782679,0.0002866171905355129,0.00042195363270972546,0.00036163305048830807,0.0005071877397183146,0.00034877833279703434,0.00030375931200978814,0.00021728582318506336,0.000481224141549319,0.0003942232625934506,0.0003727121888914553,0.00037447066381847595,0.00022513204825255314,0.00029187843353914406,0.0001731116107503812,0.0002579227947745284,0.00045941431132477434,0.0004184120407444425,0.0002557760232905691,0.0004064819962590455,0.00026902960962615907,0.0003027522306873867,0.00019521454123605508,0.0002882899051266057,0.000426591385203597,0.0003949706388084451,0.0001902189993415959,0.0004128701210375814,0.0004459610561178507,0.0004935355524919162,0.00029899588665565507,0.0004925204489154567,0.0003839114664327193,0.0003404718794627115,0.0003708299879111688,0.00018937217867530238,0.0003313173971643361,0.00031386685950565154,0.00024620240412555084,0.0002494478540029377,0.00022901450926116827,0.00031981349986215884,0.0001799423225747887,0.0003090227685896279,0.00025768645355128683,0.0002951778903176698,0.0004883357448436852,0.0002411715862156901,0.0002345317552681081,0.00025542690224635104,0.00021390678422551814,0.00024543592607423543,0.0004034299977115347,0.0002713211805611435,0.0002116855333345787,0.0003956326642461742,0.00019135673695321506,0.0002128752281091043,0.00035418740856573105,0.0006058659471039261,0.00031798574890408123,0.0002698637981666252,0.0001647287494923133,0.00017584930319571867
250,0.00038702333069522864,0.00047226995364461026,0.00010516794160745728,0.00040402341853153375,0.00033735328989804874,0.0002930678279621394,0.0006317015492142321,0.00045423037767920363,0.0003453859880889318,0.0002889777929340198,0.00023469530936347805,0.0004942543629874067,0.0002013602948092298,0.00035103967421133404,0.0004365105778132976,0.00027344807843595237,0.0003008859775512801,0.0005748170096691715,0.00027237166614213493,0.0003150591888697818,0.00038581196201378657,0.0003292347993725083,0.0003572557240840979,0.0002861669761235438,0.00022507757871824738,0.00012922302703373135,0.00027637547540390156,0.00039002786191607203,0.00036672968603585,0.00026264644630798775,0.00032414258773011775,0.0001807826418091561,0.00020539639217531658,0.0004859522328266261,0.0004743079338772481,0.00031010199641709084,0.0005149983338637149,0.0003600408758343705,0.0003979551531016793,0.00028648496481764596,0.00041916755955233905,0.0005984006657332004,0.00039172014339783345,0.0003060097398702055,0.00047829204796519324,0.0006624558657916312,0.000646798762526097,0.0004220531965601319,0.0007222200874821283,0.0004817351492608301,0.000614719168515876,0.0004969817686783658,0.00021561559063299613,0.0005021203511811715,0.0002954499264888,0.0003109804220374065,0.00036926114262314513,0.0003465617871903493,0.0005133695455945351,0.00023392870207317173,0.00032844317582359547,0.0004010794400528539,0.00039785436577706906,0.0006307709928868073,0.00020034232572167335,0.00036899017051417524,0.00041289489454356956,0.00024326438901342592,0.00026849146447434407,0.000583867329935258,0.00037334688790401234,0.0002265740513394121,0.00034029360782975954,0.0002952732053624156,0.0002166073172702454,0.0006113647969549994,0.00043630994124604125,0.00036547581889716376,0.00047211234959831927,0.00021446047165747068,0.00026359258190495894
300,0.0004343917953156051,0.0004027011725864011,5.2741597907394557e-05,0.0003206816480647271,0.0002662292617854671,0.00019585357741951675,0.0007736095908072575,0.0004623191648773316,0.00041464620825755,0.00018971533302192256,0.00018098676957132187,0.0005766145146035527,0.0001057784399535828,0.00030664415587097846,0.000404096914730069,0.00012237723740327056,0.00022858732683874093,0.0006709364209004716,0.00015284673652006729,0.0002632297013163528,0.00038984605016594286,0.0003484372025468474,0.00028749305422631245,0.0002461828496658806,0.000114089866786214,0.00014407657545234542,0.00019198835801973707,0.0004162447695913822,0.0003695653896048658,0.00020454143662890044,0.00025882996099729403,0.00012477048536451408,0.00021033779816766933,0.0004758411553821799,0.0006279530769259307,0.0002881804933687298,0.0006956884684002848,0.0003907321727390147,0.0006781119846420486,0.00031261780804925365,0.0006336152613844856,0.0009123284613219477,0.00040039955001702765,0.0003603982855565846,0.0005856164703130306,0.0011443250052826969,0.0011012586906352746,0.0005018776424996057,0.0011137778769807483,0.0006078096735266093,0.000691434508189559,0.0007436247886454856,0.0001950859315351968,0.0006113191678499182,0.0005048403003456769,0.0002813503546052261,0.0006743770645698532,0.00046022641743485144,0.000687792483156293,0.0003680387326312484,0.0003663751614572335,0.0006516764715343015,0.0006399865402878883,0.0011590586093786573,0.0001948813712968129,0.0004641801735068349,0.0003937059499245758,0.00029818953509518867,0.0002697842721520121,0.0008757723706956902,0.00047068981641334377,0.00022211649654006274,0.0006297247940286373,0.00034330350172240287,0.0002620048289827537,0.000897596365044214,0.00040799230763306174,0.00039618464313295385,0.0006056181155145168,0.00022142502850420751,0.0003749747440451756
350,0.0006541872972957208,0.0006662172105549231,6.134319350318644e-05,0.0004357464232620819,0.00035046516462253874,0.000381199482944794,0.0012600011574954073,0.0006583559522524458,0.0006863914951293425,0.0002457128171045042,0.00025402203557601795,0.0007589525482068652,0.00014395856692317466,0.0003945064377011008,0.0005650206097069552,0.0001688116481849041,0.00025660802201682165,0.0010816002242008144,0.0001389882976842013,0.0002937221958503263,0.00048380122094525944,0.0005573919347382018,0.0003583931283598455,0.00040561588011769347,0.000185140591593298,6.40679027128499e-05,0.00022552272198041583,0.0006113846533632264,0.0005776349528519752,0.00027319047942529003,0.0003165692204856896,0.00015727795436340294,0.0002888859968641974,0.0006610874784977258,0.00082014233097046,0.00040816274284744783,0.0010555631525963499,0.0005574698496440595,0.001104605201176292,0.0005501886134879896,0.001472905824942115,0.001824902006541998,0.0006197895731929748,0.00042185363272437824,0.0009543530087332903,0.0016932224213776768,0.002266910290511857,0.0008078727815907833,0.0017965025298281034,0.0009456426723929702,0.0012738440884277225,0.0013629928210072897,0.0002922215888947204,0.0012754220818654478,0.0009585518617313937,0.0004902985010816411,0.0007371270621661097,0.0007699359008131131,0.0010366968526795972,0.0005522763822227716,0.0006942459825637265,0.0017157460169983096,0.0013444050661443423,0.001750718694113727,0.00026437254180362087,0.0008108837992879741,0.0006883607112589137,0.00047212520662616306,0.00036431159043314875,0.0015009755276821067,0.0009505519297413735,0.00022349721075443085,0.0005893594352528453,0.0004982167617223846,0.00031715197162286913,0.0016716742742951813,0.000531897320927653,0.0005645063434536907,0.0008199992735171691,0.00036012806585018216,0.0006749619868060108
400,0.0005400411336753072,0.00046407900501637615,3.21776250871153e-05,0.00017404067923682586,0.00015408718128945777,0.0001759661603760573,0.0010193982541808978,0.000626449780770001,0.0006975557494806247,0.00012667840638869166,0.00013179350504360853,0.000774208510624796,6.92404087823723e-05,0.0002260430931969357,0.00042473188789111135,7.406850467835586e-05,0.0001748259628043126,0.0009278656925974396,5.0030424298646335e-05,0.0002217927811185897,0.0003677253146424146,0.00036735205257595486,0.00021316644608608234,0.00028546504343770113,7.121986781717241e-05,2.836767207554658e-05,0.000136278626142015,0.0004976919948755191,0.0004644421992398908,0.00014648669715707882,0.00023178658509399004,7.880708457937893e-05,0.00018301114243093671,0.00043625362790651975,0.0008017906930540954,0.0003237818821162364,0.0009122835566047701,0.000624899241798134,0.0011139269699048005,0.0004461561484276899,0.0017109629012078845,0.002031757250230665,0.00040910378493208555,0.00037573141817119903,0.0009910034001988702,0.0017645704531835354,0.0023942630829489123,0.0008410037530107697,0.0018903388429407642,0.0009381940508789959,0.001010508491890505,0.0014761867337669669,0.00023429476018114095,0.001394576819317687,0.0011275936656602425,0.0003609293986598032,0.0010786024358822033,0.0007678202196859337,0.0009662693805280883,0.0006250863580135047,0.0005741543917137797,0.001588196910233819,0.0012927393157345553,0.001573636695476515,0.0002062218263745308,0.000704767015877923,0.0005024490021848275,0.00044022151310092603,0.0003066440539846048,0.0015942007462522393,0.0011214755092320654,0.00026584593524603406,0.0003946813618919502,0.0003931304560561936,0.00023324401809077244,0.0020519962951778313,0.0004711352274690788,0.000527527136880728,0.0007634111861989368,0.0002825940282873642,0.0007070364103128668
450,0.0003517741745751361,0.0002605808963885971,2.4741548429574323e-05,0.00012935456120780704,9.561835111503282e-05,0.0001324181512245559,0.0005857606068554062,0.0003891237070571438,0.0004386151640156767,0.00010065871623510247,0.00012138273219803793,0.00042213720466490335,6.412412130885059e-05,0.00015939319092522607,0.00022164966891764112,4.0393517049134665e-05,0.0001251860775634365,0.000408166208971228,2.5070977366275266e-05,0.00013299504676827684,0.00020417239258956843,0.00020485000967239233,0.00013899416377701832,0.00023112848528702065,5.3852641792492786e-05,4.156490158493398e-05,9.83682429334969e-05,0.0002237105767335379,0.00022131319270984559,9.468034866608099e-05,0.0001348306442938944,7.626709097726583e-05,8.7544691522313e-05,0.00024079847288171216,0.0005302687836269292,0.0002568362022462419,0.0006613570079528137,0.00042376151991034436,0.0007748113684682315,0.0002512979997391085,0.0008402992163090468,0.0011785884235383066,0.0004228908167078771,0.00014643604918092025,0.0005360777192292613,0.0012380780476968012,0.0014378025659035692,0.0006193291089418875,0.0010983242019619865,0.0006345106019517547,0.000561430084053427,0.0010465227189177478,0.0001644083837688343,0.0008216924232632058,0.000413273037156614,0.00022429207239133112,0.0004325245972722769,0.000562818176368982,0.0006897924246335275,0.0006224277494766284,0.00036493280511480875,0.0006676140410490916,0.000907793189981021,0.0016153842526754098,0.00015403684291312756,0.00046019776455068494,0.0003266270092960137,0.00025280809734218193,0.00022431136388452919,0.0009762957867949169,0.0006365545915387985,9.904154164056915e-05,0.00029332071426324546,0.000322730625460584,0.00013913125621911604,0.0012892592328773696,0.0003337394469521574,0.00039977623460037,0.0004978886827302631,0.00018245059081203814,0.000571818565367721
500,0.0006217876840491954,0.000369514534280892,6.636823881459956e-05,0.00014464212763764058,0.00013122997726400804,0.00026648029675665645,0.0010809668055733182,0.0007716836804203659,0.000868451599827391,0.00016027696742071385,0.00021978085970254647,0.0011479831282671586,8.081525489808084e-05,0.0003133131115880656,0.0003253287045521681,5.893977936466399e-05,0.00024393580932404629,0.0007468505931844643,4.1100451036462414e-05,0.0002890472090636346,0.0004204885533978925,0.00030754602095076474,0.0002486633593965356,0.0004294039732940291,8.827350552564894e-05,3.260238397615467e-05,0.0001892656001480704,0.0003490039489785583,0.0003676806295890642,0.00016245739678036062,0.00022514901376780472,0.00016999672194427918,0.00014010772522309568,0.0004099462366533904,0.0008746753643309704,0.0005518540903527277,0.001520850749138366,0.0011617888336662543,0.0017237802473891314,0.0005004137333344261,0.0021412786554719787,0.002577200607505647,0.0010653080457814212,0.000297888047498418,0.0012993499970578245,0.0030283957208954043,0.0031503308695391753,0.0013710578215914051,0.0026399477703762386,0.0016218097714891914,0.0011584776104427875,0.0022201544475551186,0.0004476416813863929,0.0016415495847468264,0.0009933455312420847,0.00045732587824779926,0.0010636371443979442,0.0013286244281736235,0.0012077351202606224,0.0011731730846804567,0.0006210861935077476,0.0018815939929481829,0.001973211886555267,0.0036340080966640797,0.00033428218274720065,0.0008942431283335631,0.0008617790660840304,0.0005191984601947542,0.00053057368761613,0.0020242572489649747,0.002470985181086386,0.00024883547090818564,0.0004783288944357385,0.0005313544697855832,0.00026416326103831774,0.0038463447127504843,0.000809266767776405,0.0008528449972741768,0.0010321666322852252,0.00048186958083686537,0.0013078259129542858
550,0.0005102343441649281,0.00042478656036514114,0.00011168726551128809,0.00014602791606403815,8.357490599084048e-05,0.00032344714314344207,0.0009070023311543933,0.0007409366587565776,0.0006641126578611138,0.0001764153193164475,0.0002093069724370578,0.0013897264464234542,7.188629961367978e-05,0.00031890109490136223,0.0003400605208472531,4.90401674160997e-05,0.00025348196217578334,0.0004823995502445979,3.259480339831303e-05,0.0003293092265160643,0.0004396691027558028,0.00023501394418750415,0.00022512205229152944,0.0003952880648284918,6.777744945050054e-05,3.126532521946501e-05,0.00020474481306247263,0.00029525492520103097,0.00029624120529393516,0.00013855714170800168,0.00024947521675130704,0.00016362715884427488,0.00010754533398172638,0.0004411698780198249,0.0006291528242299035,0.0006633858665086986,0.0017079768777205715,0.001530901669122448,0.0023652751710814992,0.0007019356462478754,0.0019560404793342707,0.0023630142866827653,0.0011612318594416138,0.00043300438846927136,0.001245332052349113,0.003406548905178696,0.0035019098750906,0.0018707157634803718,0.003160469696013024,0.002016099240038251,0.0016744869644753635,0.0030470129872397097,0.0004249496173053138,0.002009989858682578,0.0011925737584533636,0.0005326376058477837,0.0011165413307026029,0.001763811857331191,0.0022644730875485534,0.0019808685556199634,0.0007025398596744454,0.001260470245142642,0.0028696021666595093,0.006799239166347044,0.00035837442404348013,0.0010737273179424497,0.0009279956735554151,0.0005320724051681056,0.000751712098328291,0.0025088732787103786,0.0025020551482965755,0.00030526516093232203,0.0006178005423862487,0.0007600277907234462,0.00030860596598358825,0.004430187408745821,0.0008997953703198748,0.0010523469885693857,0.0016455817367386771,0.000576007563439885,0.0016389792057452724
600,0.0002955603409463947,0.0003240672362557638,0.00011329320500408357,0.00010266545145196478,8.358262441187077e-05,0.0002854559295103952,0.0006376932155211351,0.0007460991803985675,0.000496470709658982,0.000134493292193838,0.00017034236638782777,0.0015167642177866768,7.427889799814555e-05,0.00029096704112375983,0.00030010569446804926,6.539426980604428e-05,0.00024775937584801494,0.0003574076293296434,4.714710453462041e-05,0.00027286585105078606,0.0004463551647929237,0.00028838129927878854,0.00017534566260716625,0.0003610027918208895,8.250679005298495e-05,2.9424361923702235e-05,0.0001904100472868762,0.00023551965531017535,0.0002559605134271859,0.00013481405475460867,0.00025867225317900493,0.0001769465921964953,0.00012175325527043521,0.00032111456808185565,0.0004957925172372294,0.0004972357653189517,0.0012806462064202748,0.0014476627958091822,0.0023914767405651483,0.000961508469117689,0.0018680352118930646,0.0020942761585366555,0.0008513753018632997,0.0005737939543905668,0.0010410583111622959,0.002722103332435884,0.002967447880655527,0.0018749735492364333,0.0027357514513823844,0.0022184882945394152,0.0023437834577634932,0.0033285762626540168,0.0005300028773175514,0.0020366270255181007,0.0009606029678252525,0.0005746019634935525,0.000603503140155226,0.0015792459119532804,0.002581819401133213,0.002749965846305713,0.000890077767713416,0.0008122422404994722,0.0024011774779258608,0.005086667419943426,0.00033833621212882764,0.0013626318787618612,0.0011699910818909606,0.0005796817217791398,0.0007819813045999682,0.0025499571367273914,0.003055007296400921,0.0005391503176118325,0.0004042306197031091,0.0007804772170250848,0.0003632436081326367,0.004910134234315982,0.0009636480694358138,0.0008884176318280233,0.0021159123189136153,0.0008038279019801695,0.0019408053922234103
650,0.0005443437008458811,0.0005830190600169806,0.00019315536781050469,0.00018462489909395048,0.00016946420175913715,0.0006062024991219264,0.0009071007525269506,0.001246572716387331,0.000772259472114456,0.00023919987916087848,0.00036669426695700596,0.0023201893997366473,0.00014308058603712033,0.000538697852817043,0.0004893927319405039,0.00016290087773995765,0.0005613809747079099,0.0004847897158884458,8.924400704505128e-05,0.000513370732084392,0.0007686788404988385,0.00047837402639418414,0.00035254189583914315,0.0007304991748545339,0.00017812343263098489,5.52710453121108e-05,0.00033778708898206524,0.0002533554751759463,0.0003351144374070881,0.0002643326469692951,0.0005059342560707592,0.00033049027577082877,0.00016713535645661838,0.000504829133771592,0.000828112983577335,0.0006588617268010109,0.002789925689189419,0.0018696773940146986,0.0037617969982124758,0.00191882247418107,0.0036402712783975793,0.002778347124710327,0.001324261209447286,0.0009016757641802542,0.0015121887761204945,0.00545767986914143,0.004889824913698248,0.002462263760798235,0.00401373736167443,0.0031916867180747243,0.0039016656344756486,0.005386931881234473,0.0008149177583758362,0.002909243665271788,0.0015752047940623016,0.0009808540740703726,0.0013153163890819997,0.002401739609797068,0.003484634531725367,0.006766275291738566,0.000986146627251254,0.001012573189655086,0.0043688032844026265,0.008918383258527942,0.0004730957237673768,0.0017432044513183288,0.0016920283240324352,0.0008878171087495522,0.0014316581686283894,0.004343495759032751,0.00400840189993485,0.000688320634556779,0.000911950560597082,0.0016545636487232211,0.000539449772207133,0.007076422354681176,0.001028251885145437,0.001560793770089907,0.003857988369418308,0.0012244735081374896,0.0037847992964088915
700,0.0007774452295598167,0.0008450038002828714,0.00015162569345269125,0.00025121093216022507,0.00016019844874387638,0.0005111488577053283,0.0012766028342324012,0.0015853200971050502,0.0009261049384116332,0.00018013948857742434,0.00022694713069776535,0.0031960556743147856,9.961410964968198e-05,0.0006555437290602861,0.0007482761990345085,0.0001110478391410652,0.0007070134597205154,0.0007383392609962,6.924924325752662e-05,0.0006238409304175245,0.0006798746633823892,0.0004539483023141396,0.00029935234437592346,0.0009035555649840413,0.00010917849050158457,1.8270054647473442e-05,0.000254715069554513,0.00037464462407873117,0.0005321084795308279,0.00018310167521092574,0.0003581677991072259,0.00022235683711467293,0.000208204295203219,0.0007337495591034495,0.0008374056487557229,0.0007536215994150552,0.0028529422995090593,0.0017213370023951443,0.0036592113001570835,0.0014270239953475539,0.0046777319886522105,0.002715932995380036,0.0009538650892864098,0.0008404801432334352,0.0018630286749133742,0.005818286843101592,0.005508677627117972,0.005064432010457446,0.0035599911943791085,0.003766537375903336,0.004259393340907991,0.003992458202860275,0.0006737372028230591,0.004201783574899309,0.0018987512099556624,0.0011459810415340608,0.001246618019649759,0.003730341944650843,0.00460129627489633,0.011888196648214944,0.0010796598061294576,0.0008279330686491448,0.0036236267478670925,0.009830692250813757,0.0004308447606086298,0.001960717988773607,0.0020844222664891275,0.0008854469480709628,0.0014233369490318215,0.0058215821563289295,0.003093290747427899,0.0009327037502468253,0.0011604535587442417,0.0014522867580429495,0.0005100989302653554,0.0079958926190474,0.0018631414901132562,0.002151182265944015,0.0031227072304318426,0.0010408700108957356,0.004132503340952098
750,0.0004135447401737717,0.0003632232849971236,0.00010884433106639335,0.00028756988434766893,0.00010240731913205608,0.00048322820969458135,0.0006236519037620089,0.0008052053815300784,0.0004395354650687065,0.00015942790832923492,0.00023660373216006082,0.0027642007105116917,8.84017706246623e-05,0.0004666817068909674,0.0003276911043619347,8.513890376586157e-05,0.00042461172877156494,0.00024442274468439585,7.729259974098568e-05,0.0003579754283055081,0.0004989114620702122,0.00023309426301157795,0.0002641738124354257,0.0004521656268783166,0.00012299081668566537,2.202512450821814e-05,0.0002933651631836608,0.00017458357293283674,0.0002385450801204356,0.00024429453630193986,0.0002637686186365803,0.00030032645218642964,0.00013588897254215645,0.00038801051933416334,0.0005958582359855629,0.0005717589263310531,0.0020461530237202838,0.001447962944935584,0.002407101708455909,0.0016257304941973416,0.0033620495108022752,0.0013640543217293948,0.000728786073068477,0.0006976588279940188,0.0012218175026263405,0.005158499117150266,0.00411220333210492,0.00245782714240736,0.0039983622227737214,0.002930583432065885,0.0028558017686009405,0.004330239952568346,0.0006277369784164385,0.0021131468432334564,0.0008239876653533429,0.000902410174120985,0.000804638460977003,0.0018122691118182487,0.0034539663333403455,0.010418028399726609,0.0006095428105899989,0.0006385903652699199,0.0038846040260978043,0.008918443362095527,0.00030874214088625094,0.001143870353273367,0.0019908243377964635,0.0006184903245265295,0.0011012559166879833,0.003723140326533089,0.003809295604393507,0.0006202180538821267,0.0005477102725611379,0.0013786978270218242,0.00045247301854292994,0.007360061517215104,0.0010921546171240542,0.0011328142107143527,0.0038817786989966407,0.0008339200205930965,0.003222892485791817
800,0.000931534843572687,0.0009428084756816841,0.00014343356955729783,0.0006465611410091627,0.00037609847984214546,0.0009621111343481711,0.0014195951030893821,0.0017804836344518997,0.0007913999533131941,0.00041486629220344184,0.0004157672012443521,0.003890183617655492,0.00019349996147632214,0.0007753079243312558,0.0006565701868245978,0.00017891973739854924,0.0008078290627671387,0.0007783994407435773,0.00016589230161961105,0.0007244266192295376,0.0009102621459673034,0.0004937428656067563,0.0005677873649074173,0.0009587927216064903,0.00019222983270978264,2.957734395749867e-05,0.0005981627157178727,0.0004902656579209482,0.0004966202442815035,0.00046290297118943156,0.0006524401840094167,0.0004393442227760366,0.00036189379990831256,0.0009198227159087276,0.001268969293151814,0.0014317447548819473,0.003909698373095843,0.00304778936763548,0.004818314235132883,0.0028714941872749478,0.004515846043692103,0.00318034593402309,0.001659866144109401,0.001485697500174865,0.0032869531515691626,0.007540505670476705,0.007984512149622397,0.005254858282441681,0.005994274717522785,0.005466301868652628,0.004405438620597124,0.004383746688703964,0.001246248192616734,0.00409084779494151,0.0023901617678347975,0.0022731066903584085,0.0006929677329026163,0.0039535883346428005,0.008056814038850875,0.016739153485104907,0.0018475587888240879,0.0012730866255878936,0.005928701682326694,0.010947106539138727,0.000840998542318832,0.0026871403715071768,0.004589093751565088,0.0013852114069806938,0.0025329255855737116,0.009433041085480704,0.0060390521086648935,0.0015880167484283447,0.0015912709447244804,0.003450931884193172,0.0011511037092921989,0.014154817375306088,0.0038338519516400993,0.0027994877080697823,0.003912337553629186,0.001963576114836282,0.005305692844558507
