Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
100,0.00202942149386414,0.0020038878407191347,0.002025288277460883,0.0020036692140050806,0.002037703641690314,0.0019022239970841578,0.0019076925311838427,0.002018184257287751,0.0020332049204130906,0.0020021748714498244,0.002029611558055528,0.002000802312977612,0.0020052142808157387,0.0019901133350548193,0.0019678847562959964,0.0019399672746658325,0.0019967425060236736,0.002007083588609873,0.001992663842559393,0.0020108823385089638,0.0020198518732705943,0.002009690084378235,0.0020238484690586725,0.0019774427559847633,0.0019820360060308186,0.0020208509173244237,0.001978972596266577,0.0020149706324446015,0.002019616768366712,0.002028135524597019,0.0019842566239337126,0.001979531563567714,0.0020067122576829907,0.002006907359870194,0.0019961551168105668,0.002010822364744464,0.00196371684279783,0.002062605143609372,0.0020431658247463316,0.0020355721208034083,0.0019752143812861215,0.0020451210730243474,0.0020088886725716294,0.0019573576282709837,0.001986068413641892,0.00203063819790259,0.001957242873399273,0.0020048415462952107,0.002019677160644968,0.001989614557136189,0.0020394959272100376,0.0019256175049425412,0.0020704059512354433,0.0019935258588164436,0.0019965792709062324,0.001955399014563723,0.00198961095008198,0.0019669320026878268,0.0020717125864596004,0.002008032571309461,0.0020346384650717178,0.0020511085605649376,0.00202925575797929,0.0020007479679980526,0.0019531401727969446,0.0019907078088878035,0.002007919330415981,0.0020441817703671875,0.00199636907200329,0.0020370365016772842,0.001989262900315225
150,0.003213293320260237,0.0029786539057062734,0.0028435895801521838,0.0028651291808973137,0.0032803734552256667,0.0028758378965514047,0.0027468623649779585,0.0030538778405125233,0.003195932515177734,0.003128992408164777,0.0029554289397726087,0.0028535166579507745,0.0029768256900944944,0.0029168409686958926,0.00303003903998829,0.0030552892518850663,0.003165200615989133,0.003224228023952227,0.003138742609215634,0.0032446589941779774,0.002958843420044734,0.0031902232315457824,0.003189510906425615,0.003029519816239675,0.0027407216488398493,0.002830989798530936,0.002944153174006891,0.003026601111438746,0.0032160217901143957,0.002779084088791522,0.003013845975510776,0.002674802676595461,0.002932212237143316,0.0031894489413473843,0.0031112805008888245,0.002992777513489792,0.0028005882968979053,0.0029178767846050587,0.003028857117765639,0.002813564882671926,0.0030012837105846788,0.0031498778553213924,0.0026603990932926535,0.0028601593681071933,0.0029756410696886873,0.0032157154504342802,0.0027710468918820353,0.0029608072945848107,0.002980200913012156,0.0025315039833499627,0.0026503382940203522,0.002746233221841976,0.003002457180991769,0.002820278574921647,0.0029108436649729467,0.0027877111622894354,0.003053321396701679,0.002567583171185106,0.0030487022272104192,0.002886910652383589,0.0029445686532805363,0.0029477859942382703,0.0030737635970581323,0.0030791818747414393,0.00290757417678833,0.0028654052392132097,0.0032229330889614566,0.00319573248552549,0.002707667154027149,0.0027080696866604963,0.0027709939749911427
200,0.0027814187066994506,0.0023729318140626506,0.0022010731991031207,0.0019288063765718387,0.0021009603581579896,0.0022773354181221555,0.0019617493531005757,0.0023200368644514433,0.0032778361258155937,0.001992387322388822,0.0021474048147483923,0.001912898707740503,0.002426185791564146,0.0020595369913445957,0.00276069397051983,0.003063017274447096,0.002734702746411564,0.0023310731630772352,0.0021001025130057576,0.002936302424253275,0.0018340792318877691,0.003023861248428667,0.00207581221863317,0.0027746024599764494,0.0015670945923331949,0.0020154281752184033,0.002045402974134401,0.0020795001607136023,0.0022434798117233986,0.001387562276983273,0.002272870057883362,0.0015499572036787868,0.0016847161230264017,0.002639385803905857,0.00263872102368623,0.0021482823202469653,0.0016373215633058479,0.0014339518225328488,0.0017583183120201196,0.0012409201808623038,0.0020125000022396325,0.0026586825697449967,0.0009560507402056828,0.0017197374070651438,0.0017561938340996245,0.0021043898820477937,0.002181348416917516,0.0013917353016950074,0.0018144331411819841,0.0011170621940188787,0.0014864366532912334,0.0016873711986894098,0.0018735260120593012,0.0018639523840072204,0.0017503716587490435,0.0013252018675716085,0.0024942247746562365,0.001457640879380051,0.0021726334428725145,0.0016454718845824784,0.001237094342165316,0.0014897632485841431,0.0022542382778030718,0.0021428187642045116,0.0016602655329431097,0.0016029048994540345,0.0029585521718088004,0.002384410697202604,0.0010180888821196277,0.0012361302476830217,0.0015498935128562153
250,0.0015219140735319564,0.0013073591129526634,0.0010363021913993482,0.0006964825057926086,0.0008533631780780145,0.0017862557599853193,0.0009835571291924065,0.001024567691024904,0.0017858369878634716,0.0007923507910163607,0.000868828333037572,0.0008195429382256555,0.001376146378320162,0.0009525808367691228,0.001441959000487045,0.001736909719814624,0.0014672231378166803,0.0010190716925477963,0.0008861606053999692,0.0015535596024710684,0.000772207913821778,0.0020391405877100105,0.0007987450953805819,0.001228810851656211,0.0006802973225675819,0.0016357205342501402,0.001052214035289287,0.0010335120511323719,0.0010288262065253494,0.0005499609786408743,0.00090974132452781,0.0005124513963192629,0.0007012724888157279,0.0012177453690403422,0.0012641089237553792,0.0006238680481536514,0.0006932870974675385,0.0005074487311172892,0.0005725545486777527,0.0003763956983675598,0.0007056525011764879,0.0013150350641808473,0.0004235225263983011,0.0007506963455326561,0.0006112261234145416,0.0006049807958853697,0.0007588001967074856,0.0004997678156541951,0.0006526182531725399,0.0004087696010670201,0.0006388479438520824,0.0007699227304935145,0.0006524997457745485,0.0006743688914421185,0.0006553485155595338,0.0005915321049873124,0.0008578586948519793,0.0005950849736109376,0.0007506808425306291,0.00047885303009444707,0.00040807815579076606,0.0005252266397214024,0.0006162686310104888,0.0006856125193964774,0.0005193467821098036,0.0005117426012180045,0.0015023817582654633,0.0008432900426522528,0.0003381772585271392,0.0004477099606722296,0.0004814492815057747
300,0.0028781021152295776,0.002634489083127981,0.0029945067168834307,0.0022248221149381536,0.002002993306436847,0.0048093650423522505,0.0019293732390994387,0.002579260988996419,0.004427749201614126,0.0024563108854636084,0.0027876734226240695,0.0019896480469246947,0.0038305864771686947,0.0024518429378407413,0.0037072871708968545,0.004253615271106052,0.0035963507377476034,0.002078410510645731,0.002744248930996816,0.0030918954398172598,0.0018635698910936928,0.003388097755045497,0.0022144536573129397,0.002829804193849365,0.0023124363173597623,0.0030611246940679846,0.002850621995035439,0.00205788427774678,0.0020463931737193727,0.0016493942093802616,0.0022988725740772983,0.0021258537812033095,0.0014855174942148062,0.0027381364509279213,0.002510727389663872,0.0017285046570967616,0.0015555330962677928,0.0011812201304234225,0.001130513101921372,0.001197483170471969,0.0015770547191657008,0.002923102911154274,0.0008216758695198223,0.0018935025681888586,0.001244566257350686,0.0013030158019059204,0.0018441813184548856,0.0007781606705066224,0.00143355016327154,0.0006011052120646292,0.001953270314082217,0.001915821242922296,0.001385266345459968,0.0019315885723216878,0.0015394326644660584,0.0012159679529511116,0.0022962320748070677,0.0015576622608932666,0.0018981088582626802,0.0012047862643017793,0.0009191373848201086,0.0014796730334950632,0.00170911511425705,0.0014606864600094152,0.0011682325987041825,0.0010299690187963136,0.0015022199929392497,0.0019244560758271555,0.0008149348141159862,0.0013602169048620247,0.0012419812905136497
350,0.00189162244213229,0.0015420422132592648,0.0017691537189724234,0.0007927473409486433,0.0008979862129619298,0.0026720526927549925,0.001009932616134099,0.0014030941203921376,0.0027649426651172506,0.0014908439052305766,0.0014263124251522607,0.0009664126329732185,0.0021928226712837136,0.0012503683509280425,0.002116656571161002,0.0031902141660490693,0.001991545901026776,0.001181175925104313,0.001671663058784491,0.0019625834402783463,0.0009998122718221007,0.002053148003012341,0.0011498231514512252,0.0017522007847825686,0.0011412382977257025,0.002186207962222397,0.0013987600365409538,0.0010911665246264117,0.0012091707931283643,0.0007709682363530456,0.001255195764048646,0.0011740063771587582,0.000735359755848409,0.0014716267178300768,0.0014880238045912443,0.0007499216395184963,0.0006040586274474137,0.0004748578781304373,0.00045942468884266373,0.00041873087002386455,0.0006011274730399043,0.0015993068773241248,0.00035682751185959203,0.0007654043423060916,0.0005138094800043434,0.0004739043620897324,0.0006978961313219962,0.00034451608826202573,0.0005575801229058236,0.00020371306428304788,0.0009446286879000791,0.0009652303057616033,0.0010484950907994062,0.0009481038976037799,0.0006056312272919278,0.00044715432688297534,0.000932231156301925,0.0005808505557070021,0.0008329266018133947,0.00047363822097675157,0.0004282034118659794,0.0006529182218038978,0.0007073614188239271,0.000471989534924285,0.0004370939115890198,0.0004517711023762278,0.0007880516204750165,0.0009358611777931783,0.0003532667160470737,0.0006171429489187489,0.0005088777659693732
400,0.0031225009380078344,0.002715620954943545,0.0026713765983004123,0.0014718079970827184,0.001575066714383267,0.005545939751235502,0.0015815682824224144,0.0027255041253132126,0.005031341587744441,0.0029616393549076747,0.0028437171395462764,0.0020147395855984744,0.004425495531353535,0.0020689013057783472,0.0037489229813218116,0.005413258671372508,0.003529259106948129,0.0023954485385027373,0.0035049053299839477,0.00370114541243917,0.0020045151201954397,0.0032152146985546487,0.002479132990896081,0.0030584607729300236,0.0022058123870501442,0.00383675848133862,0.002993063887369053,0.0022692717369257784,0.0021991219285957733,0.0014349441338591504,0.002580494504266729,0.0020792369077053782,0.0011890688231058167,0.0025718482762851296,0.002352669911083972,0.0015400144685762435,0.0009819682329275804,0.0008026164273773743,0.0007036543102880256,0.0006773138202333939,0.0010192151067771038,0.0029444633692037314,0.0005989227458485403,0.0014366681655366463,0.0009015071411819295,0.0008418769500817039,0.00107481590091259,0.0006323886073005269,0.0008404323204464665,0.0002828628084071997,0.001720381621103465,0.001873447483376367,0.0016369329037843271,0.0016772932264887328,0.0013305492155205715,0.0006696989982050251,0.0015828679232815562,0.0011043574777431786,0.0013541512297605448,0.0009127695254462126,0.0008398409835839023,0.0011168489800966394,0.0012729960077127475,0.0007747176374929646,0.0008326365140318456,0.0008122582196835549,0.001052694145723113,0.001711669279287772,0.0005170546137378551,0.001237705298012197,0.0009216569596901536
450,0.003567209449593557,0.003088268348990284,0.002622380224541606,0.0014180944948188532,0.0017350962276119575,0.005664978484024427,0.0017543571476351409,0.0023881449066239465,0.00467597132016716,0.002568656220319099,0.00247405713404684,0.0017653445731634653,0.0040150596636742576,0.0019517705619695005,0.0036850785732146026,0.005302489980143339,0.003414677552687603,0.0028753004687443327,0.00329991512990091,0.003488205780352776,0.002189565043506893,0.004014901479032622,0.002425274300427797,0.002976977045182139,0.0019623711403775296,0.0035139267798513173,0.0024442457361146808,0.0030624736385410265,0.0025930680005865937,0.0012919479596612585,0.0025416452220330637,0.001916094364087957,0.0015514978516036465,0.0033003425392793316,0.002194472781007385,0.0015861690127556877,0.0008487601040350886,0.0009202243315733292,0.0007631540509201698,0.0006963539526623208,0.0010717589867318624,0.003496859128063079,0.0007118605251889675,0.0013881221958926243,0.0008674484221142178,0.0008713413866644259,0.0011393279799672758,0.0005680132344423328,0.0008317721102653665,0.00027218340784946287,0.001819154274282762,0.001756590319322034,0.0015857328486163168,0.0015942491228663723,0.0012154672575857618,0.0007458298998906023,0.0015787628602289083,0.0012132175543229096,0.0014624311313835075,0.001000833060243167,0.0009770542751842489,0.001194249362602169,0.0014463904268201008,0.0007139929285249882,0.0008253490086644888,0.000797565284112541,0.0012818948141232664,0.0017745489874927912,0.0004969287474523298,0.0013888018711288106,0.0007902308512711898
500,0.0033395714271063225,0.0033362717841993327,0.0034934638630754002,0.001566670765168965,0.001617490575144869,0.00483554760493072,0.001634819911428607,0.002181653328828842,0.005740130868006521,0.0023735860268061515,0.002922886144118326,0.002001544615082747,0.0047065737819524875,0.002043496840501162,0.0035728302452138023,0.004829190863044157,0.004134376085511619,0.003056069874702776,0.002950701961318763,0.003309805716465538,0.002140273513214197,0.004431913591231153,0.0025361166807124393,0.0037414401905455936,0.0021943649414987746,0.0030558561673387887,0.0034979683269123216,0.003570326043094004,0.0025413839059183372,0.0014670406731790036,0.0022917855562021336,0.002379318432828698,0.0013727623402071632,0.0036768076347788187,0.0021256498253529165,0.0015957441038543557,0.0007638066468452484,0.0010045817907666788,0.0008024003746616373,0.0008147264061335591,0.0011361411009776466,0.0033445118970121257,0.0006905465939780697,0.0015808716155956254,0.0008643316211466873,0.001002693914675287,0.0010778171670512836,0.0006405470421668724,0.0008834214192480933,0.0002467820529339158,0.0018381211224970265,0.0019625924396677874,0.001544262282550335,0.0018790312837785566,0.001281354374629606,0.0007122449632416564,0.0016223428633517175,0.001406051087542437,0.0011801579411338833,0.0010398190383476994,0.0009366737523426612,0.0011830824363622465,0.0018011660800699178,0.0008216631098761567,0.0009264150414512389,0.0008395321555881664,0.0017635726107982919,0.0015902287242727565,0.0004362518502603052,0.0015157781049272656,0.000630632383399643
550,0.004003126512838503,0.004434138609212823,0.005079069121469122,0.0013981178651402632,0.001695397850498115,0.00689421664823645,0.0022515085929039596,0.0029296934306187847,0.007009353242590552,0.0033628784422035096,0.004045305208875769,0.0030652822330308966,0.00465052538713666,0.002632285055755567,0.004230746521566556,0.005440857756184414,0.004566767705130458,0.0036950199746915813,0.0030278667748331956,0.004545163181998457,0.0029762915429063677,0.004628700056075884,0.0031339697894873096,0.005122983460508598,0.002422880842502872,0.003373548504896462,0.00420486332117317,0.0038067374431799785,0.0030781305003021024,0.00208223632686103,0.0026840124112398676,0.003385047506666384,0.0015800549825563883,0.004491489981964425,0.0029659230171495844,0.0020793015030773987,0.0011166721550053855,0.0011284395282431929,0.00080264130362144,0.0009042284791576094,0.001363755030553798,0.0034395261100144126,0.0006528356418129988,0.001980971851337113,0.001147879609580789,0.0010431442530326812,0.0014790412520564963,0.0008644867770044584,0.0009770634355688876,0.0002981944000401365,0.00233281582863688,0.002403283341360899,0.0016989240917610004,0.002654372865027672,0.0016501829502823088,0.0008473571876741269,0.0017159750916048765,0.0018321167808608152,0.0011224626782172385,0.001175929810359286,0.0009702182743543138,0.00134375635404653,0.0019938228770452378,0.0007809283175644137,0.0011958355656436954,0.0010666839831150379,0.0015464013974581445,0.002005932476329749,0.0005025344344176119,0.0016092949141131934,0.0008963111453340389
600,0.0054814037874756335,0.0063117063357451654,0.0069064840451270966,0.0018956118686429154,0.002662986451745198,0.010041017592551984,0.0027446673402371216,0.0034901069268337727,0.008548271612417472,0.0038549886630789842,0.004817130114526752,0.003826688884220523,0.006136509543990322,0.0033426059416149546,0.005629981300273143,0.00781678805166545,0.005479431103768071,0.004064897874729779,0.004350665012939966,0.006769301884730036,0.003665096488951419,0.006262883806942098,0.0043806903234993415,0.006341311156090038,0.0028876728196452844,0.0038074464770033955,0.0052036830212830775,0.004633573584821231,0.004131140675471055,0.002315386403713473,0.004358246351281802,0.003735852472555752,0.002026820139620283,0.004855063585510347,0.002981229533260274,0.0024370400824409444,0.0014156175441856153,0.0012960647992175918,0.0009474400458969625,0.0011749100740416907,0.001353511167411504,0.004423504578880966,0.0008243717238656245,0.0021868710142658337,0.0014014266450478891,0.0015612948773195967,0.0016480063070622763,0.0009475583544826804,0.0010479257493114283,0.00036184182417028666,0.0027598996095968267,0.0029949847909544283,0.002466393727809191,0.0036065801416823107,0.00184596718313044,0.0011612479680810463,0.0021814562889474432,0.0026496399150346406,0.001735991662119179,0.0013831070201166978,0.001463353467018654,0.0016149384052065823,0.002290605677882451,0.0009125329416165514,0.0014334526624427074,0.0011924457142519608,0.002146068702651454,0.0024314232448945875,0.0005581711138802348,0.001953234220561454,0.001099260727642104
650,0.005660691229324485,0.0068387560712397785,0.009303845804727947,0.002114083792996378,0.0024346245809744077,0.011976173646481974,0.0031190863162684707,0.004270693546334537,0.010125980752997714,0.003770765513763763,0.004806545043484894,0.005004223747943927,0.007463385636748915,0.0038913452927689914,0.006085639072047985,0.007546456428826787,0.005811234753526237,0.0044015193751518016,0.005248767059778662,0.007363446518623581,0.004142656638242232,0.006888120530805152,0.004892445099540055,0.007935777661623433,0.0034090909325713587,0.006051316345110536,0.007292687267650881,0.005597762765925533,0.004890501689206918,0.00307104285668409,0.0037713185880177964,0.0048388737710551005,0.0021717435864467495,0.005709260876417745,0.004112328958904577,0.00339661371461781,0.0015005082459538244,0.0022999187640380114,0.001343048799359408,0.0015966820319590624,0.0019126554413579722,0.004258040164131671,0.0010363578418036922,0.0031373790820668403,0.001845977088822493,0.0020297461492841,0.0025512446254173198,0.0014681668633329537,0.0015563046004460595,0.00046646015570414335,0.0031354672647117138,0.004490076166500027,0.0031932793906889858,0.004059619702070913,0.0022766396909117185,0.0014058607127729126,0.0032766452537954694,0.002928474932559766,0.001913498353840421,0.00193354044861805,0.001896350857956956,0.0024312146232395825,0.0032179288148957617,0.0011945720796099955,0.0018873446388170123,0.0015197797278138844,0.0025135736089266303,0.003087849741155702,0.0007009004330029711,0.0027380479284965223,0.0017683104670140892
700,0.005402294975529249,0.0061650994574409665,0.0094346993137151,0.001752053397425558,0.0022582202703843803,0.01279216053912283,0.00214709718338488,0.0047627577287665404,0.008662353526901076,0.003189341823599534,0.0048139033128398205,0.005209687521695445,0.007554608951040515,0.0037286464066710323,0.005160900257075863,0.005678217620394814,0.005110986160399902,0.004637071758927188,0.007097609374406082,0.0066216389224670515,0.004035610046524268,0.007572752035879863,0.004713068526471033,0.005956966741359792,0.0047156673258758105,0.01088530693668872,0.00856598668061422,0.006913328833131042,0.004818554658114034,0.0043463136187769594,0.004002742645485948,0.0052923475651858514,0.0018792031272683884,0.004835385656956215,0.0033172783765217494,0.0032144386402381186,0.0010949992716441077,0.0029153508102436635,0.0009415260237692125,0.002270789416797925,0.0012431465680066971,0.004937224992318079,0.0011398680187994614,0.0027518443093867972,0.0015898248875409512,0.0016589208663000527,0.0022668890973395798,0.0014457504059919302,0.0014686380053999843,0.0004546354962671599,0.004530440825552572,0.0037736330462697274,0.0027516398404259235,0.004876310039045555,0.0016326120013876915,0.0015861072064250368,0.0022042970359575764,0.004103013750864193,0.002319736890462486,0.0019330121458131964,0.0017330211373822143,0.00288778675143652,0.003917859907367664,0.0008322937085779871,0.0019252403969100367,0.0016895314039210426,0.002507851558870503,0.0026013221027941682,0.0007235103821585653,0.003198633252319238,0.0026988641679054127
750,0.009443719852857317,0.00830843382195949,0.018440331623423845,0.0035147760316389253,0.003766351916953992,0.01781997103742989,0.00343468012520574,0.006291190721551139,0.014249709740581722,0.005267788790661143,0.0059605234914838715,0.007626624871164142,0.012998865493996576,0.005713170134020567,0.009939593816285624,0.011451116733951494,0.00913864684116561,0.006040460405771066,0.010945038649619423,0.011547988168119142,0.004567634513883744,0.009430681308523552,0.009130828764755279,0.010053484298987314,0.006727256310460646,0.012610950274392962,0.01487530120263522,0.008060138745349832,0.006408972383873976,0.0052685731452290765,0.007574348537794625,0.007164241020710995,0.0021400128743362776,0.007313531690796967,0.004339047272676705,0.003728870388710805,0.0016515269559788162,0.0017400643714195626,0.0009719210758637665,0.00233746105186583,0.0016571647683257594,0.004130032422835939,0.0012483358179451898,0.003635199797204941,0.0026446526181596137,0.001886602775942135,0.0025448265183960054,0.0018518925601256342,0.0019431797582942167,0.0006344615460627458,0.003840159788915816,0.004227213149230617,0.0022146310890093445,0.004983927422008306,0.0029473784690770997,0.0015098905794068494,0.003138124449266201,0.0036726394901052117,0.0027577943124520565,0.0017502270851624557,0.0029536738448465863,0.0027345891022348716,0.0037528750065205342,0.0012996361676397992,0.0017839019290275043,0.00238000800645632,0.005330495569588882,0.0036253538060155997,0.0006351850424834993,0.0028588109550177817,0.002187248531845398
800,0.0070876693431715905,0.005297995032311452,0.01048768210845689,0.002154229493037117,0.002679734602069506,0.012394000335396933,0.0023143542822517994,0.005042184706932555,0.010214433736385942,0.004079493824974634,0.0037867551379158725,0.005475416721161978,0.006494469224531768,0.004111091789210067,0.005930431601112051,0.00616109535136881,0.005559932946718098,0.00304411342507523,0.006603736193418237,0.008507735742411265,0.0032381452652491412,0.005671011421717205,0.005081235810066574,0.006702645449937942,0.003996896572754763,0.009409767854958773,0.011410870602928972,0.004823786206543446,0.003947968450237942,0.004565530618316599,0.004786983205704019,0.0051421753641289585,0.0015414238255638897,0.005427027578725544,0.004025358816660527,0.0024017078326973467,0.0011384815681690509,0.0016224567027000542,0.0008597957430209639,0.0018769996841001557,0.0011695112835366944,0.002769753002212383,0.0009385666620801203,0.0024262287471700753,0.0020861066743428206,0.001842826472004942,0.0019743405659060124,0.001666165537926645,0.0015028104172133366,0.0005326673020714555,0.0025262423439506585,0.004158846679880905,0.0014602556067984552,0.0037372340246255758,0.0016565585783923622,0.0014158967295026575,0.002517260207358988,0.0027058977721026167,0.002013076742918606,0.0011994473566748918,0.0017363043152727187,0.0024424870432760088,0.0027769731168518774,0.0008208553405999844,0.001555372246204772,0.0016543209810163705,0.003414937020612082,0.002318302182937905,0.0006549116551468614,0.0019166118130547645,0.0016431546056992375
850,0.014920280102602634,0.012479783117736655,0.018957911524921656,0.004084247187263548,0.007218636189221959,0.02139265027030238,0.004561497836661029,0.013247275610874389,0.016672511582477963,0.008270786340290215,0.008495856136123844,0.009540230538268402,0.014206815200547377,0.010473065868251124,0.013342702413758482,0.011479303619125858,0.013754184963805269,0.009045144327904415,0.01628275043497394,0.018692076733180633,0.006874250200165149,0.013440461592316362,0.012377560252789408,0.016356806697634358,0.011597667044649521,0.01377908419817686,0.020878140827746042,0.01466916432157935,0.009842078771223041,0.009108645135476705,0.012237563772747914,0.010358165474966742,0.0039054868368391627,0.011472453592009409,0.008807252613931067,0.006039581464262612,0.0022802174481560207,0.0024600089104338126,0.001452535269354156,0.0035010201900149696,0.0018706148152983935,0.009004519335576333,0.0016897221357794479,0.004426815795963385,0.0038323394325408644,0.002683181251424165,0.003921271437113255,0.0026918289622699376,0.0024834961005926115,0.0008770278191977096,0.005046740892934254,0.008544851278808588,0.003950266298488714,0.0071831101786858425,0.00394339004435159,0.003002136288242499,0.005622382600596475,0.004730134140118025,0.003612748673832458,0.002816836470558953,0.0033959176818219323,0.00440849180762676,0.0048828077393678814,0.0011187239826278266,0.002165784037465023,0.002862155575429198,0.005985437127362404,0.00528897456951522,0.001177798374556005,0.003794921718355847,0.0030907134554581718
900,0.011506643386973018,0.007178329727914253,0.01217954836708183,0.0032571358111454173,0.00529057134682964,0.011790237547497131,0.0024368699637453838,0.008762070142170963,0.012062044392776075,0.005176733546250034,0.004570960555869488,0.005882009340281484,0.014918556585061278,0.006586414792047545,0.010186397402567843,0.007405909733885589,0.0115950794702041,0.007326435900434757,0.013508321093727968,0.013699557731936996,0.004069472820936846,0.007498251256557913,0.009353220633541545,0.010365872385834033,0.0075181154386391716,0.012320764688774943,0.01638170150122718,0.00884019256288108,0.007988434071269106,0.006022868711067619,0.007313160617680599,0.007408173436907908,0.002498451347212092,0.009619170389690459,0.0051723378726617536,0.0038057804168991943,0.000996862167372264,0.0016102056040174582,0.0007568441516529005,0.0017905596278069424,0.0011708187684757348,0.0037167894042795524,0.0007314266185858287,0.0027994703682213042,0.0018040782657121064,0.0012885754892652454,0.002111404959195122,0.001255749487427238,0.0016782943385523735,0.00040587758154618893,0.0025479560825400626,0.0037403980847254084,0.0020873958681477236,0.0031535401102868194,0.0016945410953385048,0.0012555992619705978,0.002607177507529105,0.002855209881090559,0.0022783635610418664,0.0014600385020737752,0.0019094317258956531,0.0026337368723933874,0.0024473037676081594,0.0008392168827347567,0.0010258292022626847,0.001395160673347199,0.0042320734230867985,0.0032153300577603306,0.0005386309057939798,0.001926993905589133,0.0014870572922518477
950,0.012355226841660821,0.009531341774466759,0.018712488274710875,0.004130019264994189,0.004392498440464334,0.011478626967540808,0.003434822942982728,0.011719849111293168,0.01523616249618545,0.008624807182059158,0.009413845465952576,0.009054425412762853,0.01674297843551771,0.008977578589992569,0.01037110956317252,0.009054304789363718,0.013558273063002465,0.007920271271981204,0.01781039890400799,0.014587949011474848,0.006665116988677675,0.009133238025242463,0.014045107933537413,0.013666430534794927,0.015523394379424788,0.012308808881789446,0.022578730313633118,0.011704216429886097,0.008792575205648866,0.009647731004553217,0.01017450167176624,0.011647885678730045,0.0028740286179527175,0.008819306778943513,0.006703395428808613,0.004713122963689135,0.0012506864424339209,0.0022179683702151206,0.000991423048420195,0.002928561176304356,0.0016153556036365348,0.00477009336464107,0.0012068243595422246,0.0028628976969661095,0.0024466060860983195,0.0015069500229271528,0.0029106565209650924,0.00283249134736252,0.0017232444892027255,0.0007597875876606188,0.004109111991755736,0.006451978236630869,0.0028561367944348603,0.004550142923479291,0.0022581345050451183,0.002065128574031405,0.0033774039681790575,0.003584355872590095,0.0023810992004453307,0.001942260442704607,0.003978043728663275,0.004087720859779535,0.002803713305453399,0.0007543029170011397,0.0014721693862358937,0.0021404994926838713,0.004554680253412309,0.003167835478727225,0.0007810400165908504,0.0026140358385105594,0.0019124132842989639
1000,0.00889555764316921,0.006809246271452004,0.014895527390763164,0.0026748194119696005,0.003998496061481264,0.008100415773307239,0.002788077060564143,0.010936211736407131,0.013665688440757745,0.0052451325609581545,0.0056011837269007055,0.008812011237379772,0.012620095844437,0.007698296716570798,0.00940863677430624,0.008157365644971529,0.011586552694401083,0.0072079793206722585,0.012185357968389456,0.01343514956223468,0.004450555542504075,0.0067664135733918685,0.00998020194005221,0.00973739170585759,0.00918854045726004,0.00915662432089448,0.01981858566831497,0.010003421693303002,0.008327110727345023,0.006418012224575279,0.010586763803924744,0.011028855770396499,0.002290611082291714,0.006608454892980368,0.004351369989712516,0.003423304220632417,0.0009540917037731177,0.0018109138949181545,0.0006802966597743181,0.0014672219076601323,0.0008841857101713762,0.0026160775014432147,0.0008595785446232184,0.0023948999036005453,0.0017163847167179674,0.0011914572020551922,0.002415707549197689,0.0019386343717542331,0.001932169793596178,0.0004337546458621298,0.002372063932405301,0.004900494968751445,0.001957535947440192,0.0031505059005398,0.002116062086284289,0.0010499358124269004,0.0022293374793427518,0.0025712647693580948,0.0014337771890495787,0.0012854414802859538,0.00219213055097498,0.0023401933497660394,0.0022363533221155026,0.0006492736372181114,0.0009837899722495219,0.001991510410653654,0.004724152648122981,0.003019619148994201,0.0006059219795133686,0.0015888356025518552,0.0017153399589005859
