Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
100,0.0028793592150700657,0.00286761664406017,0.002832847860796998,0.0028237059318388883,0.0029069557697571154,0.002769169597221272,0.0027342614203300928,0.0028995819225469057,0.0028815642470800423,0.002858290376025252,0.0029396209118450864,0.0028812300356827222,0.002852882364426147,0.0028673473632696905,0.0028017610640210266,0.0027880660782102495,0.0029181303176474536,0.0028475671446634623,0.0027980288889791283,0.0029223877595116695,0.002884654152708558,0.0029362987261265516,0.00283905193520089,0.0028395251370966434,0.0028703749505063843,0.0029906502459198236,0.002795702499908305,0.0027955934347119182,0.0029585921726025203,0.0028098940458749573,0.0028981872679044803,0.00292787599699715,0.002874183531205815,0.0028013754960929237,0.0028535857951889434,0.0028064921331991044,0.002779378396409907,0.002850811230018735,0.0028980107310351477,0.0029346613737288862,0.0028566867930497576,0.0028549146081786603,0.0027587244054302572,0.002883413953608588,0.002824170419358109,0.0028539181986291496,0.002813806861491972,0.0029143954307073727,0.00278616886874982,0.0029237653679129753,0.002913607116072224,0.0026964174855190017,0.0026858028955757617,0.0028762982502503662,0.0027323588728904724,0.002918232422830029,0.002814075281162576,0.002819462970364839,0.002897173948844688,0.0028610191200501645,0.002974651784946521,0.0028786603736901477,0.0028897673495251824,0.002837725229108253,0.002973230400433143,0.002861946207386526,0.002876494262766625,0.00283895070465552,0.002973940077936277,0.0028624155445165244,0.0028485593851655723
150,0.0030147348455077895,0.0030459926325689863,0.003183355729561299,0.0031252611965800706,0.0031130904084236562,0.003081168214391385,0.003247130987039136,0.003289811714899306,0.0030712388497128895,0.0033548386563779786,0.0031435559072566254,0.0032797206183705404,0.003065656531940807,0.003164926617914303,0.0031968540402457996,0.0029226645613865307,0.003281628693609188,0.003128799892773357,0.0030782370428953853,0.0031324163979540268,0.0031538283559851923,0.0030790758651814292,0.003168093568334977,0.003254350988815228,0.003092790643374125,0.002955190930515528,0.003151572891511023,0.003129787646078815,0.0033339384943246843,0.0031345234357661777,0.003302455966671308,0.003296280073790023,0.0032580837320822934,0.0031675139907747507,0.0030640241069098315,0.003206076765699046,0.003190882752134808,0.003228858028623191,0.0031872541750276305,0.0033293534797849134,0.003097290526134299,0.0031451777613256127,0.003161748475395143,0.0032683699146697394,0.003131852374951306,0.0031934087563838275,0.0034025728931291062,0.003049549493880477,0.0031156200154861115,0.0028482490134510126,0.0031695039593614637,0.0035497136608076594,0.003157679480500519,0.003173407701756425,0.0033246325168373256,0.003084516851231456,0.00316906939460946,0.003292978915851563,0.003326487475230048,0.0033296985193513907,0.0029775732041647037,0.003135226444110915,0.0031488392700406687,0.0031960705947550435,0.003420363956441482,0.0030644658844095544,0.0029541883018932174,0.0030574981994446245,0.0031444859923794866,0.003186686277514746,0.003148754802532494
200,0.0032942937655575776,0.002885544237128838,0.002517068244439239,0.002854417789225968,0.002955036517822101,0.003038130999941911,0.002810064492927444,0.0028620775282273397,0.002333242171355582,0.0026051517997984774,0.002575090663783528,0.0028534255190087216,0.002903270263535281,0.002695116111267866,0.002626267117311192,0.0022933463333174586,0.002917249181163719,0.0030816381184172025,0.0027383031514805873,0.0027998319423447053,0.0028117361863573584,0.0031932170240907,0.0028036643021429578,0.0025098904113595682,0.0026126919334591736,0.003988697892054915,0.002930167872804187,0.003064251994752946,0.0029123011004070147,0.0026459630650107657,0.0026845582279687126,0.002413882665748063,0.0025475825711440006,0.0028947684237040404,0.002887477684352133,0.00257911671776258,0.002848692647316248,0.0023150824603031983,0.0028581707233405976,0.002576809325546492,0.003058037921251293,0.003389205172425136,0.0021237840643152594,0.003064930432868239,0.0030497395372214285,0.0030556871688791685,0.0027380421330841878,0.0027576809352467535,0.0029707851805643917,0.002742880659008568,0.002333547418507246,0.0022362227997897812,0.0028703175717964768,0.002620464708770112,0.0028344575187255598,0.00283942708152939,0.0028080137982283548,0.002639055222971365,0.0023450326083952356,0.0027429944405762048,0.0024414031999185682,0.0025313422659672398,0.0025414731030145455,0.002940160093350789,0.002736473869946268,0.002857413445297,0.003474349089499031,0.002844505758407796,0.0024019994598347694,0.002096474771837884,0.0022294899448752404
250,0.0028877542013966326,0.002573578979030976,0.0011319272016407922,0.001624558932067325,0.002175738811389767,0.001617178088054061,0.001181213078164165,0.0023202197863058387,0.0013289052986704209,0.0008929156119847903,0.0012615656956813275,0.0013401421587035175,0.002771390309190434,0.0014765497495373534,0.0011869196082390024,0.0011912751736720868,0.0022797123823520018,0.002592941014467491,0.0017139901956397807,0.002779867358622141,0.0015131143253081694,0.0038453370777590734,0.001437583322597978,0.0010419636174143912,0.0009755844293977134,0.007709057908505202,0.0026186292196789217,0.0030498495216306765,0.0025177331334014204,0.001300178600368165,0.0011881613129905114,0.0007630870117841718,0.0020546155227258657,0.002373342973188237,0.0019364779372052806,0.0011871350881327608,0.0014836281665530375,0.000877954209995964,0.0015354341233334314,0.0009727843425935134,0.0014696082693494935,0.004152139983489178,0.0007857511664042249,0.0016835353468961426,0.0013845630969674522,0.0013969504701630544,0.0009675250218143654,0.0015007742385932943,0.0018688122380463655,0.0012479666250080547,0.0015084991979305274,0.0005866928465062907,0.001924531139957253,0.0010836519602667161,0.0012330164257758137,0.0011751797150778161,0.0011647010944353076,0.0016279078627121635,0.0012748557427484128,0.001146829102295809,0.0012972974160220473,0.00146541283949421,0.0014527692584562356,0.0014691269984846381,0.001164120117512842,0.0009389777434233867,0.004690860847144255,0.0018217078614989372,0.0007268500321515603,0.0011398348404082837,0.000937967951176688
300,0.0046809207861598055,0.0037050567259063463,0.0015230676411495854,0.0025990156868759256,0.0028683257409330173,0.00172220725965287,0.0017267933245391524,0.0036511948573581107,0.002104977005890046,0.0014204077160684392,0.001759254411292294,0.0018680689058133534,0.004986199367329281,0.0019159404767957642,0.0015891748336691628,0.0017990923898499507,0.0038932520177955405,0.00532476012863932,0.0026931274629272855,0.005196147271005126,0.002040875795780896,0.005761764914236015,0.00200692621874623,0.0014753431428592497,0.001039785262643515,0.010707404185086488,0.004481319894811379,0.0062554445327502135,0.0045459868412067676,0.001869233379752146,0.0016390512632400108,0.0014066136170115967,0.0028834060330364783,0.0035751324083025263,0.0025671827994907894,0.0021458356082543367,0.001408408941642847,0.0009640864631034095,0.001305764899918731,0.0013979016930534272,0.0012682787251988169,0.007190288706624415,0.000818992723361589,0.0020354971202323213,0.0013173449415932593,0.0013266501268455093,0.0009691979374972442,0.0012749487095788936,0.002413549861275583,0.0009992630035743457,0.0018499567726394162,0.0006179325810080627,0.002691997023066506,0.001402329001486615,0.0012359215033939108,0.0008119571959303522,0.0009714038530145571,0.0016094892162072938,0.001260271168575855,0.0014286930162387972,0.001082379885095482,0.0017378084292392476,0.0018113004830579652,0.0014215952308789769,0.0017259420548927868,0.0009526537756613976,0.004554923241292792,0.002067964129486016,0.0008857545335558825,0.0015838974252824491,0.0008349541894858703
350,0.005169139390951337,0.0038865045806030845,0.0014793442387599498,0.002575552157605461,0.0034409613204682303,0.0021403703015364173,0.0025444806661623935,0.003846231042296174,0.002184863715274908,0.0019020702798115963,0.002218929593243642,0.0018345363283997914,0.005055808624698936,0.001874352170957674,0.0018466362756204462,0.002221464439079076,0.00437519225410402,0.009614769007960523,0.002579746124216139,0.0072374721693146665,0.0020723373705830174,0.008240467199649564,0.0020680484604478503,0.0015946787631037295,0.0010745638373052878,0.008657161146402359,0.003533582671567978,0.007605342096818883,0.0069255395669161396,0.0018070228235897488,0.001874462377842671,0.0016302419493373376,0.002943116144776398,0.003799341246671839,0.006497034663172801,0.002403168312801946,0.0007966442501942526,0.0006344465678425463,0.0007584332440263053,0.0007686446524530766,0.0007683542809629332,0.0077565783030877355,0.0004032215525512584,0.001165584290375639,0.0008139397946012506,0.0007660375919450806,0.0006461683199934972,0.0008803785460713698,0.0018161181865095919,0.00028844761916182256,0.0016758349593146704,0.0005263321994182965,0.0024987997850985265,0.0011394707369766608,0.0011999663271628127,0.00046487754231996155,0.0005481654663467893,0.0012717872104985872,0.000893762238370578,0.0010305072260402644,0.0006507183711316126,0.001207708313520397,0.0012798210632522736,0.0008786541592934891,0.0010146698623429984,0.0008153359320841717,0.003400815904439826,0.001829528041056502,0.00040328664044864126,0.001336151586090774,0.00047352637247968234
400,0.0021916592746935282,0.001982720341739305,0.0005720703278105551,0.0012829087822935365,0.0013904478896217334,0.0004445426425913216,0.0014664632443811805,0.0021826126569209794,0.000809887825163992,0.0015063244725297409,0.0015903993939170987,0.0010722366814104821,0.0030485943798063972,0.0010430212450542472,0.0007175751101920683,0.0006446466083313377,0.0019326567560797446,0.007790510593806659,0.0010054242403774488,0.0038477641841260873,0.0010943227551951378,0.003677686980641478,0.001326331999831988,0.0009732867948969215,0.0005458756407004706,0.003028381825424731,0.0024916700308934988,0.003842984006344826,0.004911818323821268,0.0017053624031969747,0.0007226617986088968,0.0012594865914322257,0.0014114875242949682,0.0015116989139049872,0.003640831921075005,0.0014228463642211864,0.0003560787805135509,0.000533107344050553,0.00047081855251257456,0.0008841807587032235,0.0004088104590354828,0.002304706817085389,0.0002732995999394916,0.0005627951567906788,0.0005893030038255108,0.0005137028281751554,0.0003804703688218612,0.000825114911322089,0.0011175514847654368,0.0003306744233255317,0.0012866204239029544,0.00029559925709084683,0.0015462036186363547,0.0006852422774667206,0.000893943792044442,0.00039365375546780837,0.00014352951501511783,0.0009520918065391015,0.0004656855522221627,0.001107217077263228,0.0004018007600582981,0.0011303957200007356,0.0007875177727193524,0.0005317667107135036,0.0008591716254563329,0.0004564793479485988,0.001726347824192739,0.0009540247907176719,0.00030832699303573463,0.0011137278269867054,0.0004151834720687475
450,0.002488039545307795,0.001972470218552863,0.0006332959243688189,0.0015353523280142467,0.0020893590316737125,0.0006433219064742193,0.002191416342875821,0.002132543822310753,0.0007449789162002403,0.0012316081429162296,0.0014422733092268809,0.0008501727633468976,0.002598833547160735,0.0011872279293460122,0.000754256438171176,0.0005920174446600868,0.002339466492620496,0.009844294610404545,0.0008492480997769494,0.004623872007311244,0.0009551165293277546,0.004663244124198432,0.0014138098020824448,0.0011032904721560044,0.00047539703938950665,0.0023776669055223464,0.001738280688627011,0.004045548131822822,0.007559443709461073,0.001298563464256257,0.0007189081565350837,0.0010215547988012147,0.0014442131706835846,0.0019383847612030073,0.005910286243912803,0.001090481420110986,0.00020452806639743932,0.00034918848144694823,0.00029601139122169994,0.00032401008411397925,0.00021502285648858425,0.0014750201044080313,0.00015707920647400897,0.00047011928606815144,0.0005138681275734837,0.00025129461539888457,0.0003025413523477925,0.0003083159861603235,0.0011666117895778182,0.00015267689460332886,0.001028343902054565,0.00018592449115809964,0.0010183542581216898,0.00046165346118089346,0.0004727341375687031,0.0002185252686269285,0.00011208942493296138,0.0005859665106981993,0.000282774736964105,0.0007446968470993362,0.00023367754984064958,0.0007505158704276177,0.0006364283424065636,0.00040353821122652835,0.0005406446119498772,0.0003100077120542629,0.0022255771203033093,0.0007505905505240662,0.00016768527143540268,0.0010296730646541237,0.0001828519552873331
500,0.005667127180630986,0.0035422662934892018,0.0014201865524228197,0.0034495345660476373,0.003928774081158954,0.0018822893616743386,0.005433792552520894,0.003513823133164574,0.001626119498424383,0.0021837782815055107,0.0032192468950732428,0.0015187929123069864,0.006626054176828775,0.002263189534487813,0.00155394622047692,0.001431630785816651,0.005939110056368961,0.014872094122726099,0.001848083045842941,0.011281795668231401,0.0023542295949692533,0.011625297745662724,0.0022894500693655573,0.002947828867233208,0.0008613601457476588,0.006261712498962879,0.003623506354298086,0.007426052610298939,0.0158391205352553,0.0019679065288058946,0.001069461756948537,0.0020672221091025188,0.003522853543052826,0.005137577471412992,0.012232167214177834,0.002022559421967734,0.00031477328815000013,0.0007115975465487943,0.0005873226355873497,0.0005820626724926115,0.00040855657087067427,0.002635085584188346,0.00031782227015355604,0.0008756377386529685,0.0007662869024084341,0.00042639678166389263,0.0005605672618641396,0.0005378679685463794,0.00224830207434934,0.00042247351236503823,0.001998526937257758,0.00042854195771724335,0.0015747961704619228,0.0011450257078816934,0.000622748905102369,0.0006497353202906776,0.00020017698072909406,0.001041410911057028,0.0004775166849463454,0.0016436966741681456,0.0005139200754153231,0.0013597330580914883,0.0014157288115475913,0.0008542749401877282,0.0008523823635187,0.0006086316242273186,0.0068703240789805674,0.001273628294022215,0.0003011293158579065,0.0018269007762247392,0.00024583523518231234
550,0.0051440812154347395,0.0035100758002415576,0.0009043780373758636,0.0019795018369152856,0.00316170699896915,0.0007514052153315528,0.003317256406717206,0.0034422900380199207,0.0010156817158611929,0.001608009022220358,0.0012069748529119138,0.0010652452177110922,0.003834615691933626,0.0015272973030484784,0.0013521612570377114,0.0007856775320078668,0.003438498437606627,0.014583855275086073,0.0016362908328509157,0.009332756938456442,0.0014856330173922917,0.011347824533783881,0.0015651707217815176,0.002161264211933182,0.0004665731711726934,0.006924748327583075,0.002090072233224947,0.007369044522420154,0.01528977168354151,0.0009549212584994577,0.0006405357089048873,0.001308916220156019,0.002492126584631758,0.0037592167291222722,0.011353487199206333,0.001322546429491922,0.0001851298758250969,0.0006132578286765652,0.00037573241881699393,0.0003913143598310853,0.0002459811164837757,0.001499203484854661,0.0002062130890408298,0.0004700940285386567,0.000492891268004314,0.0001838331881247411,0.0003826866888566496,0.00046936413320963766,0.0015570814941603549,0.00029116326054050165,0.0012828402091634836,0.000295497820767802,0.000793010772758862,0.000531952334962885,0.000423477322266112,0.00034593333376423374,9.99650709946832e-05,0.0003624697574196034,0.00020783390836085245,0.0009958888214056899,0.0003197086407453753,0.0008436651473710944,0.0006614984600269559,0.0006103529047666942,0.00041425434553982795,0.000421772795006846,0.0036549495874039295,0.0009770541604695844,0.00021575812604623934,0.0011462195998854655,0.00017566138485562987
600,0.006953262224792647,0.004592775846874618,0.0011172876475029625,0.002312025613019404,0.004189229265383674,0.001399158514167149,0.0040330410455123545,0.004928768766808835,0.0013061669255242847,0.0034762642862915527,0.0014551071056830775,0.001150746546156778,0.005352534045276557,0.002306282299934647,0.002277041369234212,0.0008350204633037114,0.004362002417586891,0.019437183922744662,0.0021728140683470493,0.010814248891353297,0.0025770208573074062,0.014564476595036726,0.002211906411102973,0.0021019270434256515,0.0007085745714975351,0.00885762581601739,0.0022147005379191532,0.009548784486166065,0.018403983097061212,0.0014007957235457247,0.0006424956145444109,0.00117508388407609,0.005103163769840298,0.004672794278819712,0.01695705780972882,0.0019179540857164415,0.0003586590135359745,0.0009656400020916904,0.0006383697212854659,0.0005163862697372679,0.00030261838031598947,0.0014970813608670142,0.00027363046538084743,0.0010746071252230507,0.0006954883578050373,0.000238741042890719,0.0006043720483447894,0.0005730609468628245,0.0016218504716907147,0.0004521024258627387,0.0019563302514143286,0.00037978678877455724,0.0010718573241319973,0.0007281889651940033,0.0007125908478287626,0.0005801550062394447,0.00013589527836341413,0.0008360492047359003,0.0003670373646147911,0.0014508711427669578,0.000465984519784494,0.0013913135194881213,0.0010228097317276817,0.0006835982379155351,0.0005193518599197785,0.000501015727304666,0.0031609303779467674,0.0012508296069075099,0.0003182815703439701,0.002094332039953716,0.00028900533234264
650,0.005651339059408496,0.0031998450056697175,0.001428165258403169,0.001107700085664804,0.0016532686055787836,0.00047106425440038687,0.002225001108480419,0.002674441738146889,0.0009233711259841147,0.0010877693298425584,0.0009204022169089714,0.0010362159642050867,0.0038613740901134656,0.0010266111676449355,0.0008531028912757928,0.0005159862783633192,0.002096054568721142,0.010647848090068496,0.001115858445570796,0.008983160873879873,0.0009710806039947784,0.008019527525708068,0.0010054060904076323,0.0014978181428887184,0.00037356850664345696,0.004492698144167662,0.0016097149202264959,0.006077571535115567,0.00959496413176085,0.000796475343353479,0.0005071151918673423,0.0008355018624290376,0.002330637113678117,0.0020272889218557436,0.009590863175011085,0.0012812557190175408,0.0002219916721897837,0.00041343019851906735,0.00037084691008116,0.00040332242156182474,0.00016713632533808662,0.0011042244423151715,0.0001355523908387113,0.0006388127845926455,0.0004479169545447803,0.0001891706705854241,0.00044265349914527626,0.0003958887027692981,0.0012015913219266653,0.0001779146547381639,0.0011345395031989588,0.000391643855740161,0.0006928511495061685,0.0005306310254034506,0.0006348369800528824,0.0003117661802786064,0.00010673862783811293,0.0003870519117299409,0.00020375730400701286,0.0006962828829553193,0.00036413378426611114,0.0007033857521990637,0.0006892329337023073,0.0005772745343009618,0.00037192149061916605,0.0003665822878719592,0.0019331821115754013,0.001026976851122644,0.0001294508468845379,0.0011875288718397887,0.00020406084386195288
700,0.010406698636428258,0.009747302480482849,0.002112434449372813,0.00291669901948458,0.0037549253283020645,0.001697929269409672,0.005752121936820326,0.00573465400178547,0.0024792842062577366,0.005089379959827056,0.0027315985692967157,0.0020960345210944663,0.009324659120907061,0.002894756405443001,0.0022411326574001576,0.0013110058913336313,0.005297348087229433,0.024275738744085795,0.0036456876548202543,0.014165559468237917,0.0022674104668112703,0.020651937836061864,0.0028043643038836307,0.002612879007710944,0.0015300413629336703,0.019613556563854218,0.004387956837050414,0.016102080165789328,0.02391334180968389,0.002708167957815667,0.0009091780188464327,0.0020461362280632155,0.006650689437474984,0.004241158181854231,0.013457738434832814,0.0021861836763231884,0.00043892767380863295,0.0014080813958902252,0.0007450671700241061,0.001162558482519671,0.0004058869352378524,0.003559954682714306,0.0004710274995886721,0.0013972088935061994,0.000996776420211781,0.00043757570874731756,0.0010625249262949709,0.0008504816097456569,0.002027896303718143,0.0008718018404827242,0.0031563272658856408,0.000554915621857314,0.0012039294313581194,0.0012782300432356388,0.0010773024804275964,0.0010658159735612571,0.00015990613869640798,0.0018278707575518638,0.0004836746310401294,0.0015798690376239112,0.0009442196421635648,0.001796447018541487,0.0017669913452630648,0.0009539253492999574,0.0010377905095487626,0.0006410408947071024,0.004802541491309447,0.0014466288958359537,0.00030317022083181655,0.003406376421511244,0.0004204840910460916
750,0.003738228747966492,0.002786850706292575,0.0010260779245072627,0.0024281501579165566,0.0022290833908242993,0.0012208747269011968,0.0019733194881962025,0.0028665902088915556,0.0011284739011668385,0.001244165570824407,0.0011069757266329956,0.0009910492881317623,0.004621408591584909,0.0011754571079853288,0.0010389515992060565,0.0007349278500707138,0.0028159070452169373,0.011776147224598481,0.0018400475795975321,0.005982220657145565,0.0009205203620765062,0.008901616803476438,0.0013005218981318953,0.0013324409906848207,0.0006026658938646997,0.009275870490819215,0.00224833918840769,0.005512374382306007,0.009581420580712695,0.0009380925964265889,0.0005520862185464163,0.0010432461262658203,0.0022257518377535655,0.002380352323725251,0.004157052927944783,0.0010881829995404197,0.00026696292008254155,0.00044451330326079517,0.00029022120282436853,0.00035162599272098305,0.0002292496475973244,0.0010839061687875073,0.00016599437713011868,0.0007358436309196373,0.0005491471095267212,0.00020599061677525503,0.00043030275744234114,0.0003460807769215535,0.0011467406789051893,0.00019934767855871044,0.0012161054785023086,0.00026232585711719975,0.0003719301406817976,0.00045733210915887884,0.000587701701392532,0.0004580148028749549,9.425796743896846e-05,0.0004933794834869332,0.0002800437808521868,0.0006091559157469489,0.0004524959297365664,0.0005535219723105422,0.0006031569422938682,0.0006651765258399652,0.0005536966192367901,0.0004368097886910689,0.00259651751340633,0.0008198093151408571,0.00013162108166397957,0.0012667635496693053,0.0002493243714525306
800,0.005523250539251446,0.005478934767004965,0.0014721177091511588,0.005271533492151111,0.0023754814159290135,0.001231699295333653,0.0029657311019359294,0.0034047472368447596,0.0017953791509482263,0.0018801060896294075,0.0017700431891946075,0.001547507077368803,0.006777387424142834,0.0016842394953307644,0.0010462819169761667,0.0010540264105240265,0.004329423712858572,0.014311224748262593,0.002359695153375339,0.009548556388399448,0.001453816728406729,0.017138250374046038,0.0017377693723634971,0.002001408304386132,0.0007158870903584189,0.00983982728794217,0.0032806557455255497,0.007452994719642447,0.015592668532147346,0.0013949613802497556,0.0007959121182405701,0.0011579889905988239,0.004767165133671369,0.00324137147116596,0.006677820668200083,0.0014826130293710907,0.00044644841575877523,0.0006116090497181921,0.0005465876251891822,0.0005548714216274675,0.0003039931725096083,0.0017365555904689245,0.00021457366165122949,0.00107595458432211,0.0007750074870751919,0.0004147669278219317,0.00048088941628265545,0.0005543695798451154,0.001393340818406708,0.0003261513404802165,0.001623710281777536,0.00046960586102310725,0.000655317165364977,0.0006980057975796422,0.0009176702021469627,0.0007065052943124266,0.0001561703893653479,0.0009502760931354715,0.0005942460693404428,0.0009196895401915894,0.000661668655811809,0.0010480195675578823,0.0009712849250549711,0.0008454959877797608,0.0006394046908503191,0.0003988005122806357,0.003635187117782022,0.0010336337241281604,0.00021803384561280836,0.0022136597556197536,0.0003243626344556105
850,0.0047185335779677436,0.004283599995283617,0.0017438716095057316,0.0042106308329843715,0.003121616850703619,0.0017781892846479813,0.0020427028658457037,0.0036785264024978923,0.0019323794686563734,0.002212740489085263,0.0019835943862913322,0.0010928090130025282,0.005611069122096524,0.0016826784977004563,0.0014890993526719017,0.0011385328923173195,0.005430625042598487,0.014305141266314549,0.0025385237783796455,0.007251049166710193,0.0012987332821257252,0.015359012500734284,0.0021950196351584357,0.0015272760640376267,0.0009411076147415092,0.016207223292440176,0.003694822450949775,0.006780720792448847,0.013226663730764652,0.001500496584119373,0.0006674480750128471,0.001289692031955033,0.003801963475080601,0.002869427112844193,0.005804843328102531,0.001500681345727831,0.000420942251725807,0.0005115847803112542,0.00045624495198287796,0.0006105831985223631,0.0002641817518451717,0.0015416332389577292,0.00024623873832751997,0.0007677742959410688,0.0004330848093032776,0.00033365798811116424,0.0005072800921513128,0.0005221151349132924,0.0011482967638114822,0.0002865953837582228,0.0013399816672272909,0.0007393820290720517,0.0008240152979851701,0.0006549020431613863,0.0008994324163785646,0.0007364223102657971,0.00016288967315396746,0.0007414809551846702,0.00044811177506037185,0.0009938915877473146,0.0006245700556367713,0.0009296772718845468,0.0008558649603771671,0.0006569187937022254,0.0005813731606596977,0.00038269943967873576,0.003379566582485235,0.0008907000299278743,0.00023420574711963127,0.0009824084537446171,0.0002866795934096444
900,0.004464804393383265,0.00467486129383798,0.0016418459308624733,0.005518987988034496,0.0026056987896216797,0.0026636757829692215,0.0020418156402904003,0.0036279136978669604,0.002701429194611235,0.002390118253060791,0.00231958839973276,0.0015868877541221564,0.004986968309050567,0.0023820723736207583,0.0015126473908928936,0.0018852130894326062,0.005657201232333179,0.014945591718866195,0.00241449134877517,0.01041576733473145,0.001295241241775959,0.018669528139331044,0.002390787207114045,0.0019863055351985776,0.0009049020251069802,0.011328100226819515,0.0036561723686792257,0.006932074382348219,0.015177510310005506,0.001426853163908867,0.0014190851292126656,0.0016130528960135193,0.003917984863689456,0.0029939921468910544,0.007745912567366354,0.0011683756294067799,0.00042157479230665656,0.000533727572474163,0.0003267050860484737,0.0004225999675782077,0.00029697018002712247,0.001414736205333611,0.00016823531841509977,0.0010219870087702905,0.0004060582866402815,0.0002669058358151233,0.0004749805203461795,0.0003413677348476085,0.0009732980659715269,0.00018504994229508819,0.0012935429095075682,0.0007651338570819158,0.0006878025611513294,0.0006076499079686723,0.0009383774802323576,0.0005535029658031734,0.00018145853349563768,0.0008930742733355146,0.0004067860175685685,0.0007312283814266826,0.00047295387121266687,0.0008278333485401574,0.0007028534058732745,0.0006199919198889302,0.000495818355476432,0.00034821319160699486,0.002862185156638069,0.0008711030607815378,0.00014798597908338706,0.0013261170843332428,0.0002870385987989721
950,0.0020281667780796555,0.003074971525132208,0.0011205497467017267,0.0066242285011797394,0.001047142082687152,0.0010542566064292,0.0008269589097689013,0.0019047489295189735,0.00117101439159169,0.001019717708004464,0.001482732331393812,0.0007774140648674505,0.003448043468806921,0.0010529053695542891,0.0004964406422432683,0.0006348316183751498,0.002832124841136517,0.0078049182853716,0.0016766196378219839,0.0053642393973980995,0.000617267685713439,0.013938142154854307,0.0010445439514781658,0.0008220339434046764,0.000477421272296938,0.00858362065628171,0.0026766592108317363,0.004334709346494492,0.00996516752801493,0.0008379808805219939,0.000468162422136326,0.000765555889441972,0.0019535566306540905,0.001781671542397986,0.004715924673898068,0.000726319545005286,0.00023463725281209534,0.00024807952153919774,0.0002983887903742087,0.00026340049180362257,0.0001399562933948665,0.0008422661412623711,0.00015080236426001647,0.000395409163167259,0.00023225911295173175,0.00016695840340616997,0.00019235814159943848,0.0002372293943153636,0.0005254900768014867,0.00018909976312319156,0.0009720868498614157,0.0003521502655227475,0.00039257635799003763,0.0003414038786345651,0.00037159917550964346,0.00042264693051534283,8.855798543702813e-05,0.0005706365136575187,0.00022587532657780685,0.0005193089116801275,0.0004600360853752742,0.0006859918876020808,0.0003754987462714241,0.000371867518199226,0.000244307347505431,0.00024780703772973666,0.0024574970520916395,0.0004103840450874662,0.00011127907055197284,0.0007395708190499533,0.00013377235918596853
1000,0.001592915637416268,0.0023628500694704365,0.001072716703977979,0.006063387668837095,0.002008876672196585,0.0008967123919449348,0.0012348857313892012,0.0022411667873087687,0.001012669504798626,0.0011029988909285748,0.0016968919987818852,0.0007051403098724835,0.002566567854294342,0.001353010310967048,0.0007239158620102578,0.00050435309299246,0.0030500703399498194,0.007117053389507257,0.0017182865797492144,0.0051829473091978195,0.0007508190347275209,0.011471396613030396,0.0013774524846424658,0.0008903445957912481,0.0006085596791423981,0.004251492349430919,0.002382873233610524,0.0031882722229662854,0.008767753528595408,0.0011291767223962866,0.0006152891727591244,0.001119880158232543,0.002173391032276693,0.002445219934469246,0.004233678980300384,0.0009843385738089897,0.00030603015022135976,0.00026848853270745497,0.00031796328596145205,0.0002512250467816557,0.0001274555603821624,0.0007296094227058347,0.00011889888737641741,0.0007600237371853405,0.00033669114105865257,0.00023122847989205704,0.00027236043980226164,0.00022017927921069713,0.0007413873213722424,0.00015639066639943684,0.0008704638701321807,0.00038966900668431964,0.0003179685641953256,0.0003889125096715621,0.0007338943657393021,0.00043036010769852015,0.00012061799949366614,0.0006632493359575165,0.0003102408579959754,0.00041780661700053877,0.0004385651981768509,0.0006361955478085645,0.0003723834784910583,0.00048270070528651395,0.00022016914772393648,0.00023560460589602347,0.002139020463800989,0.0005225507005872582,0.00013985182363285276,0.0005178715288645183,0.00018709600053625763
