Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
100,0.0011989333921716221,0.0011805317976891442,0.001232275302754715,0.0011887322573994215,0.0011887091928149893,0.001151286148732262,0.0011684719375484893,0.0011974637506200986,0.0012025448878272141,0.0011852761308546178,0.0012148873992609205,0.0011967426517560165,0.0012397137188324423,0.0012094884384141276,0.0011825188795816812,0.0012059084886762623,0.0011850929738665443,0.0011979529657695867,0.0011785153245520113,0.0011938299657776952,0.0012172841950534629,0.0012096341503950367,0.001223348524266233,0.0012068836484104394,0.0012094434110506895,0.0012574595864862203,0.0012119038503677134,0.0012150829473587994,0.0011928936932235957,0.0012625427052919422,0.0011827359860762953,0.0011972088496594762,0.0012311697333083989,0.001197552906760816,0.0012193504695056214,0.0012145058031559788,0.0011922808633627075,0.0012336261782117865,0.0012088624195263058,0.0011984197699348442,0.0011892270772381032,0.0012723608961096033,0.0012338725617155432,0.0011705796258818161,0.0011972519324014062,0.0011975694713847978,0.0011689198865114075,0.0011817698032245971,0.0012237747046285599,0.0012204311047257347,0.0012310510259479857,0.0011482937649513285,0.001247885765042156,0.0011620439757707016,0.0012073819445253446,0.0011327442797747526,0.0011916437326499852,0.0011954345973208547,0.0012145224706425022,0.0011912517339134445,0.0012099229885886114,0.0012338456963138875,0.0011944996276051151,0.0011707550278646653,0.0011611211165371868,0.0012037086711785235,0.0012162114227456705,0.001211558093575971,0.001166516012744978,0.001231720861822304,0.0012198653537780046
150,0.0006163985365403916,0.000716494472861221,0.0007398269517580047,0.000905768461794091,0.0006898004094527775,0.0006752062181476504,0.0007029027122283174,0.000751733302262009,0.0007270045638897845,0.0008654606317577418,0.0008301466608557988,0.0007930465686439099,0.0007245850433581368,0.0007776109149827706,0.0006861184480572667,0.0007071668369462714,0.0007010146818217999,0.0006880285465187994,0.0006995189947442018,0.0007424679371373107,0.0008241387545310248,0.0007059996486142543,0.0007584633367757002,0.0008593716134782881,0.0007922104661471196,0.000756699766498059,0.0007612453158681972,0.0007213405636624278,0.0007598866444930215,0.0009036523105967189,0.0007897815496350328,0.0008941548954820833,0.0008279194925517703,0.0007388418266917904,0.0006646855731054933,0.0008629667182893692,0.0007128000866750403,0.0010106289833360775,0.0007186845970250307,0.0008017770014703274,0.0007184717430797545,0.0010136391210835427,0.0010943699337076396,0.0007668614485546163,0.0006614514703151623,0.0007393283411926989,0.000805985893014606,0.000663758507471357,0.0007649100930550425,0.0007068718127398329,0.0009280027434355222,0.001020098721104053,0.000902262091403827,0.0007752131531727786,0.0007016493593631633,0.0007763953022235496,0.000706613614907368,0.0009073933470062912,0.0007977398361415706,0.0008444522534353802,0.0007382501692821583,0.0007973295403018554,0.0008120442550905325,0.0007611596907031731,0.0008716692941056357,0.0007162326546204458,0.0007318110438063741,0.0006749290536860035,0.0008219087976613082,0.0009503745747350563,0.0009939149080310018
200,0.00046578542537030736,0.0005016252115536998,0.0008217377556623736,0.0006326495440309652,0.0005919290811510143,0.0010335365950595587,0.0008027552546756792,0.000688977010391753,0.0006436908857445999,0.0009828217516769655,0.0008271805100203319,0.0006951930239554305,0.0005498275488869033,0.0007293372970404258,0.0006095706158221754,0.0005384858201675039,0.000642306075384286,0.0005501867784039837,0.0006956765755603556,0.0006776028744449529,0.0007349643318985517,0.0005269766994128336,0.0005935868717885266,0.0009567363818253701,0.000944602999158041,0.0004498966969549656,0.000707470902148822,0.000799052898704152,0.0007012838273487218,0.0006543806500098247,0.0008894007662699247,0.0011053258058382198,0.000813382474566774,0.0005675925163221871,0.0005286795341008757,0.0011664297028671302,0.0005895611182878431,0.0008862788328604603,0.0006637531340561235,0.000759789154471946,0.0006562892735831716,0.0006429997811210342,0.0012501197750680148,0.0010825428348892416,0.0005045823124467125,0.0006307984424763292,0.0010585123093557755,0.00047222709804373153,0.0006303900758337414,0.00034070820997426796,0.001047037915178897,0.0016501573554705828,0.0011510028271004558,0.001048863848804363,0.001014128619411575,0.0007351196532412855,0.0008190151852285189,0.0009623656114854384,0.0010268662525858316,0.000907804200407834,0.0007570139171245197,0.0008284137969973036,0.001028708921458693,0.0007886344564057097,0.001074351441477322,0.0007614478636714449,0.0005411415825489842,0.0007401916300295852,0.0007866907981224358,0.0010732276567664905,0.001121039577992633
250,0.0007109516650293576,0.0006894768723416039,0.0012815403436737445,0.0008628638560856835,0.0008285925299948954,0.001953648469809975,0.0010803151941922073,0.001018912226558599,0.0011446083572772745,0.0017225721767317737,0.0009582269381491732,0.0011732863031840902,0.0007017396088816564,0.0010237145011849475,0.0009901985101511373,0.0008855818753848629,0.0009333313953123122,0.0009880151457442089,0.0009417039514768735,0.0011790167944855058,0.0011868218049550286,0.0009829488582389395,0.000809066740621347,0.0015867621366245051,0.0012764226837408922,0.0005944438627921045,0.001054717713897492,0.0012815207213255537,0.0010866214950082768,0.0007104473520631737,0.0013419041429491092,0.001393188821496621,0.0007881703906885098,0.0008762617460803974,0.0008034377840683899,0.0019455621161666517,0.00085591066133355,0.0013085030315613205,0.0009477454614937754,0.0012659438671107637,0.0011414118048281687,0.0008582384762121364,0.0015124290279345588,0.0017401697297923658,0.0008059031098750175,0.0010502054526503864,0.0018819800226769427,0.0007554067417459009,0.0009386234082269546,0.0006115750650430775,0.0015933340593899349,0.0023987389577087015,0.0016541728226002305,0.0017766648914180317,0.0016220066824863698,0.001154089372986081,0.0017309297090246072,0.0009849425150605384,0.001424877156548771,0.001400158532599632,0.00098271487125506,0.0013235516523690744,0.0017261800856902955,0.00114317389467557,0.001513638410768989,0.0015738198088403404,0.0007178392625064589,0.0013304885564315145,0.0009077969880308956,0.0014772750472722325,0.0017404588928911836
300,0.000683139497669873,0.0006269222261228909,0.001310450438419745,0.000901210858585098,0.0006870907643674343,0.0019409821917568998,0.0009942586337039698,0.0011236237405682914,0.001176499519231906,0.002124318591086194,0.0010251571647255152,0.0017174163498269509,0.0007024884495573739,0.0011466652947340415,0.0009481756249442696,0.0007947892339264703,0.0007334729042278403,0.0011225890678050045,0.0010626649543285435,0.0015039053805715715,0.0014433582007768563,0.0012645361839531688,0.000834072752816913,0.0015122250323959937,0.0011935187924084151,0.0009616649156669154,0.0010331917602020586,0.0019239011216996005,0.001390340006978744,0.0008931241984922258,0.0017539155153402438,0.0019664294478179026,0.0007747935241450949,0.0008677368226249941,0.0007876054935170234,0.001760352092138159,0.0009645322551430007,0.002011655919804153,0.0011804299003021028,0.0015889647220319603,0.0009677555065904248,0.00149743858128204,0.0016578870010562242,0.002186728698066681,0.0008573482094154889,0.0012442318150923321,0.001872039561133358,0.0008471827986795688,0.00099264664139151,0.0005851950104856355,0.0021836295444070575,0.0023925196146592498,0.0017392504290910439,0.001847101011365766,0.0022662965378097803,0.0010270989415320482,0.0017597187485393158,0.0011510871918289922,0.0014188622202103336,0.0017105532022049794,0.001030415779678151,0.0013931308169185775,0.002037818393782126,0.0010844979115063325,0.0017554665682837367,0.0019486017025139352,0.0005863115386871089,0.0016525066946468864,0.0012633866863325238,0.0021183527534056707,0.0020582727913279085
350,0.00055376127159901,0.0005009670030968091,0.0011577598173365307,0.0007496742514306858,0.000668712083270178,0.002570907206973061,0.0007152427214966719,0.000938114557642371,0.0011738821414860755,0.002195007238697144,0.0011220193313712106,0.001509155030362308,0.0007114990724155425,0.0010560154041741043,0.0010864424244466458,0.0009456241838658267,0.0007028476430561915,0.0010411676122214575,0.0009904629275427265,0.0017055124650748137,0.001410188026252749,0.001235429213530941,0.000984374322288204,0.00119639343417172,0.001555017297158927,0.0005308180625434034,0.0007064090656175751,0.0019712637452660906,0.001324978045800783,0.0007604904332707051,0.0019015112472698093,0.0018201705953777912,0.0005269857158334792,0.0008064651002885427,0.0007160615807353881,0.001383069074368645,0.0007554525718899784,0.0010811724747658116,0.0006827311480736237,0.000898115855306969,0.0005006219754695268,0.0015452671723323874,0.0007782875618431717,0.0022756879349655813,0.0005285460086222309,0.0008496810521007449,0.001190379069093819,0.0005633839593883749,0.0006217447356087585,0.00017271451790954663,0.0018896908290536466,0.0013916311181674246,0.0014831983833573758,0.0014192448071874107,0.001970321688186859,0.00041565746207859115,0.0012647302393170615,0.0006710596317134332,0.0009602959301749555,0.0010783986817561805,0.000569157263089437,0.0009391029558290968,0.001376220612588373,0.0007342699171712009,0.0012994202196649793,0.0011997406972196504,0.0002307829968880729,0.001405735559919483,0.0006445365561376093,0.001435853059705887,0.0013366497645620258
400,0.0005934912796136987,0.0007435481629390442,0.0014059780611811827,0.0013198841955342616,0.0007580078395394478,0.0023474786472174208,0.0009794556810389153,0.0011223584916282847,0.0011614808843867512,0.0026858059245569166,0.001393342741204923,0.0022414609167976684,0.000823219738584047,0.0013207403295161907,0.001277162492260686,0.0008403847229298359,0.0008651775038916163,0.0013222608347261276,0.001113526327441962,0.0017862595343225015,0.0018210603485595829,0.001172688399492472,0.0011557047607493587,0.0012620919582938465,0.0019335258241173709,0.0005069105915026739,0.0011370523434673105,0.0025578582141558095,0.0015173729433787659,0.001160218074097253,0.0023117484522905823,0.0021728441878132378,0.000685905558174664,0.0012253017806404724,0.0008566823802943367,0.002068839685437394,0.0010237401976442733,0.0018254353463734415,0.0010281756577865328,0.0015845816469663987,0.0007171772730873001,0.0023621883665327914,0.0011048316664528102,0.0029422964833333695,0.0007984426001999772,0.0011834656171101545,0.0016404620473622344,0.0007470754147789194,0.000908807361752381,0.0002518070816057099,0.0029187295790716935,0.0018473660359935213,0.0017286225105635823,0.0021846340793987965,0.0028013065738346555,0.0006795631144830787,0.001529350536637589,0.0012385512891341932,0.0010580059998675198,0.0017678090279402497,0.0009712594726200526,0.0013990864672157313,0.0022804661569319215,0.0011313082287816943,0.0018782236503385422,0.0018644498682137906,0.0003383479735410739,0.0019226510777380394,0.0009028515232785139,0.0023588252402039853,0.002467498858459294
450,0.000637870098757589,0.0007749830331670603,0.002073530792889263,0.0012841209634363903,0.0008365152530074474,0.0029623360813794924,0.0010858264471490628,0.0011441007947866513,0.001293194145822597,0.0026100246805071947,0.001414862356201119,0.0023626507410176136,0.0007255231588108776,0.001465457794851814,0.001552945033130099,0.0009234907914409026,0.0008414321174270645,0.0016204628233556177,0.001122024393225729,0.0019459869861020707,0.0021132730632206615,0.0014995088350977831,0.0011332662419590634,0.0018904405347711871,0.001550005573090092,0.0006011641293298453,0.0011269640620617616,0.003220214536971374,0.0018747783244608025,0.0010748105441082097,0.002360325475456193,0.001996041009148869,0.0007065245610227486,0.0015802384752828932,0.000757835708403339,0.0025577599808457308,0.0010082404106996317,0.0019161479933907024,0.00106151589348138,0.0010354008782087476,0.0006985755124023467,0.0022131375335447956,0.0007219456238090061,0.0038301467537071162,0.0008227491094370826,0.00138506003994345,0.0021188678427981294,0.0006344421142330248,0.0010527984731793524,0.00015666923387801614,0.00343918268944645,0.0019854957414888,0.0017259656509850175,0.0022129553571528736,0.00336490187830099,0.0005731307679856069,0.0017615309411031445,0.0010719196943682618,0.0009119859504506975,0.0017293366475944192,0.0007996396549666921,0.0014129723552101221,0.0027859505446906916,0.0010868003008507512,0.0014902402326697484,0.0017597145613219797,0.0005089733869161657,0.002535787073684919,0.0008567329823563341,0.002183227835356614,0.0023406703607179225
500,0.0005366925078969625,0.0007739832955714384,0.0022075117673618174,0.0013461660473974638,0.0007900842583118982,0.00465796937766884,0.0013055315479681257,0.001118634899195932,0.0012648295561592919,0.0019615088303908124,0.0011943597074369555,0.0019854605771073767,0.0008074884827885509,0.0015325757514360841,0.0016789874648298684,0.0010181643956457265,0.0008254550691076258,0.000997052923628848,0.0011405115120786441,0.0017020444646671726,0.0019168027257155,0.0014596871660614852,0.0009290447688545101,0.00200394431061189,0.0013981361650895986,0.0004793850559508428,0.0010422403595458168,0.002795717246347825,0.0014884622707647985,0.000869671831424057,0.0023807500436669217,0.0021174013583311955,0.0004288439529493469,0.0016552360036659467,0.0006332494267553557,0.001961909317352755,0.0010863283957262052,0.0012040757838721302,0.0007122247848913623,0.0006523321408167249,0.0005384692381955981,0.0010481499957677443,0.0005413911276264116,0.003569338314455787,0.0006891270165062069,0.000878960794320197,0.0018197960225893837,0.00045829256407614594,0.000869766710444498,0.00011090763771128628,0.002916629033503481,0.0020486348003032617,0.0015322422303142957,0.0019546694963296155,0.0029525784815757953,0.000335375464849428,0.001850159956149817,0.000697866342306952,0.0006128957374029495,0.00145742985769175,0.0006544079747982323,0.0011544874900581456,0.0025226728551691244,0.000952815964738293,0.0015366857041954063,0.0013866448131578525,0.00036754002446416834,0.00230674814859031,0.0005035205194872105,0.0018055517646017438,0.0016946881718467922
550,0.0007517782533623913,0.0012626457960491447,0.003478472050119308,0.0018817088949547795,0.001242538773078218,0.007547895249444991,0.002274053064044687,0.0019046043648724626,0.002380173679060285,0.003804929558555159,0.0017514455551317502,0.0031504428488729826,0.001308569820111822,0.0031117902425731618,0.0031045601370244505,0.0019187249996927374,0.0011813791130797263,0.0016826665135029751,0.0018399359128774709,0.002899300929760405,0.004261472498211123,0.0036157190938216183,0.0012848426925969154,0.004749006788188126,0.0021311611313389483,0.001516902568982914,0.0012247198137042541,0.005579313045018353,0.0031028205983388677,0.0012927666821563053,0.00389240375351316,0.003640791775139335,0.0006467501827081343,0.00332432231550419,0.0008756451156336374,0.003002121833235703,0.0017399655045880393,0.001993625930150632,0.0009130109947911851,0.0007523680969825364,0.0006268145033902058,0.0013714558626816142,0.0006266461667109979,0.00932069937851721,0.0007791572778124216,0.0011063348731763004,0.0033270321661180596,0.0005300577163609432,0.0009980964839934163,8.873763842778068e-05,0.006764166365456521,0.0030718808241848214,0.001914025514270179,0.0031000787315192888,0.005628302913652894,0.0004447860476582057,0.0017943905667409362,0.0007911680404504295,0.0009092148410571907,0.002402565205389132,0.0006584022972674575,0.0020345176208431967,0.006000151080351551,0.00112644827576996,0.001751673455550594,0.0017982719519667708,0.000308044561409458,0.005137023896344134,0.0006110190097388113,0.002839165238896874,0.0026878278295043856
600,0.0007285473777203053,0.0011216328011532486,0.0018760471836382446,0.001237870183439764,0.0012876916390510654,0.0092780592593564,0.001760414810222198,0.0019549260421840966,0.002638982614440419,0.0041286902014689986,0.001732425801346386,0.0023621870728972255,0.0011994689221231083,0.002985133326464248,0.0032230781747356932,0.002300634998997945,0.0011509033009220037,0.0012267200653684395,0.0018502641006697168,0.003300600666164731,0.004199928437992639,0.003779413933573648,0.0012240319034996598,0.0032180964192472556,0.0023365637660188237,0.0014849392551695927,0.0010373458055783563,0.004631786872171991,0.002885985934185823,0.0012577373779183085,0.0032576194665549945,0.0037456738881211584,0.000782859122899446,0.0028865360294476824,0.00086548232017473,0.0024301405153112554,0.0016921763060149953,0.0015248090560569174,0.000701677529591452,0.000574574874008249,0.00034101643581999134,0.001026833122523385,0.0005759027597378008,0.007547218533306334,0.0006566055582496981,0.0006999965014464188,0.002219296384665588,0.0003185772911251661,0.0005994881907068263,6.222204501682427e-05,0.005215430113177997,0.0026741765808158866,0.001175712789699901,0.0023352840544248465,0.004976638733782677,0.00040323255366688085,0.001037198774953453,0.0007278245043380593,0.0009073321099195811,0.0015164123653308847,0.000707949466110828,0.0018558016435363048,0.003987511052468175,0.0007968071842844585,0.0017296318110311404,0.0010722113124107377,0.0002393358796065773,0.0035512920253935472,0.00043841057231475133,0.0017853488063047436,0.0018729662406258285
650,0.0006979940761674378,0.0010451028623113718,0.0019576263597021657,0.000808297697389767,0.0007355728915552138,0.005553894166951068,0.001176190811337062,0.0020085714786546305,0.0021996620960612456,0.0037856045837543206,0.0015509226633622785,0.0023685885925613325,0.0010981111204962485,0.002614295852474628,0.0019464348623467445,0.0016787535673756793,0.0010138728475578233,0.0014166616686602134,0.0013299210638381606,0.002462422303894224,0.0028577981340976505,0.003448625891516193,0.001005816607309195,0.002440581478488942,0.0016979692531065896,0.0016658892738632858,0.0009943447791057782,0.004123590373941018,0.0029351802108388203,0.0011377562475958726,0.0019890817682608032,0.003855302315339661,0.0007319230191849504,0.002074103603622779,0.0007792521250343674,0.002287140883319288,0.0012796388460676674,0.0015651826979592443,0.0007180214381304426,0.0005367694539017975,0.00039329579148544966,0.0010147648845304502,0.00039329872342932506,0.005889351217008784,0.000580313719930066,0.0006308121662316678,0.0022841827884436945,0.00035726909950994923,0.0005495368553777647,4.9343292713191744e-05,0.003404638595401803,0.002258648986753542,0.001261169818462804,0.0018608285549909888,0.0037096359226089933,0.00034097037066451526,0.000965033071312768,0.0007257413471961627,0.0010076072433346578,0.0013759463307976077,0.000650521952775307,0.0015623604661912747,0.003702789335403833,0.0007005441187396394,0.001422805185332739,0.0009616018653175999,0.00023031446133765194,0.003524310899358111,0.00022765484754927456,0.0016251372360157734,0.0022202091640792787
700,0.0005149474228420405,0.000997629944187658,0.0020234121172203836,0.0011613735585202587,0.0006156921106341105,0.003959305282998165,0.0013093785199734772,0.0020707498327229745,0.0018790986584543688,0.0031507325165875955,0.0016680177307725787,0.0027838053960740393,0.001169873841277105,0.0024344177454071487,0.001841663928644266,0.0011171196399952048,0.0010775370887607832,0.0011846187783853162,0.0016484887037222506,0.0023516732214678387,0.003048144229146251,0.0037407081745186588,0.001159262845661336,0.002957544979532637,0.0024824300967988427,0.0021647727146046234,0.0011731937298581244,0.005127532504805761,0.0022958128898394265,0.0015056306561863522,0.0018932181239748995,0.004538441494962451,0.0005277315673223571,0.0017900506021295197,0.0005993963298654611,0.0026452943598737227,0.0012669614713953898,0.0013233666812249628,0.0005354699121571355,0.0007821013591637893,0.00027115169124973613,0.0006995283079049841,0.00034838326355384196,0.005058002707588266,0.000555688110599524,0.0005675334438430062,0.0018095148078780192,0.0004011025434422777,0.0004320651403382914,3.604053770025282e-05,0.00391046084563151,0.0020142051046908214,0.001311418553814292,0.0017943496637153843,0.0031696284630893857,0.0002967246089776216,0.0005042162148099798,0.0009853739984464482,0.0009625614105364851,0.0010339997755811335,0.0007700873166565241,0.0019604053321761244,0.004817480424005933,0.0004446661782617207,0.0013440765570622818,0.0006679235205162761,0.00010982732224614924,0.0020311994704834725,0.00028960874669792247,0.0016477667125117546,0.002337605913635343
750,0.0007367428071931401,0.0008614552471381439,0.0019943116973687816,0.001233020348837062,0.0007904446630866143,0.007662884371321914,0.001029926032266127,0.0023939766828084876,0.0020533195988085753,0.001772501662344439,0.0015045238311066906,0.0028315867669761598,0.0014617578410362705,0.0026363897842670804,0.0019072085248754934,0.0018532140209875554,0.001658812445861085,0.0010933298437083964,0.0018885539549436153,0.002601312320912257,0.0025885226541119593,0.004953309485634756,0.0012112563843644844,0.002705300242329637,0.002330236650388023,0.003694235987495631,0.001421244432769468,0.0035387618631830264,0.0023349040142099566,0.0012548751548321537,0.0018037318651234575,0.004352755893845684,0.0006727833605719542,0.0021742886114394467,0.00044397960462245264,0.00195826701994,0.0009491413824207484,0.0010617509902989366,0.00029338574182496903,0.00046850964054101496,0.00022223756513994886,0.000388997583741002,0.00025061056958293194,0.004931131910492887,0.00046531252650502687,0.0003937127547033015,0.00160777780528358,0.00026355102615127635,0.0004904075320562947,2.9616422952213643e-05,0.0021433280112712685,0.0010412813814279314,0.0005729731688916218,0.0010890263350547128,0.0033391037203696684,0.0002319802049235229,0.00047348306465190484,0.00040050439838523744,0.0011087680432713871,0.0008059339525621349,0.000629588724647571,0.0012308567012696977,0.002541805765152579,0.0005548573970716805,0.0010730233779112394,0.0007120784579597825,0.00023365293574378093,0.00241879555948887,0.0001385059615586215,0.0009822470076128297,0.0014839115901850164
800,0.0009681795281230243,0.001149973480130063,0.0026790882135780216,0.0012974661697416406,0.0008980986790044846,0.006305964222909617,0.0013985130355004297,0.003404175063455934,0.0028757835667259117,0.003013206386640377,0.0022976374557514153,0.003456654160001971,0.0015630148343255066,0.0035655606880027335,0.002169530992036658,0.002618094088120415,0.0019692745593038992,0.0014804521921132042,0.001922186953639279,0.003354034754447639,0.004359887773730756,0.0065842014857610464,0.0014065577153814957,0.004478077063686215,0.0026809304502436017,0.0069344253046438094,0.0018501661661209636,0.006359990821389753,0.0032014635942687166,0.0018751073090653894,0.0019726766981572534,0.0047009840491227806,0.0009962159534692406,0.00241109208827554,0.000687917833905279,0.0025405013235026024,0.0014159824034346744,0.002354088788375851,0.0006309973320245503,0.0008970845401563565,0.0004121425093197762,0.0005984183162581758,0.00034854054101742806,0.006565821574967183,0.0007404105582999794,0.0008004402456728192,0.002277951002613184,0.0005951480948453991,0.0006543512186939991,5.260065456075774e-05,0.0031909543923575256,0.0024132804586164034,0.000969732207886409,0.0016931295979201403,0.004035302742428532,0.00041220997015691614,0.0007044455437559224,0.0007923026428215962,0.002084733601299781,0.0012977476972782125,0.001147110953994949,0.002228689734546342,0.004625102793734522,0.0005998299471717506,0.001586886422753903,0.0008618847755019783,0.0002803045391764109,0.002400209025719021,0.00033492343209218234,0.001737915983295436,0.002173634251812473
850,0.0006455731354681366,0.0006535389995271409,0.0014837142080068588,0.0006243581339311696,0.0005089654677813317,0.005271314427123538,0.000861435052420054,0.0020863831744588656,0.0015044429639164251,0.001533215286599443,0.001231335778558989,0.0022166634824279012,0.000997763496729242,0.002078667868993238,0.0011783626364965183,0.001409546321989789,0.0008654951729806184,0.0008507876635213748,0.0012751277523161012,0.001811327158890587,0.0019575090439712555,0.0029442567138825587,0.0009223816549638286,0.002297727982659126,0.0016712096983119698,0.0038065712637035177,0.0012126443453457942,0.003613731833259711,0.0021056496553843746,0.0011138290997296867,0.0012611503202545767,0.0035237012713108785,0.0005876116196164871,0.0011316517523292256,0.0004835794160398008,0.0020427491053851554,0.0008061489073545664,0.001212451836512297,0.00033260030704695964,0.0005694705396308564,0.00022995058980860507,0.0006433886755985441,0.00025045320853678277,0.0035361182526685297,0.00048109423548196086,0.0004769909310717984,0.0017875338577269168,0.0002441582410170895,0.0004139197361335642,6.030358649282293e-05,0.0016498239067704373,0.0019358063727850094,0.0008303079295728822,0.000893908766426778,0.0027053281163058147,0.00027756920231199314,0.0004737724447813791,0.0005565836481764563,0.0013854792632628232,0.0008633199153476968,0.0005398025497318789,0.001068608675581423,0.0022494306823082973,0.0003402770774440026,0.0006190453827407004,0.0007021988264580602,0.0002566501395579378,0.0016783496472388862,0.00023049530682328623,0.001121214107451804,0.0015536827966570854
900,0.0006570792095993278,0.0007649365771040148,0.0020036446700639012,0.0009501768456874952,0.0007051850300372223,0.0031592315759293604,0.0006382635943267697,0.0023225174621734814,0.0019023988668639595,0.0019065729838985135,0.001742766573083771,0.0021348056286616176,0.0013326942105116111,0.002495276306834774,0.001519544753982165,0.001744607779604242,0.0010874212329370146,0.001109749574620937,0.001637804102366707,0.0025928420533212677,0.001970895766687765,0.004221519150957777,0.0013981128688707637,0.0033173124541159876,0.0019530893135067476,0.0034802709298674015,0.0015514623927071712,0.00396223123289019,0.002353189894261852,0.0015422831165778916,0.0017282871632293487,0.003862498762688259,0.0006397380378495235,0.0016503253487868744,0.0004900247894410212,0.002489129842680476,0.0009061908137338928,0.0017595214409415018,0.00033982747031422405,0.0006928416416940308,0.00028879768656902053,0.0007269325014931383,0.0002058610394669813,0.004001752406398545,0.0003863767280132666,0.0004645281918393656,0.0017423634665631159,0.0002394167903432276,0.00048024888108808104,3.005231447290994e-05,0.0019296939266216493,0.0019829943291066834,0.0007434150480548851,0.0010247954876237543,0.0025516926476045446,0.00024954397304099984,0.00033180160179683535,0.0007144799592424533,0.0015322521368135414,0.000920508567091579,0.0005226938083069399,0.0010609055461876563,0.0018977717581189306,0.00035818093691977174,0.0005616540026191311,0.0006177975354668368,0.0002116883292079105,0.0018166471351590981,0.0001937867816650396,0.0011896077545820501,0.001179886522004381
950,0.0005803176084407676,0.0008101998033385758,0.00228424943149245,0.0010906654717333507,0.0005693395132104481,0.004009899134481592,0.0005572562064527676,0.001787654104369793,0.0017253877521846944,0.0014986090773163596,0.0016160181836357317,0.001602915435202648,0.0014991641455708304,0.0025084993703785585,0.001573679681870785,0.0022904851699271,0.0009897817622654007,0.0010518730896940643,0.001837172635922408,0.002101948159203554,0.0016758629502874101,0.004124736075417397,0.0011839589285470235,0.0018388264596675677,0.001951097893840005,0.0035283221397548912,0.0013648365840650044,0.0033851930290135592,0.0022230599996178437,0.0013806391063605089,0.001678327449481003,0.004005743028336348,0.0006625328366261293,0.0014381620872712987,0.00048150541766113345,0.001762707924301919,0.000709101873027114,0.0010667814256686886,0.00020073165835830044,0.00036852111225016415,0.00023345483510212866,0.00032283866221405333,0.00012962162099938723,0.0035096607910083165,0.0004036549723375509,0.00021843338385484198,0.0013843658158421341,0.00012583568634028097,0.00033752686425910286,2.07169135302882e-05,0.0012402747855853355,0.0016047110693762079,0.0003732949742698111,0.0006063217407820642,0.0025738661888994856,0.0002237312196071302,0.00029910282182265624,0.0006530240193569625,0.0005753734118722301,0.000575732163325973,0.0005927508262781582,0.0006801443590179147,0.0007027235265182013,0.00031398712071513564,0.0003082873121861161,0.00043918713129039734,0.000171539095130616,0.0013710684897887404,0.00014657243116289465,0.0008292310435421268,0.0006790044339140877
1000,0.0004096418153273368,0.0007545123018509777,0.002266452883001572,0.0008076881610647363,0.00049784461490289,0.003770989095625867,0.0005937786491930667,0.002176896385065572,0.0015945212238230979,0.0016878528326742526,0.0017800290731463098,0.0017871217842555928,0.0010983896460829508,0.0024562589623559634,0.0015751980667118915,0.0025775138597434,0.0008950672825968857,0.000929553473782372,0.0012579765020096342,0.0021820151315963205,0.0017397674967889122,0.0027753543953882138,0.0010965797287644818,0.0026723305869381874,0.0018244708212839056,0.003140295168850571,0.0014595992335319264,0.0035946710346858404,0.0021674636456095065,0.0015758690582544895,0.0015822300156287383,0.004216177600588148,0.0005752521293778465,0.001346047541690411,0.00048129656149992824,0.0022069556887020425,0.0009879033203249396,0.001262737721845042,0.0002492878584618381,0.00042590358816596563,0.00025459940590561483,0.00047736252190588857,0.00020659226502175442,0.003491317205962811,0.0003876403511209279,0.0003259176237796575,0.0013907141620349425,0.00017292645411259855,0.0003664985638430341,3.3674337580371436e-05,0.0013402282415007414,0.0016128255374496803,0.0004571299341478152,0.0008463197942658051,0.0027713247500600873,0.0002563640509007118,0.0002645312583564358,0.0007614579208166106,0.0008967998824118695,0.000623423579628042,0.0006429078258709827,0.0008773973937442411,0.0010255428056148554,0.00036865684951653993,0.0004435219569940172,0.0004581570269515573,0.00019454305636047917,0.001251903981610777,0.00019913706910301698,0.0008935939750248691,0.0009828235895838588
