Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
100,0.0004886474929957625,0.0004887614610466968,0.0004948073086173584,0.0004953131916968582,0.0004928531865677737,0.00047322061228831965,0.000493949307354107,0.000497744168730124,0.0004896534617129666,0.0004872234585491242,0.0005049781275936115,0.0004918402368535421,0.0005027918157407619,0.000498268614385531,0.0004884295292226049,0.0004980961020919494,0.0004970069522165605,0.0004984422426971407,0.00048734254856494123,0.0004945186715728292,0.0005034516601321789,0.0004956139761946231,0.0005026182904839516,0.0004984738974599167,0.0005018252750954754,0.0005091531318612396,0.0004969667361658667,0.0004820656977244653,0.0005027730113771908,0.0005084665749417318,0.0004896179648737112,0.0005066850090560575,0.000509373520729311,0.0004977713647666712,0.0004950294064150916,0.0005000326392681538,0.0004958149025026758,0.000508261884202842,0.0004974441947864301,0.0005152745779923862,0.0005016945044886558,0.0005211511233937927,0.0004996985226171091,0.0004969547107497132,0.0004952667844726851,0.0004883407349033015,0.00048565594612195957,0.00048628855893184664,0.000494398698531862,0.0004959231618241491,0.0005050588661106303,0.0004904247228599464,0.00047963807883206756,0.00048229349919651844,0.0004994934093576439,0.00048249671288596636,0.0004998954852932804,0.0004983402213838417,0.0004933588473553149,0.000492534846909201,0.0004933816516616692,0.0004984102764552439,0.0005004142981811634,0.00048819112828471235,0.0005004169652238488,0.0004969774261600786,0.0004985886314118813,0.0004952957564044834,0.0004992053945898078,0.0005056533882758353,0.0005129466881044209
150,0.0007034265239584587,0.0006584711814799381,0.0008183377309857557,0.0006670580733603296,0.0006520993756336643,0.0005797780551282423,0.0005515270651460835,0.0007181108670135704,0.0006838008456368329,0.0007004649487498682,0.0007728531907806978,0.0007018426460527568,0.0007455329574771564,0.0007066496689345292,0.0006337670670986614,0.0006409999077732209,0.0006626831867227642,0.000674165899149154,0.0006697285300885726,0.0006754902164296557,0.0007365209695238333,0.0007186356363360703,0.000726848472841084,0.0006859602416322256,0.0007468885215487154,0.0007608431740663945,0.0007165556885264514,0.0007027280322896937,0.0007102273993522805,0.0007986997750835613,0.0006772909740296503,0.0007833546820060852,0.0007520633875034177,0.0006649748897342401,0.0007233994450264921,0.000705641396572381,0.0006490902887890115,0.0007609555349600586,0.0007369607681386083,0.0008111080969683826,0.0006661203475000258,0.0007337018905673176,0.0007017895462922752,0.000652929725076415,0.0006456372190242339,0.0007158918256339218,0.0006016936112836559,0.0006923072942299768,0.0007094179916372202,0.0007394816281951287,0.0008203436499640632,0.0005638094420040337,0.0006337906641419977,0.0006584787363547604,0.0006746504604334718,0.0006122179541059515,0.000689793214444772,0.000765447795856744,0.0007276122794590063,0.0007241647238305841,0.0006958925592092176,0.0007859003346448424,0.0007379123357909352,0.0006500178232772259,0.0007446681265719235,0.0006903491762327636,0.0007099436313313033,0.0007119746230948236,0.0006211493418959435,0.0008028191709969224,0.0007283688639290631
200,0.0004975627128481614,0.0005495011395800652,0.0008930838545590328,0.0006646333672016716,0.0005780353499694338,0.0005211234674789011,0.0005000823711593364,0.0006388468740909707,0.00036927514009198317,0.0007204436988104135,0.0007997788092729428,0.0006418064761103834,0.0005543887840979027,0.0007052378090465385,0.00046036219993017286,0.0003215732122043846,0.00046526109508704394,0.0005605726350316943,0.0006121960229523081,0.0005115561561736589,0.000756707999523944,0.0005504431836535721,0.0006274014447505275,0.000549774775087523,0.0009082322247282025,0.0006779400631785393,0.0006587349875659247,0.0007556508602040898,0.000700973033963237,0.0009104011532467519,0.0006670750792060668,0.0010093570028682454,0.0008163637746922456,0.0004933661863148256,0.0005880977979460214,0.0006981960042529474,0.0006417108821838873,0.0009403719185766848,0.0008225931911532913,0.0011147478107886855,0.000682953940339119,0.0007408072015095968,0.0010278657195158304,0.00077966246049312,0.0006216996655750432,0.0007384416088046107,0.0006524550855127082,0.0006604063078157196,0.0007343526365353871,0.0008316463843750006,0.0009986283241932353,0.0007127456313658816,0.0007718458684394137,0.0007869945494553112,0.0009450673789050879,0.0008058559720997106,0.0005573488797576878,0.0009975645662052557,0.0008153505251458329,0.0009520439874345007,0.0009087303692164521,0.0010053860539976027,0.0008439883262056995,0.0006285084830098869,0.0009570158953364524,0.0008021746472948436,0.0006081282668414392,0.0006639293837173271,0.0008553573425160721,0.0011190760417493107,0.001042386778863147
250,0.000856130166908229,0.0009326653315737429,0.0015383808179952514,0.0015948317893512117,0.0012973137770903214,0.0012615947884374432,0.001261613016052457,0.0013728933093564895,0.0007844994856723249,0.0018831180977940676,0.0016482413362317867,0.0012897873776655986,0.0010056817568097772,0.001464833030089115,0.0009872386764019372,0.0005313123680631785,0.0009141747918658352,0.0011634148309733778,0.0013438895059932423,0.0010368331442199028,0.001482104929164052,0.0009135683336093539,0.0014453657495323569,0.001330669881523742,0.0017738224285292542,0.0008256936358520761,0.001401918188475388,0.0016143814670310046,0.0013379212004913236,0.001885876625179193,0.001401378248022714,0.002197492608012488,0.0016819112279335968,0.001082975377442402,0.0013538648620144362,0.0021061486006926445,0.0013986714494469772,0.0021144229156727142,0.0017540474153679222,0.002264826493046712,0.0016330191757198066,0.0012920953195134643,0.002222440962214023,0.0019562867543611085,0.0012814578183583524,0.0015802783055862944,0.0016830834838880324,0.0011757553129427833,0.0015794668847931839,0.0013298583481545475,0.0021232825878541917,0.0014870471253137414,0.001412780163809657,0.0019235569575079242,0.0021208394298747437,0.001698672924910418,0.0016225896350431045,0.002219147267169319,0.0018891894336168964,0.0021222429869409937,0.00202501283492893,0.0020841918528951226,0.0021773645084640185,0.0015096014586061257,0.002439931694728633,0.0016930912932768077,0.0009416796648500687,0.0014759533399727285,0.0018186194356530905,0.0023420596778482793,0.002283491671551019
300,0.0006619000151240962,0.0007227619547241678,0.0014199062667709466,0.0015283803397323937,0.0009318348368455927,0.0012613718343865393,0.0010475591833153063,0.001155410132067867,0.0005693870854907179,0.0015572725958463707,0.0015844188957639688,0.0013909755581728543,0.0010287079599176209,0.0012179963321779558,0.0007570620276323204,0.0002596227438971255,0.0006957016198179016,0.000988774314648737,0.0016410568207772616,0.0007386665062100898,0.0012349231682422285,0.00046647125142434173,0.0013938767402820911,0.0009804325954367718,0.0015306503594888093,0.00047990856910473667,0.0016621099008085776,0.0018542570505815092,0.0009930230097405215,0.00201491295921451,0.0012095840694867851,0.0024642528722044798,0.0012235184415028645,0.0009080904552362437,0.0009346468323201407,0.0027306332172624286,0.0013762681548158933,0.00247609992088242,0.0023254555035017834,0.0031013503212307114,0.0017216228288623127,0.000853839575938764,0.002679543592967093,0.0021334556053931777,0.0015674185272808627,0.0017416531494486012,0.00210160685086872,0.0015338043990595907,0.0016753917420985467,0.0015193768988617442,0.002279753233765055,0.0017542444256832823,0.0012771412468282506,0.0021509929341549166,0.0024604353389365533,0.0019439787508665838,0.0016940921015839684,0.0029962150583742186,0.0015990708561730571,0.002865702998287116,0.0030859064776450396,0.0024574961355556886,0.0028516336789363305,0.0017613195768307877,0.002672649958791832,0.0022093303527686045,0.0009823117397900205,0.0017740669699114438,0.003165022557368502,0.0030934216875040965,0.0026463371003046634
350,0.0005421022327125782,0.0006286886430946955,0.001214381828807139,0.0016126935253851116,0.0008477464324630402,0.0008401062971513186,0.0007608840763960841,0.0010271518182765017,0.00044816485885199145,0.001098652974064862,0.0012986190041250846,0.0012908669894535038,0.0009850674930269386,0.001126190561494282,0.0005610939573029207,0.00016206749940768836,0.0006702152500110969,0.0009496065922806488,0.0016272033520051213,0.0006368107842839284,0.0010277091457632755,0.00038285972560255947,0.0012760414768611856,0.0006601609949332972,0.0012086470297718835,0.0002389692352153361,0.0016279971121900504,0.0020083334813989495,0.0009795645690567599,0.0018057095749686742,0.0009281029948518456,0.0023096656816330953,0.0008130197924961416,0.000854062942803572,0.0006650774426412277,0.0024840320733606597,0.0010283896716780298,0.002039914649106901,0.0018728276063703529,0.002354121244934504,0.0013942109257418741,0.0006805626426285016,0.0022594021633267404,0.001619488310289422,0.0013694165696889334,0.0013877829039951653,0.0016173263250318102,0.0012260698154022975,0.0015761584013646293,0.0010609481991692023,0.0018826137581177485,0.0012374910693324637,0.0009709554258733987,0.0017058081575669348,0.0019994358911484093,0.001416953349358995,0.0015714537201797268,0.0021254377206787467,0.0010949975359027223,0.002565312376604057,0.0026724405935965477,0.002096814846667531,0.0022283764052122867,0.0015534121978218848,0.00247487886938163,0.0020079037687490246,0.0009484476332935239,0.0014421818189094342,0.0023258151777554303,0.0027060151090865033,0.002176396502181888
400,0.00038562942338742415,0.0005675677624552649,0.0019863650547146485,0.0015931809470762697,0.0007380678613071147,0.000773979804112709,0.0006221188979261863,0.0010086147268142953,0.0004811860743285263,0.001043157289473129,0.0014428657089826439,0.001290327940259143,0.0013849603413594498,0.0013370274724421147,0.0004529480357097568,0.00017848569806725814,0.000753720796074915,0.0008460224036085331,0.0018699855266147228,0.0006503376132968696,0.0010672297672639475,0.0003950497845315632,0.0013329856203927193,0.0005116942139162954,0.001402713808818676,0.000290768369086436,0.0022663233647753876,0.0025908795299756093,0.0009028512525058913,0.0023105125167808918,0.0008438487748693053,0.003107840577006125,0.0007401094487529638,0.000839234767671198,0.0004962699170189606,0.002878491589171972,0.0008705901604786815,0.0026770674263719807,0.00223021333785945,0.0028545810309879016,0.0013267373953490182,0.0007900461496319622,0.0028375761467032135,0.0019113337360690103,0.0014919705539030378,0.0012599360094879687,0.001640679967909308,0.0011629618479673809,0.0017911759096650398,0.0009563783638771962,0.002168871147072283,0.0010707668746666361,0.0009513430733932183,0.0019155407098136196,0.0015202378372436967,0.001219053305579688,0.0017128553817621983,0.0018744202170637436,0.001134827302949917,0.0026879916598912903,0.003819530323380604,0.0027836783650150945,0.002966367203447994,0.00159914997483783,0.0027727214684192506,0.0022695238839769917,0.0011988751232690578,0.0012750925077031547,0.002506770717445761,0.0037620080436360746,0.0027922253764700146
450,0.0008100433442266238,0.0010168680012241195,0.004396868117813331,0.003578015934684887,0.0011991049144093773,0.0009956842269665295,0.00111426189182713,0.0016370746123036096,0.0008972933969571502,0.0014201194703957754,0.0026718236037180042,0.0021384759118295827,0.0029547604493872673,0.0019749655255399184,0.0005392749796449018,0.00020093347200145217,0.0012950631056799552,0.0016868771769358191,0.0042292990834279665,0.000871313799834752,0.00227022060940866,0.00044857793055338595,0.0026420153217137947,0.0007118252039314635,0.002160873093262559,0.0002713178888370749,0.004786656982868144,0.005434173699351656,0.0015142192511976805,0.004330246025112443,0.0013151880920728824,0.00506964825931041,0.0012233514203217055,0.0018450702397130108,0.0007315420046122906,0.00673132596330106,0.0014851981050014729,0.006824165360409428,0.005563271286124532,0.0065838700902531855,0.0033941436681259878,0.000874672537065635,0.006288556288927794,0.004912914290080631,0.003397669821769293,0.002757411680275774,0.0036216658167847384,0.002604424015771656,0.004775540443947178,0.002085883561945097,0.004074007489823718,0.001510711497758166,0.001417123296414502,0.004134888531181638,0.0030755267803685674,0.002518880233930593,0.004271959713991902,0.002937525940069463,0.002804091574540103,0.005716848391323135,0.010444737233531972,0.005414850067570105,0.005804083313975112,0.00384360085635316,0.005583974493977924,0.004921772932276952,0.002551309179710058,0.0031181501355838975,0.00449866263079457,0.009119244775893324,0.005019535234896466
500,0.0003316922980109273,0.0006582171807639059,0.0015715511369004769,0.001389377681838456,0.0005111023179272741,0.000379467786323013,0.0005010447974845808,0.0009830542800117138,0.00041627655394832697,0.0008016086868565253,0.0012914610687189845,0.0009591421181465527,0.0014017127580728177,0.0010019271342874465,0.0002331298978868504,0.00011084983505800967,0.0005641400447140248,0.0006292810195548013,0.0018724193328775332,0.00045306116354064825,0.0011080513096833153,0.00020895459834134402,0.0010914985421671493,0.0003641686457437269,0.000931159699445873,0.00013512584555428476,0.002027948893937132,0.0014275010289566126,0.0008050403521124013,0.002360135291969674,0.0006289755313143056,0.002081220594845945,0.0006957036909205691,0.0007279569021574029,0.00030323085830888076,0.0032606351926785593,0.0007383608404588335,0.004315461444837803,0.0022300288055045812,0.0034070129768224433,0.0017968901093093125,0.00039364332587865647,0.00200669658370316,0.002100509844144414,0.0014304686104878784,0.0015032451826430457,0.001821591925411332,0.001051870719265935,0.002049194921333953,0.0009005341403694315,0.002165936397712078,0.000536336245052856,0.0009643153782235459,0.0018047065959948742,0.0015124885048235543,0.0009912176941394466,0.0020033124707869543,0.0012392035641823895,0.001461795654904563,0.002397397194111433,0.0031664863364615787,0.00308716555798216,0.002873878685662661,0.001306001287515313,0.002526364386236916,0.00142724022617739,0.0008124025298457127,0.0017391849733323925,0.001963524649909232,0.004656737556332769,0.002817058374057524
550,0.00026147295611858806,0.0006140706158206471,0.0015507648677157704,0.0011440579919648232,0.00029535983942222154,0.00021490258534738262,0.0004132115015724388,0.0009041912071195696,0.0003924343184482058,0.0005500871101276061,0.0012044018086148024,0.0010493606711620208,0.001592749630865662,0.0007140151406984484,0.00016036571869335604,9.402724896290238e-05,0.00041496096498251845,0.0005708004666441319,0.0017904889420086484,0.0003369651057255396,0.0010689923421103652,0.00019163669243685684,0.0009435587584448512,0.0003288082266711475,0.0007668880930035061,0.0001095727740903385,0.002129334660557722,0.001523975272145132,0.0006675301345453857,0.0021239245903533657,0.00047546186765733486,0.0018781182311963325,0.0004108967390703373,0.0007615429342052287,0.00033565282481302146,0.0037942856312968487,0.0007706580833512003,0.004613459618254142,0.002401220234053445,0.004216376417389256,0.0021437449159999776,0.0004227372255627415,0.002096483705099672,0.002071116573030227,0.0013618532520731127,0.0017784687990829947,0.0023465575157611616,0.0012089204894891736,0.0019840746602406804,0.0009027535958342593,0.0023671195649232965,0.0005684702689450205,0.0009962657524738461,0.0019410455885119926,0.0013907030696482879,0.00119317971191115,0.0019377228681571402,0.0015492718084715307,0.001338356966799539,0.0025835028759991895,0.0031296469018949817,0.0035865339499044544,0.003675119301920791,0.0010177863456061328,0.0030620901638434995,0.0018519585447192386,0.0008125584577750747,0.0016641870035615988,0.002193648149841465,0.005563318517113871,0.0032777806191006675
600,0.00024216706768780764,0.0005413963254896873,0.001807945375427759,0.0009852265719438526,0.0002712367683751479,0.0002536580847975399,0.0004539231917694832,0.0011568205329382966,0.0003523036005597394,0.00042929063033625425,0.0017627800469783301,0.0009594714035617416,0.0016296714578801943,0.0007297584022029641,0.00014353584214578564,0.00013557184534344438,0.0003213081285020096,0.0006737498529967329,0.0014252914478285156,0.00030943945948517165,0.0010636351203104893,0.0001286383961363364,0.001115826215512546,0.00039909898860059914,0.0008893811857325047,7.642179043614306e-05,0.0023697144533798564,0.0017464798906795902,0.0006472805918747327,0.002306541970146129,0.0006321580670434438,0.002078814209128793,0.00046947287214257254,0.0006025830150467173,0.00029530230054004077,0.0048610595821238735,0.000746114600348703,0.003763504114679315,0.002926867119322744,0.004323521243350115,0.002072222746179211,0.000614341838627297,0.002110207243822515,0.002721856947908619,0.001267421614676622,0.001648504621698521,0.00244458291279826,0.0014014981468335463,0.002388640157983775,0.0008962605788838118,0.0024138405828825153,0.00043610666633261036,0.00110290690936381,0.002142517622981971,0.001755637965257408,0.0010082227606538006,0.0018584656767592195,0.001588755134434905,0.00175108219708717,0.002341284800338774,0.003262045302350695,0.0030553088551925453,0.004293536168107594,0.0009137994969900286,0.002667620299487478,0.0019418770551693613,0.0009968954823956924,0.0022232333210834647,0.0018983231129823253,0.006255120497554964,0.0035482397011946886
650,0.00044516853352040534,0.0005591180177496561,0.0027212554584063278,0.0014001542663978539,0.00020299208873565694,0.0002874990074945215,0.000701536840229129,0.0019620651127137106,0.0006466981327937188,0.0007269230038673413,0.0029488755092946426,0.001166152223328138,0.0021319720432405698,0.000902569491624187,0.00014142280030334992,0.0002483350800162043,0.0003815160791115583,0.0011703961940666091,0.0013752183105160448,0.0004157366399582922,0.001397710727514305,0.00012935026385158771,0.0013341818581344947,0.0004033085720948293,0.0009043439899075551,8.602236230217385e-05,0.00366731249044777,0.0025654932481226447,0.0009174223799431381,0.0037530023608621467,0.0006967837678287954,0.0030711189384209528,0.0006093180698966394,0.0007467159132850844,0.0004405007609622973,0.007358298680758578,0.0008846768598806719,0.006841679267712276,0.0035933776660780252,0.00454135538166156,0.0027222470073846785,0.0010550904880801681,0.002388949343003333,0.003299205072260903,0.0016845629207014818,0.0029155954984681947,0.0029244566140461535,0.0018625297782364214,0.0028446090673869234,0.0008983102862575007,0.0038357665183027098,0.0008091842749612018,0.0033696226950269193,0.0026336813153109836,0.0019349498239723195,0.001212008834541352,0.002939854780310935,0.0032573287608101964,0.002269707179140015,0.003142074036832827,0.004350938155160596,0.00517966358392607,0.006310367482068681,0.0011834516423347465,0.003928888336910556,0.002622617786983028,0.0008269632110438709,0.003218927149352948,0.0015048421701067127,0.008795409316359432,0.004800073354272172
700,0.0005372163727340219,0.0006286754021318673,0.0038645091747942692,0.0013944958569481968,0.00021342635889457688,0.000381581094968299,0.000954498588740652,0.0025384829173608703,0.0006080849055257504,0.00046256389043719537,0.004762313535329556,0.0016682225576339395,0.001714498620816757,0.0009609908478399699,0.0001407755136824562,0.0002092093605909895,0.00042144596452111554,0.0014307408007742288,0.0013657084177144238,0.0005736513599519336,0.0014694788051481458,0.00021097067572587287,0.001632597777558355,0.0005453411541869476,0.001004781412900359,0.00010311152182111983,0.004583155474862114,0.004456514203260061,0.0012337009754714125,0.004434196406192871,0.0007541778783100502,0.0033046418823057767,0.00070406634120865,0.000998296019070251,0.0006270143325966476,0.011135646819249294,0.0009783140477865298,0.011912317745472219,0.007249381572024964,0.007387066667433828,0.00333956510176575,0.0012767829721269663,0.0036192660278175025,0.005073200230407038,0.002271797592785381,0.0036393424214371146,0.006228297240516424,0.0026754473537948797,0.004751261564173359,0.0008405807549768889,0.006239306466942742,0.0011011305276345713,0.0038683995022438466,0.004363890076222431,0.002215638101414039,0.0018721190916204994,0.004455721312482911,0.003732303965080064,0.003315134450935552,0.0048445179342077324,0.005702011743172382,0.008164901208362206,0.016249483533169108,0.002153535391403853,0.007160382164228294,0.00474773460088975,0.002061858506619631,0.004960754119712228,0.002859503496438265,0.015151631651043171,0.009123916778480633
750,0.0012541216049833787,0.0012881498511247897,0.003632254956755787,0.0023192624386585803,0.0002978494396325292,0.0005237712373075608,0.0011546753772680887,0.0033144269591681296,0.0007724070276052299,0.0010194259984928067,0.005338757084740073,0.0019972095924087477,0.0026854800045398542,0.0013723566880798899,0.0002802625376021109,0.00045585874933825227,0.0006593798505794742,0.001866556019459621,0.0019004140229818794,0.0007985777847413071,0.0023791038420593116,0.00032361347065748954,0.002081662414566381,0.000781276028889503,0.0016451951466897588,0.0001677741907769814,0.006107270030981688,0.004423050360704413,0.0016591894705925369,0.006535481958112101,0.001107682208700377,0.003900847180585305,0.0009468703645045304,0.0014239666312743455,0.0005042189636191728,0.011309540546530375,0.001473354628710934,0.009525952850129794,0.006284384627080332,0.006857792075606994,0.0029087333806525383,0.0019491317143547349,0.003587700898060575,0.004796813899271288,0.002495975181840262,0.003425010765516033,0.004541684830512263,0.002785390807730437,0.004264938956551085,0.0013578089472668414,0.006620641975985983,0.0017075237631919056,0.004084805323509499,0.0037833662526634503,0.002420238386799485,0.00282509385777468,0.0029532067701145406,0.00382152886595577,0.00409335529548116,0.004600300358232254,0.005639846968309333,0.008106199114756178,0.012993395814394008,0.001891272897852547,0.0070184360698072445,0.0044962312011713424,0.00207245573671701,0.00450395807198337,0.0025161825979012065,0.010531403431512354,0.008124813478207215
800,0.0006274004891147834,0.0005735203266744469,0.002530299996578833,0.0011298298991277989,0.0002480547090778566,0.00028448250174863333,0.000548437478975698,0.001784995744338969,0.0005583463398090339,0.0004419875689620767,0.0037381493248064127,0.0011747169417652245,0.0008496513873014368,0.0006859995064777044,0.0001393933691762119,0.0003819961986219293,0.0003845122197660766,0.0009477098384437179,0.0008438205688889866,0.0005628585657920363,0.0010133293803392008,0.0002129139866074833,0.0012319070034876253,0.00037954663973020314,0.0007791487120436888,9.560800936014857e-05,0.0038623154318737497,0.003588212910472066,0.0009630881348865681,0.0033749575454308915,0.000675950148688571,0.0018731948054594866,0.00045313061895495385,0.0007804799285390059,0.0003367798811319113,0.007261430078350324,0.000670510362445049,0.009496982378715818,0.004697607536673972,0.003963767387176631,0.0016875079069150355,0.0014595848424505675,0.002529644395690411,0.00291190991456939,0.0013789130811155221,0.0024065238355563323,0.0039855984887572846,0.001388082103517263,0.0029424270927659655,0.0007722424607808617,0.004843324365188332,0.0006554701825886392,0.002449958508077543,0.0029911748020748172,0.0014193647976157833,0.0026590202747188,0.0018267686032378415,0.0020366281823953614,0.003293838747291981,0.0033913309594096903,0.002395763777894899,0.005377816829227364,0.01147632283431853,0.0011312941689768424,0.006498308367251108,0.002773960237084191,0.0019504605931745442,0.002998907937126205,0.0013989787148602773,0.007868671727400007,0.006374111823970452
850,0.0003544923593940316,0.0002927153143193411,0.0015284213598836989,0.0007224657029627662,8.70778954198544e-05,0.00018314831374612237,0.0003514501358656543,0.0010209439701344201,0.00034488690210142934,0.0002626592062142663,0.001631240792886712,0.0006456502690766961,0.000716418596174194,0.00036862617287686754,6.052691433069413e-05,0.00015420948442586754,0.00023309607588219348,0.0004821023342663443,0.0008968288433542122,0.0002208620150713614,0.0007697370778434841,7.935520808034977e-05,0.0008644255116845064,0.00018638907804415794,0.0007005969934061073,4.785216196978581e-05,0.0023735673398585923,0.0014080831984225977,0.0003888654063035467,0.0022668127596496617,0.0003751530150596712,0.000762765797145011,0.0001878962533422824,0.00040144574090528445,0.00020436423939271562,0.0050054605442580525,0.0005087930744593905,0.00499814974186434,0.003339800480136042,0.0035448372873361222,0.0013107645523980844,0.0008645635475659219,0.0019253936654422433,0.0016261480482889486,0.0012374943111353788,0.001762409715229296,0.0021206113318871836,0.0009645527122756903,0.0018118442035458806,0.0008248998783528805,0.0036137747180943662,0.0004572245319044062,0.0018136422062525527,0.002601500690560693,0.0008012932268119866,0.0014584149929842997,0.001326226185170448,0.0015639873563486617,0.002155683469229391,0.00254285344764447,0.002190201811026782,0.004312174262468621,0.008921148521848308,0.0006605428301357992,0.004130273915102912,0.0024284956954660005,0.001272587425254252,0.0017644800333264062,0.0009055884984263685,0.005617206787569213,0.0038313347642542793
900,0.0006962379104729858,0.0005241362443350092,0.0028759232870167275,0.0019374321850101786,0.0001810249189164304,0.00036111072820079116,0.0006158969285787598,0.002771693317816814,0.000779916181337469,0.0004489315883802192,0.002210399399026991,0.001594946353235377,0.0015378086405469344,0.0006759753726252408,0.0002077884731320142,0.00042435535760887433,0.0007121359356114269,0.0007584571589683912,0.0010221632403824646,0.00046854828916972717,0.001328374773430159,0.0001581121039017879,0.0017637906388942308,0.0002929438156267376,0.0009378355457773155,5.6722086355875945e-05,0.004706461149086657,0.0018300336294790516,0.0006319491076229657,0.00317775470322827,0.0007432160576233097,0.0010871583982896903,0.00037852226280567545,0.0008651039196021969,0.00037724520123245183,0.007203617888113253,0.0008887211347188751,0.006943187295374545,0.004037794318062068,0.0038406680741900345,0.0015709871154769566,0.0013974722241982818,0.0022049022372812033,0.0029948271809476673,0.001682109491191927,0.0020846601433212137,0.0038257494279445893,0.001152074043943685,0.0024430634639743248,0.0005278202446458057,0.005236411656369455,0.0010212136072974924,0.002109032135922462,0.0037969768941830085,0.0013373678398081743,0.0018359816776038233,0.002970593304233125,0.002078831777907908,0.003326201986055821,0.002722624812472182,0.004340737479894111,0.006728373236108636,0.014249989249273549,0.0008826585638474229,0.0058485279086097665,0.0026902132676105473,0.0018457526270399935,0.0027413496816646537,0.0008130888072628295,0.006555024673135075,0.003958731173770502
950,0.001410671286306309,0.000624813923625172,0.006530230760593743,0.002849070813009838,0.00023757723865165195,0.0006157456134263027,0.0008446494842085104,0.004031805613825175,0.0013801670832153717,0.0006141242381545453,0.0035299424812870305,0.0022212394951380628,0.0016702103719470676,0.0010883171917846607,0.0003036530689876278,0.0005879208868625104,0.0010282268500694564,0.0026568044847834565,0.0010654155397397907,0.0009068064122281309,0.0018539669471535419,0.00022625676623582485,0.0025202855160872182,0.0005299016458290376,0.0012619432673668526,8.376097248401493e-05,0.007318545053602711,0.005154888107426814,0.0012429762416799992,0.0052275119822063005,0.0010145504154449251,0.002119461741620818,0.000660086353211507,0.0014260973251556035,0.0009466592453009071,0.012086550570139869,0.0011161163017133827,0.01035447254649956,0.0060261739594988095,0.00525708978966577,0.002532790795041674,0.0025059904601221206,0.0029276327666593717,0.0037082095789772117,0.002654465879688934,0.00333927964758394,0.004778664956367656,0.0021891141334435815,0.004427333412015036,0.0009086970921171913,0.0076203293402124055,0.0009205428080652686,0.003235169025720097,0.0070510294249195755,0.0026716190618101573,0.0036888599226420574,0.003275915315645116,0.005302810066496022,0.006664132525960061,0.004393817777208125,0.006377860247933616,0.007814065316818424,0.02659684849129041,0.0017396382308934252,0.009223957798288515,0.005815095871999896,0.003051383518530721,0.004699680371701224,0.001260971104784403,0.008245512480679274,0.005198911641491577
1000,0.00037970420681643656,0.0002856379623726416,0.0016410470901367564,0.0005951528719378985,5.916870849622556e-05,0.0002349032604018118,0.0003838015300721787,0.001518903026961055,0.00028229241709889526,0.00035270645759055697,0.0015098171688244033,0.0010684681678403464,0.0006129734370695202,0.00045983764854637144,8.054752867979807e-05,0.00016087600524864834,0.0002866299543083663,0.00038596955099923366,0.00044909548166417935,0.0002699836544502432,0.0009833677415791988,6.882078822302771e-05,0.0008634083728732852,0.00017488748710547952,0.0006233272369360155,1.9812892332993215e-05,0.0020114164795931202,0.0012319333010661164,0.0003536947396027886,0.0021238315220245803,0.00046904260510928,0.0007591345613316382,0.00018888041505796046,0.000396870093471418,0.00031461617056215293,0.005371310135582722,0.000653867326610979,0.004077944243115119,0.002846019889553448,0.0031283790958696045,0.0011577592795994009,0.0017904841606650734,0.001989201025571674,0.0015885505923315098,0.0013348591200969837,0.002876153615216026,0.002168814374415792,0.0010552153063372316,0.0019467963237698783,0.000656386818181173,0.005019409308890597,0.0007740459926329398,0.0016204321596887893,0.003247542721658888,0.001453449236829203,0.0016880005396987226,0.001584303427784283,0.0017820959110395052,0.002207717944757961,0.0019399684448636926,0.0027171066438313575,0.0043812563965348675,0.012719165515456418,0.0007661183818027394,0.005038226482510153,0.0028172321525945137,0.0012746516960240634,0.0019229500451201015,0.0010361193326389184,0.004470063832015222,0.003775771849905141
