Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
100,0.005156913916957942,0.004968087525210447,0.004954978047559659,0.004963637741569143,0.005090908244653027,0.004533195269427129,0.004530204839313463,0.005039801834808553,0.0050919432475974285,0.005014831374865025,0.005305054146267566,0.005031280191045026,0.0049782067142201195,0.005027257421082168,0.0047164326150189425,0.004826676789283131,0.005047064368790459,0.004985289097044475,0.00469156598306394,0.005107460388292869,0.005133058238201416,0.005222409194435126,0.005071928333491087,0.0049499427356446786,0.00503256697104209,0.005506352242082358,0.004795557207187578,0.004914626251168859,0.005259469091234838,0.005184004744214397,0.005000403781111042,0.005333777096194143,0.005105749247237467,0.0048987076368702705,0.004876189891041981,0.004874740760507328,0.00471521751023829,0.005275234453041445,0.005137947587161718,0.005384304065955803,0.0049258150690373904,0.005554766568820924,0.005001239478588104,0.004994650506169388,0.004825821011572292,0.004934666016405183,0.004698307596539196,0.004948038709699176,0.004888100796459435,0.005034499463032593,0.0052754509209010465,0.004490385220075647,0.004430960700847209,0.004897189606931441,0.004705180526422015,0.005024858665737239,0.004911373830049909,0.004678420227719471,0.00502682825188256,0.00501530752159082,0.005100720344732205,0.005070927505311306,0.005006144937834944,0.00482899678854255,0.005225612342150675,0.004954445671725583,0.005154437950945326,0.004964800703624684,0.005106476484797895,0.005152425660258707,0.004932757932692766
150,0.0069121027151374395,0.006541573157947924,0.008173966431058943,0.006996046264584248,0.006422226800571514,0.005688964056649378,0.005631743336937601,0.007367896007410451,0.006935511326676682,0.0073648364341352135,0.008000787977060234,0.007455780503473112,0.00747761900790713,0.007256536822145184,0.006125728920211687,0.0060751634009648114,0.006812416635165434,0.006600276838186421,0.006441441963293723,0.006690597794950008,0.007548140107582395,0.007108958171946662,0.007177754811321695,0.007081426866352558,0.007511189140911613,0.008292392920702695,0.007010529944372754,0.007060089982890834,0.007341084826518508,0.008506077567055341,0.007032061368227005,0.008558014998785578,0.007661224889139144,0.00669860189000881,0.0074510036243332755,0.007422291561462251,0.00656872931071312,0.008297775533388962,0.007659352154482201,0.008447140804491937,0.006571547737582884,0.007891617598943412,0.007260506553575396,0.006625375367308918,0.006315600092669851,0.007251804188958236,0.006517922413829518,0.006687358269118704,0.007067567048642528,0.006913186855275522,0.008879710064054682,0.006113513314630836,0.006720788264647126,0.007099891841715696,0.006806099418036896,0.006146024616265839,0.0069908938941455655,0.007782285218127072,0.007739633373502228,0.00770277395629539,0.0066092151838044325,0.008007814351629505,0.007725177216343582,0.006536449706349689,0.007937921055903038,0.006772486970747833,0.006438510242982635,0.006980374765266935,0.006318728963378817,0.008131660599292828,0.0080242024268955
200,0.005229524195169074,0.005380077002983954,0.007563909767971684,0.004050119516726297,0.0036395844322617485,0.0043812162641968045,0.003596335861666669,0.005235402974957491,0.005014710462817191,0.005664943833835423,0.006145024709518493,0.006149675259936829,0.005412166066834647,0.005689403830646453,0.004465790816089686,0.005271293436332296,0.00427327363840526,0.0054147187325679046,0.004376442446040788,0.005434526368044317,0.005647187114048463,0.005280313803398583,0.004392527284411093,0.0048098344705067575,0.0054496630032118114,0.0052533557172864676,0.005576775398015255,0.00486942669764782,0.004661490361425368,0.004964393107295637,0.005879425474752982,0.006222116402708567,0.00411366192677703,0.00405348822485309,0.006667491339612752,0.00416034680633207,0.005098441427291714,0.005370956390503456,0.004886634922754693,0.005080945644294843,0.004365306124685609,0.005755269201472402,0.004152416379656643,0.004366840664787512,0.0053506735491713414,0.005836735875345766,0.004624325011064413,0.00536921984894434,0.004778847170608311,0.00584925880486315,0.0051635297803351516,0.00445347933176284,0.005134396557696164,0.005166480495898547,0.0054572369212862746,0.004126080967993898,0.004207191301599866,0.005231276911217719,0.005179966133760495,0.005280616600066424,0.00448260746585826,0.005021078097734159,0.005080228551782461,0.004096661337760386,0.005324500121383203,0.0053811808624728156,0.0038577371243653552,0.005282017949690682,0.004055675002746284,0.004115484991431737,0.006786866323091089
250,0.004703695558615633,0.005019934485769934,0.004987003281712532,0.0033330106471951763,0.0033250340463923693,0.0057500745668741205,0.003918770323282168,0.004538362560446794,0.005100736332632885,0.0053619153768522665,0.005383887184484873,0.004184366346393921,0.004185749902248834,0.0052555631740357385,0.005298429313937531,0.00700646038846268,0.003777836700984543,0.004448884592650906,0.0035424861749301533,0.00558838112745434,0.004610055818473204,0.005368599992445005,0.003968257107771933,0.004401231332061191,0.004344101409457388,0.004314271942712366,0.004059294037776248,0.0037125014314369764,0.004444987272761543,0.003871124259368967,0.005887309503741563,0.005113015976698639,0.0035224044158195075,0.003618354578827356,0.007056861604926073,0.002628356662171427,0.0038994993221039245,0.0032064002165994184,0.0029383321174880467,0.0020639953181671444,0.003053848662022303,0.004757610964588821,0.0024846020503900947,0.003353841948984681,0.0031085558260153783,0.003515529032197914,0.0030253540853185483,0.0025829274254647316,0.0031143967521372893,0.0027730192735113883,0.0037368255842011424,0.002790023800722944,0.0028189832344651224,0.0033996971941800142,0.003620056319050491,0.002251662345687774,0.00298702594403538,0.0037327890750020742,0.004815909173986357,0.0025407642412644165,0.002295351333062475,0.003026839534086125,0.0024985823062403747,0.003023932362289948,0.003448295187101596,0.0027482454028500657,0.0022151091252453625,0.004145665602165184,0.0018242362421005964,0.0022694870331637688,0.0035738548380322755
300,0.007400590828871606,0.008533448343061738,0.005649158003507182,0.006743278007846899,0.006027199486358964,0.0068418591815446106,0.008355058461142283,0.006440355399093938,0.006705507702382776,0.008638709725346416,0.00950367844744045,0.006893667858093977,0.005021763993709376,0.008592785303445646,0.008908122880658245,0.008595836324578462,0.005135384520621128,0.008298272213933967,0.005225097527727485,0.009249321475314598,0.008325716261214648,0.006702325650881643,0.00792012411247318,0.0070278476147602005,0.007206708608594324,0.004390161787159741,0.004373050384944485,0.005873411171099481,0.008394934657468076,0.006864681015647347,0.012371421630183855,0.008596003879434787,0.006192373131992868,0.006171770374897087,0.011971814713130394,0.005619370002282916,0.007680014546311118,0.004777376741086217,0.004915504414077669,0.0045942267825012095,0.006163834418328677,0.0072297556907869875,0.003827983350493014,0.006391070826028131,0.006406112339984822,0.007893247450036662,0.00557590343094872,0.004580129865644267,0.005805959294807038,0.004106308905069123,0.007759718590666755,0.004873906068193416,0.004843139415606856,0.006446691914176454,0.008475137360650918,0.004036108984357931,0.005595297264736346,0.007928672712296247,0.010723471851734858,0.005106456366439278,0.003824287266858543,0.005775317483987179,0.005023072933976504,0.005787784890229772,0.005647536328372856,0.005180428122085604,0.0017600885850177811,0.008943215493232973,0.003630577863077633,0.004424774096770009,0.007659699767827988
350,0.0049872529021199995,0.005247282795608044,0.0027561055054926933,0.003102378739724652,0.0038520374473131297,0.0037413311157641666,0.006096845917073229,0.004383879292564576,0.00474496648309434,0.004642825977498433,0.005595955445091987,0.00434519291370727,0.0030645348659053334,0.005024937371314137,0.006292163675842697,0.0056255323337002965,0.0030987772048060185,0.005732873908562373,0.0023416548751161565,0.0063937144198765354,0.005077733506018726,0.005149882811695404,0.004315586653538048,0.005017582362052053,0.0028378364088619866,0.0014922782487701625,0.002321024031017817,0.004389506128063658,0.005941537454012124,0.0032845798029278914,0.007350806271036466,0.0043522595392110255,0.004128093741690883,0.004052122651469396,0.00874685809119708,0.0036396975764156586,0.0047659886193670035,0.0032849440837956286,0.0027637586028438554,0.001826812163926661,0.003832571170703964,0.0034670262539293617,0.00207453777838964,0.003951691225857327,0.003542110262634723,0.004612849750888667,0.0032755338889138216,0.002866108523448929,0.003555874520629757,0.0020573832814327693,0.004297105561888132,0.0035491251231481633,0.0032877786317840217,0.0034626221494530613,0.00560055636993513,0.0014688274505632844,0.003275767375241905,0.0038529512094100937,0.006737348613064064,0.002857332116064544,0.00196132612763904,0.0032177377205532326,0.0027683456894549265,0.003811332292284246,0.0032610476094608507,0.0033646941550874282,0.0014860336211443479,0.006041426800243977,0.0018588251259643584,0.0023907130220200586,0.004121262731496244
400,0.006285088809326643,0.006815439469560429,0.005715006613172591,0.004244472480450685,0.004408528767467205,0.005235140910372138,0.008440702667294612,0.0073888579711053224,0.00657297421414022,0.006370889124809764,0.00838323307071272,0.009887007630563207,0.003669569131240926,0.0069303230195532015,0.008032511061345064,0.007145027278359824,0.003855526297272826,0.007799417081088582,0.003234155700608556,0.008655547089874744,0.008021751839595918,0.005761955628778586,0.006414210978255142,0.0073249616698982814,0.0046653860123432615,0.0023324663226958363,0.00411547270214801,0.006787378364000081,0.008726037511437693,0.005251036418016038,0.010828539387633403,0.008885085681238426,0.0047726162083563395,0.004554863167699253,0.010621314079293774,0.005001779241346023,0.008374564562568833,0.005221943191083317,0.005201743629547846,0.003565562019502977,0.007045866362378992,0.006185720150824636,0.004715066420612857,0.006839553071921201,0.0071522055536900695,0.008943805313901976,0.006491321501048412,0.005737128503824351,0.00576577342370252,0.0034830690763721413,0.007230270928882349,0.007207167199036728,0.004558781697414816,0.005641538776310009,0.013543414337367847,0.0028795675819062376,0.005741145223334071,0.006849878787761554,0.00763408407349036,0.005730969853735028,0.0040229535681040336,0.0056807868265902365,0.004235539100288103,0.006170498525518253,0.004871077369898558,0.006211130293963066,0.0019289812314257557,0.01115647130345385,0.0030321638623718172,0.004806853225748172,0.009967477689497174
450,0.00596567101830088,0.006570191372668854,0.004268419516544479,0.0034434041348644175,0.004387108386564953,0.00480671865599496,0.007786324346295347,0.006976767377494195,0.006390338561341426,0.005115725158248097,0.007652633050226687,0.008332479300870731,0.0028417111924764786,0.005094049685408898,0.007485378324995776,0.0072449132591524785,0.003574447190051918,0.007037449072563101,0.002493081843048068,0.009198148714688917,0.008221433309014314,0.006775224631253097,0.0048500731880388535,0.007091668935026973,0.0034527565463028462,0.002010386739857495,0.003436471101820409,0.005080613767252847,0.009214593709090396,0.004325846535427827,0.010005760183557868,0.0070306395153658325,0.005801344260152501,0.005397866963311423,0.008437640777426876,0.005233202551607974,0.00708038003779764,0.004381724336946552,0.004216221579861075,0.0029325708565011155,0.005956738945740731,0.0068054966104682535,0.002780025769607164,0.006629732112694336,0.00476199369938848,0.0070678179368509775,0.00636341227826115,0.0032770523212093394,0.005136914436348136,0.002443440110338005,0.006656980876085491,0.007152658169313024,0.004572860267944634,0.0042366169034313336,0.01243676804808964,0.002127596288284456,0.005737085528458939,0.004350758739747107,0.008851184754651817,0.004376732285779256,0.002780936045261721,0.005206910618555842,0.0040166933591805265,0.0055472881951147005,0.003586753271520138,0.004575392900733277,0.0032144420422680143,0.01177398800087582,0.002160803684091661,0.004386618123937617,0.01103316640947014
500,0.004886495321517106,0.006227387585332272,0.004451586729070793,0.002823505410924554,0.0033872873799380243,0.005430682795122266,0.007443786670093334,0.00794921333869627,0.006802391149328367,0.004568816606479231,0.008629873106802273,0.010813282029370644,0.0022294331887899193,0.005996287915905034,0.007125739331411965,0.0074629439259297214,0.0030197376515951916,0.005056485835804686,0.0022349080505331847,0.008107852768929055,0.010515391844091938,0.00570814502758107,0.0045073923303668075,0.008372347107312331,0.004308797573829661,0.0018406499060802163,0.003727220508622967,0.004567925112496596,0.00903624742949272,0.005008048649253924,0.012105640470981598,0.008825609764943902,0.0044453630767888035,0.004178888526566457,0.008672026535754817,0.006306797361633342,0.008209253556790492,0.005154301047282802,0.004703090935721096,0.003397981090529356,0.007318658341202845,0.0075000367214670405,0.004626776342047378,0.007946643549458761,0.004814436231543751,0.008814380997708732,0.008080241314019077,0.0034638215838640463,0.006359003226328963,0.00268162400144237,0.0078003070682126025,0.008540498558431864,0.003919488820247352,0.004402460703835347,0.016129860012181873,0.00245891291574067,0.006257919133365435,0.0048308719851775095,0.010209733727000033,0.005294399824924767,0.0034548583750923473,0.005938181839507794,0.004696621664118505,0.00645196065188675,0.00527815082265685,0.005552684329223347,0.0024596147975119364,0.016181051513769723,0.0020558462128974497,0.00511890830630593,0.01920660794712603
550,0.004146707943495917,0.004837544885015598,0.0025026831184125817,0.0017036926895693447,0.0026111634502694295,0.006247830444148609,0.0075752367242051645,0.006414323517317683,0.005460177084318321,0.004482081021706108,0.00622691249458355,0.008563399228162835,0.0014270694781302925,0.005799638617177014,0.00716554616793634,0.00899516892968677,0.0021148023518738532,0.0033423199971896137,0.00145878756770149,0.007554496986558661,0.011596049712478327,0.006195423066986093,0.002546731156568664,0.009008783247554674,0.002770115363380192,0.0010633961064741015,0.002180417781815894,0.003143228508027581,0.007405769974609617,0.003586744181032578,0.00949460550599421,0.007097857502790598,0.0035624727819455215,0.0028185517470309036,0.008631909838489568,0.004788257497109173,0.00801611303579289,0.003356569724432616,0.0034860862571190684,0.0023766782087477623,0.005104515278597977,0.006208050908753648,0.004794298889464699,0.006373330990563294,0.00410803667787389,0.006387356180182126,0.006939257011573206,0.0031639927829019143,0.005680147414186022,0.0026673945301974363,0.005905372211978269,0.008468077023280784,0.0031247969542164355,0.0032854659405028522,0.014700323419549084,0.002278893622463908,0.003442302795617731,0.003934081316401716,0.007310787666938268,0.0039791894781116685,0.0026405954030148376,0.004762017359157213,0.0036503126169986056,0.006108142001353003,0.0034748491598293185,0.005703732238189686,0.0018284176684184267,0.014585591632977969,0.0021662769067916088,0.0032722236020705747,0.014163087797351181
600,0.004534954849175946,0.004733767989953911,0.002796931496656422,0.0022089824902090747,0.003136341301635898,0.004926810673038874,0.005826343489330142,0.006886758836438222,0.003965434662732841,0.004556720352411503,0.007927251524826581,0.00829227485133297,0.0014569434334231173,0.006516245434768004,0.005092974280106479,0.006178222983483768,0.002005459354179385,0.0036054368129389103,0.001522801727852701,0.009636616015341134,0.010359371532663668,0.004878670701145893,0.0033893071479784947,0.008562139772887651,0.004713201042798732,0.0013629071356263012,0.0028114258368018893,0.003281201737384739,0.008848017530159695,0.004916090500867745,0.010614665969430158,0.010485662577243952,0.004847525226068683,0.002780720265988304,0.0077119150761670125,0.005235410307899916,0.008962567454306592,0.0052940081487494435,0.004481329172372773,0.0039194469318317715,0.004099669896915773,0.009511612675851211,0.005747820693068206,0.0070396042980351735,0.003999011650509936,0.006794006408225479,0.005966727685166947,0.003996817863480828,0.0072003785051116395,0.002492375476074151,0.007606444773129904,0.0059983991086483,0.002573159080930054,0.0035799933925309045,0.01805253500712971,0.002864024713000452,0.0029600845075272502,0.004503495667449897,0.008395905963779014,0.005180761196578925,0.0036076731067926932,0.006350357023816335,0.0038907175592073516,0.00643956731021119,0.0038168602493695086,0.006505054514892944,0.0033233763284182976,0.016616386760424283,0.0036977300769649446,0.004243028175551444,0.013805604097433389
650,0.0022581281263154705,0.002311788667510781,0.0019376424734218745,0.00125153256007112,0.0015129632509204476,0.0032700810531553414,0.0034598369731552777,0.003601627643494045,0.002918698489879659,0.0026041959044960095,0.0045168260396257,0.006015376514536614,0.0007103994227663586,0.0043125690550148265,0.003338849774103009,0.0037930761827738024,0.001052886530834214,0.002167087071133141,0.0007572977912267172,0.004780376518804891,0.004491189172572027,0.0024409351468161083,0.0020040923324025546,0.006541830685940416,0.002873621946838241,0.0006995359872234985,0.0013557226782488156,0.002058312183180533,0.0052545780754264665,0.0028242745606656817,0.007122645820685041,0.007882768959881594,0.0019148136276411465,0.0014335909292513375,0.00390284979948774,0.0031542143886846524,0.004841614406598781,0.002487687788247554,0.0026176357613764255,0.001844740062551864,0.0022402148473353936,0.003519558726111427,0.003110630811715964,0.004561036463679844,0.0027549761785561904,0.003390162395330013,0.004101488103307865,0.0019469660533104616,0.0036648936212917886,0.0009092834846920927,0.003928512427284239,0.00449309859444232,0.0015825788606889546,0.0021134853483016167,0.01341711787370451,0.0015127967688551341,0.002179119547563655,0.002283504534716485,0.0036669236889995066,0.003039584491769067,0.001498138984122003,0.0033013986662075285,0.0021561682420994017,0.004017459202284069,0.0018633533553737733,0.0030146719518007238,0.0010965731094724365,0.011699685259372927,0.0012336830186541192,0.0024624556316964782,0.008831746748182923
700,0.0022566609009486826,0.002327113734618588,0.0018479450627637561,0.0013052485258063266,0.0018546603247228586,0.0025926785144422737,0.003405586571804428,0.0042381108930795545,0.002147054844626146,0.002279085734699038,0.004006200011914458,0.005035340347640901,0.000795447975785161,0.0043144179964490995,0.0029619053283514566,0.0028958723766360586,0.0012204361287114721,0.0026080587085283396,0.0008844699677865719,0.005229361732490361,0.004193095519104435,0.003115428704664477,0.0021895499314996416,0.00551724505785387,0.0023283781675485127,0.0008496671202010475,0.0015601830286135327,0.002189383823861135,0.0052961484289399405,0.002793675269429279,0.006812701446469873,0.006732294286708706,0.0020774620732901474,0.0015505571777899858,0.004074860658470748,0.002721878123078828,0.004191144168592138,0.002599831980081614,0.0027595134732504205,0.002831182666341192,0.002001258360402797,0.0032186207827180624,0.0022872794419527055,0.004402171124973775,0.0027777517088811454,0.003394176072781972,0.0035343642416512267,0.0020477620496421878,0.0042550776368067275,0.0011444071450651709,0.00354764405716336,0.0038580306791118346,0.0017798542699893004,0.0020072602870938256,0.008323408123346624,0.0015453768481331115,0.0017259701653333601,0.002243582250230247,0.002841968672631386,0.003088573931465642,0.001493824381517091,0.0037234882916128563,0.002036650140831221,0.005008873025790226,0.0027395778322695857,0.0024974630849266596,0.0017915145269528563,0.009063635101014253,0.0018340766691835597,0.0022637903338891038,0.008016079501248895
750,0.0043244524090000225,0.005631231608007241,0.007995615102117881,0.0032659642754319625,0.0035280409192407058,0.009815020220620292,0.007705215499886582,0.010299525107257068,0.00547936253022709,0.008297925451188348,0.013479033692734154,0.014500726031006448,0.002275242876335555,0.012151933739501559,0.006889438459492179,0.006915552181453677,0.0029330594140143753,0.004816751204699254,0.0024836434113240102,0.012504379722910623,0.007947031408996106,0.005555987397071606,0.005738564948551357,0.015595383646238284,0.008977191478830747,0.0025201833341270685,0.004661958970011197,0.004851392570950945,0.011247936792856576,0.008328832370030032,0.021789310867898166,0.019908511196263134,0.004300097264953924,0.0029273091914906535,0.009899471068315001,0.006857031888752577,0.011323426419039606,0.0067805210445922885,0.0039663183641709746,0.0057266929288743995,0.003842975771592737,0.0058861537399934605,0.005578487165621482,0.009907410293204808,0.006958829291397706,0.0058631753740233505,0.008391333955826173,0.004476031906051503,0.006771888804184434,0.0020299290455031123,0.008789276682028476,0.009314491141897937,0.0035998345352709292,0.00510929953526677,0.020527311223398508,0.005123823243510825,0.003348703265205146,0.0053436531488841865,0.006334633179196519,0.006613030058081047,0.003051945730112493,0.007974668243844863,0.004740578384640954,0.007785884048349249,0.006093997792858217,0.006070793596702604,0.002896383180216487,0.016689919942666987,0.003347832098370418,0.005028899467771309,0.01918724875431508
800,0.0020960351643766074,0.002432660936998824,0.003515552079382663,0.0013660086847196978,0.0019301498329776776,0.002309389308460855,0.0021564062610137155,0.004202761491600826,0.0019298227250802956,0.0037666696935048094,0.0066091046646312105,0.004577329194610368,0.000849203888223697,0.004464611249149488,0.002913764271943364,0.0034496223182334993,0.0011684114984486119,0.001770055094473005,0.0011134745816109768,0.005648965857884226,0.0025201521509958325,0.0026338212202452788,0.0024045303157375505,0.006224322480314489,0.003180447401338449,0.000841668677458074,0.0027021744173262342,0.0019063433001065277,0.004550064855678048,0.0037876455476620204,0.01021138863870874,0.010803617926565213,0.0018600629674228213,0.0011696522917698656,0.002829859248676156,0.002531903000349952,0.00498037178055567,0.0038731984995220873,0.0026014765944747053,0.0032580960682935256,0.0018355345804438718,0.00349353309138678,0.0018873830282245762,0.003119052321907427,0.0032603714428229356,0.003431526541992623,0.0029708137822525345,0.0025759737268344907,0.003669858391543224,0.0009695525222923607,0.0039471613056286095,0.0030379539554511816,0.0019578956911573187,0.0021409000780425102,0.009067780665394947,0.0026406831100096247,0.0017461661701290918,0.0022237430421228055,0.004078830758064416,0.003380411178043757,0.001578601620470484,0.003379708828976608,0.002260633334689946,0.0031810047879483683,0.0022574272685839483,0.0027043719370788955,0.0015005146290474971,0.010199584417874106,0.0020839036187680904,0.003073859764245914,0.00831009743269533
850,0.0024096217365129975,0.002429683332728153,0.0050081658506921185,0.0016773219035642866,0.002268108153933824,0.004148795884767813,0.0036843691829539413,0.005201201211699906,0.003380986230073591,0.004343730997788953,0.007545687259321481,0.005511779205669288,0.0009075088969301291,0.006642382567268655,0.005248688626948826,0.005840005605326344,0.0014715839670749293,0.001988886877278432,0.0013268601570806432,0.006724108984926715,0.0027723245574564387,0.0027120845588797238,0.003699996136905005,0.007744052474542211,0.004478442081664171,0.0004907104885205626,0.0024393580953924795,0.0022587192731104246,0.004480232118101626,0.0044729371311991745,0.0162567860695223,0.012481387516555306,0.0020891183717489745,0.001766164400980288,0.005241580433600272,0.0032401474267576952,0.005862238711989975,0.0038151332039640033,0.0021573316192966944,0.0026164790315306163,0.001954677101550376,0.0036048487236257643,0.0018203599931439385,0.0035496960351194596,0.004074961317114924,0.00334875396012129,0.0040503874693776625,0.0022069814519909414,0.003240181279422892,0.0011048599950630557,0.0029475953303447636,0.006451490480685607,0.0016578290844336153,0.0023170402603181154,0.007722156278885387,0.0018498729782136666,0.002020375738959379,0.0018125751375919208,0.00286274790495453,0.0026045054042837224,0.0015694467855306962,0.0036483630437844543,0.0023997804089082855,0.003384016000357381,0.0028481284130571615,0.002247888283606002,0.0010452558053657413,0.007777036374869978,0.0019471902633085847,0.002617743594484881,0.007004501123446971
900,0.002511121042590349,0.00309376640210825,0.006851037488862251,0.0019380904687120795,0.003042757030741512,0.003238765389791557,0.0035069372998775853,0.004915777057427548,0.0034491660770509963,0.004909446761303116,0.007861477692243586,0.005615080187657886,0.0011810409800311777,0.00617546460169692,0.004074354522077449,0.004595894077889777,0.0018191469275084923,0.002314878699128056,0.0015042490769181832,0.007124269019889956,0.003554062560075321,0.0026569636125454315,0.004219788650904471,0.009161045177218814,0.003825337813136035,0.0007507804060878698,0.0027716587987191405,0.0021864729175528432,0.006045549348859555,0.004916048317799352,0.013422034761946028,0.011423333964418046,0.0027721742114338735,0.001986884517591111,0.004995774848794099,0.004491597722725211,0.004967571672271956,0.00403620031746951,0.0021838505739410667,0.0026653646159502387,0.0019528130201929054,0.00393939578498248,0.001783411177166272,0.004111918196461997,0.00331237751402353,0.002627923370060411,0.003937265820639911,0.0017553494888034038,0.00430658271416805,0.0009536213368516077,0.003475744708759101,0.004920580038742628,0.002282152487896383,0.0025433012036658936,0.010191831340338907,0.0020706359315557743,0.0018881367486951652,0.0025811047307797708,0.004685471691320547,0.0034276622622900713,0.0016810801025712863,0.003811553289290137,0.0022600749597822193,0.004079746635922289,0.002449378830432478,0.002694635517164224,0.0016395934362662956,0.01080693767007981,0.0021623227694362868,0.002665492375219875,0.009323383984155952
950,0.004552897242467372,0.004394075869910281,0.010453566326759756,0.003287512251028182,0.004467614274324637,0.004803440508632255,0.0038254453895440804,0.008113594912334947,0.00524337778142005,0.0076327802235027775,0.015454914804941825,0.007087549798152581,0.001965063988763811,0.009898929329761868,0.008219012473401724,0.01027331615720565,0.002952237218345371,0.0034573313822863693,0.0024566885190974324,0.012400642343175908,0.004820955761645634,0.004728073407022748,0.006174073726870119,0.014908154256409034,0.006087576146773432,0.0013587574765551835,0.0038852117563252368,0.002966486349275025,0.007589372035170741,0.007881351705310085,0.02844166161182026,0.019542866547663625,0.004433292859735398,0.003894880715199898,0.007122177325881138,0.004846781956855141,0.008416146807767769,0.0024710211648859763,0.0025857307471991347,0.0031974924772839586,0.003033797743615225,0.004804025928024203,0.001932877246872522,0.006916826607745239,0.005994200899945817,0.0028879680261265353,0.005766595714049528,0.002532257675056826,0.005803617103710763,0.0014728515366600318,0.003971296604140662,0.006514738148932035,0.002569374191807583,0.002649005495928874,0.01655996308244508,0.0036122624296694994,0.002579457318705697,0.002492359904863406,0.004355200571202052,0.00435404521995224,0.002288825770180362,0.004068191238974411,0.002393866424595385,0.005661877320013806,0.002981113683846262,0.003447468720063531,0.0032708139915484935,0.016010669884992473,0.0017763422656571493,0.003004425004788771,0.008525585406459868
1000,0.002203668831498362,0.0024789761756201863,0.007565141257752354,0.001388460961914881,0.0025263943634278884,0.0031534667442818837,0.0028136833629574657,0.004850810339549379,0.0028856702153887775,0.006317339579254622,0.011119077501697812,0.006237299719050869,0.001056245432912626,0.006701371318327306,0.0035191276340115376,0.0058084735328520765,0.0017133674482465722,0.001624495288374822,0.00132295951438469,0.00747095170042788,0.003401728046502775,0.002692340203274008,0.0038321333603623014,0.01045788271294441,0.003974460534721849,0.0007779063744237646,0.0026563310753009582,0.002236442981181123,0.005242400849152439,0.005849698593773346,0.021632711718945454,0.015222205162549822,0.0028979519506370146,0.0015065463706187708,0.004150307802774478,0.0036503677001746837,0.005023356426758447,0.002472974100700495,0.0019397662259310103,0.0030643059271824313,0.0018343291583810338,0.0033234755392186344,0.0020626265337341464,0.004108970766537823,0.0037271836470800304,0.0027457618673257197,0.004425152073452952,0.002018878191734075,0.004095173906660358,0.0010319796803576703,0.0031540341228649665,0.005773591986023045,0.0027909514610655606,0.002484747713443001,0.011952541634071105,0.0022909395047463477,0.0018662182703083482,0.002324392356968019,0.004257808860630676,0.0032002679252540332,0.0013682002938973407,0.003043180245606314,0.0019458492833008575,0.0030095075293305657,0.0016765423335729996,0.0024936922221401457,0.0013302132387512497,0.01339829689481297,0.0016918089640967082,0.002237011440183396,0.009554849239066243
1050,0.0029263929231878923,0.003022060427745735,0.00990533464452407,0.002426084607633619,0.0035207672232520307,0.003359198636774506,0.0025615335447758797,0.0060298033555120445,0.003811037754864709,0.007758083505905233,0.014437878099816311,0.0061777603930712926,0.001170275862519206,0.006768497574905103,0.005202237129903069,0.007315062011912232,0.002568142433336193,0.003116713463965379,0.0015744945776532404,0.009335084629710763,0.0028347928308693764,0.003567452930967972,0.00567422184549893,0.010748525874805636,0.0044270629476245845,0.0004388193090562709,0.0033103966513496536,0.0022073329134097244,0.006514489867806654,0.007499452999552652,0.02538475742097944,0.016639908883147515,0.0032670379139465066,0.002171087865738014,0.005353811087035056,0.004325108370851792,0.0050751859436882355,0.002232223833826455,0.0018003856819698092,0.0024674314549884002,0.0016391697681393317,0.0032271472227876075,0.0014717956713866443,0.004513045446640861,0.0037574913893446424,0.0022795177910925955,0.0038680355697706865,0.0016596666347368227,0.005301050765410764,0.0009970003011403605,0.002919472338824282,0.0053482543444260955,0.0023349167284322904,0.0020198515323537154,0.012022781069390476,0.0021097310316029257,0.0015954405412964162,0.0024919095885707065,0.0039301086265671374,0.0030075595004466146,0.001789214955836845,0.0029676405104911156,0.0017965394387526128,0.0041727685329697286,0.0021467403890306335,0.002724523574995276,0.002561592677791071,0.016317013946395637,0.0017848244024207816,0.0023116264812354324,0.008807129214983434
