Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
100,0.003357217408011894,0.003328905673697591,0.0032841728922600546,0.0033233052406173485,0.0034422168119138553,0.003228035755455494,0.0032303977322073714,0.0033658843889248138,0.0033647851676597627,0.0033222236233996227,0.0033990832154903515,0.0033215736941795567,0.0033934669794909882,0.003328104217706079,0.0032709732295616587,0.003279462301482757,0.0033665391688589893,0.00338855766856312,0.003351139969059399,0.003354194505761067,0.003392452449322893,0.003371535243266927,0.0034195415644596022,0.0033060982978592316,0.003319060341233299,0.003370420262217522,0.0033414008343712457,0.0033313943228373923,0.003419022568885018,0.003373047727490625,0.0033222688796619576,0.0033092290395870805,0.003356897388584912,0.003370985123437158,0.0033422474128504596,0.003322219268219279,0.0032983319251798093,0.0034448614936660638,0.0034089199693716436,0.0033469725312897936,0.003333517513733278,0.003356139379320666,0.0032646986190229656,0.003300110172284277,0.003320783744321058,0.0033557571936398745,0.0032664126565418485,0.003371283513843082,0.003326998754597173,0.003304084445434538,0.003387913593234351,0.0031751096442652247,0.003406635788269341,0.0032861999578165766,0.0032635382296324804,0.003224521113390272,0.0033673431463940168,0.0032232905796263367,0.003394680705645846,0.0033103978977753567,0.0033924308295051257,0.0033972441789604,0.0034284082961406697,0.003302620325304635,0.003332244490997659,0.0033702817412891556,0.0033301268205312745,0.003426896532126252,0.0033443896390963346,0.003367909150072882,0.003384370217099786
150,0.003815762092976051,0.0036885736475664155,0.003502304432913661,0.003532039589033677,0.003993555384723446,0.0037141390410917146,0.0036139006748975764,0.003806700628689107,0.003869057721399431,0.003974915249273181,0.0036297172543673234,0.0035491047465071386,0.0037427860961267443,0.003643030378346642,0.0037962617215645663,0.0037968415514721223,0.0039060270175382142,0.003976366182058295,0.0038713122069436523,0.0038999833601216474,0.0036336825157587344,0.0038308066432364285,0.003948597169170777,0.003780696129736801,0.0034930315533918993,0.0033699525054544212,0.0036371253813887315,0.0036102175023794794,0.003963889617144185,0.0034290001344596667,0.003780943372597297,0.0034705751235238635,0.0037696885455471394,0.004014297393908681,0.0038208633583659926,0.0037870603763232274,0.0035974091335542894,0.003544621614061973,0.003672678197498422,0.0034900885220849887,0.0036969373988463205,0.0037766891182400286,0.003311893343925476,0.0036597175548147213,0.003543096244041073,0.0038318340200930836,0.0036213866970093364,0.0034984519952558912,0.003659541166692587,0.0030573001766408033,0.003389207217305039,0.003598820709157735,0.003618682501837611,0.0035750721106115654,0.003711431439773276,0.003392641136253422,0.003778610050538054,0.0032823866058606654,0.0038143107085488737,0.003608462762517425,0.003557784560446938,0.0035661333465888618,0.0037593791472587596,0.0038587123214325926,0.00381459494949215,0.003531933607920617,0.0038756773407970157,0.0038478690680236586,0.003363893454661593,0.0034189196381749225,0.0034602835541591047
200,0.004194899518797929,0.003648586804047227,0.0035168222263261364,0.002836419482124396,0.0034578884914930014,0.003785895848912852,0.003714824136677048,0.0038299235531275033,0.005818186115614975,0.003531960515829269,0.0034198194816219907,0.002719041196467849,0.004011003977873109,0.003317230498809791,0.005164233504739754,0.005842980889913936,0.004547149245072866,0.0036848296261763882,0.003399654119026049,0.004623700213463356,0.0026763584137930035,0.004475188653616767,0.0034662533015944064,0.004755147532947982,0.0026871005829889327,0.0022176186670549215,0.0031281639756109087,0.00300986517201333,0.0034235981916187004,0.0018374888529633022,0.0037370706303045155,0.0024004304678573343,0.002452032500654101,0.004228430729749245,0.004251820539745192,0.0032927626546422418,0.002540548171964474,0.0019092009117064829,0.002197336332931419,0.0015066513915371615,0.003133601248029005,0.0032388157851528376,0.0010159062541788444,0.002869361227280215,0.0022642786375639077,0.0025638637594446274,0.0038332994598405143,0.0015662003097531851,0.0026278988757283137,0.0010725160272241656,0.001937032627308956,0.0031604803346757158,0.002615606295876205,0.0028979504072316445,0.0025350155995291627,0.0016612593185114251,0.004096032285522069,0.0021068806599942036,0.0034279319321891912,0.002267007992262594,0.0015922243512856463,0.0019141916149315896,0.0031875056983726273,0.0031776084286173354,0.0024228577062280644,0.0022661529674932552,0.0038479678499113235,0.0035523503701692643,0.0011000405429513194,0.0016251185296510323,0.001957297959597781
250,0.0023557054595880187,0.0019454796705826152,0.00150795464287512,0.000983366279083734,0.0013051207492878083,0.0025071508467330466,0.001787009288701454,0.001516298859154203,0.00298428182641952,0.001187626981845824,0.001205020729505549,0.0009717484962846134,0.0021262074151309207,0.0014363829378095088,0.0026250880444422366,0.00340289315499831,0.0022960700461269533,0.0014756944574286007,0.001269631742616184,0.00226220555176648,0.000988499839821508,0.002961881709260134,0.0012007557069106647,0.0020088124758331103,0.0010342118690632993,0.0016664304072037338,0.0012544614022068168,0.0014106215536836924,0.001468270327313803,0.0005864907990701707,0.0013434862698583554,0.0005566117128742357,0.0008846353473647748,0.0019749577406274026,0.002075254561431292,0.0008115174943148824,0.0009565871874464823,0.0005804851905188777,0.0006374155611454801,0.000338584509336215,0.0009302124342363467,0.0015378274874819908,0.0003460052001173608,0.0009465181892186305,0.0006708292018677304,0.0006548278243696717,0.0010806452154882432,0.00047725380272822804,0.0008520341841082474,0.0003680957677054473,0.0006843977604428521,0.0012003653367476848,0.0007761898697935977,0.001015763594091832,0.0007601163404239021,0.0006342577544273809,0.0011552315327696882,0.0006349445793603081,0.0009417466616367972,0.0005020045440267915,0.00043186387241197127,0.0005804842065078436,0.0007515702565325666,0.0009482147304240514,0.0005746379255368891,0.0005716803729724647,0.0020128867015176055,0.0011209426763431815,0.00026571534544928,0.0004828840444263603,0.00046114395663607863
300,0.003571167284216908,0.003111087299960976,0.0022571346138041313,0.0016856574677289106,0.0020424218887398374,0.003969832930514323,0.002699529217469746,0.002264652684543227,0.004612339955247655,0.0018724906767602079,0.0017244692115374715,0.001418298148379034,0.0029110835572337787,0.0024406880215930428,0.0039525242827093115,0.004908029538152429,0.0035378950200365147,0.0024938101407223014,0.0019871054833596907,0.003306901412239919,0.0015468303989529465,0.005201715319084802,0.0017364550042354191,0.003110383505312105,0.0013200493267504498,0.0029518303228542207,0.0015686306761645322,0.0022534194443627107,0.002525237692958292,0.0009741565027657236,0.0018458373295531297,0.0009478888364705759,0.0016935874261364986,0.0032598933592157134,0.002861015505105671,0.0015695194036067864,0.0015583909005631301,0.0011095008601180532,0.0010663021414776344,0.0008218300663429545,0.0015840614567500875,0.0031005915079731494,0.0007333514746278525,0.0017771925715925662,0.0011234147734572426,0.0011666879789637668,0.0018171080336558813,0.0007198369655725401,0.0015178288374264757,0.0006281813667473299,0.0015093607056769543,0.0021999536960114105,0.002087453060084954,0.0018802116591155492,0.001166143397407221,0.0011789562122430652,0.002034921624061842,0.001141323140473105,0.0020542325243392647,0.001067077043878201,0.0008520188644373168,0.001304633612807099,0.001547543421178556,0.0015237335294489287,0.0009627971772311463,0.0011007576893981813,0.0021476269965725286,0.001797270025323791,0.0006296700976236025,0.001090838755955411,0.0010236690344754607
350,0.0036551689166092706,0.0029529824128581416,0.0018263282321034542,0.0009092020099230397,0.0013962039621576337,0.0032035086977495147,0.0025206973065993927,0.001825340515043696,0.006102866514532862,0.0018132820468963473,0.0013724395879156266,0.001105014022739072,0.0024274066416899477,0.0023364065724363722,0.003979892627103254,0.007322755295414633,0.0029014104062904758,0.002277018155687477,0.0017140759963305235,0.0032245620013175843,0.0013700798823265358,0.005339123716112226,0.001451402672440357,0.0032359265693230554,0.0010762297347860618,0.003052322193980217,0.0009990672496637525,0.001918003698240985,0.0021040143049664466,0.0005527592512671911,0.0016644583761808462,0.0007026847065739835,0.0012611132674814703,0.0029685328370041408,0.002596526969379435,0.0009657295850047376,0.001060284955249364,0.0007587157465009527,0.000691307290034307,0.0005152322846697643,0.0010052402938797852,0.0023820941351004876,0.0005334424218744971,0.0011192345287111636,0.0008067053271684256,0.0007524194048268587,0.0013664034907522268,0.0005921400993429415,0.0008829346553629248,0.000424782597375187,0.0010549244971816034,0.0022527157719499278,0.0019851441495120524,0.0016159862590233833,0.0007553727828680763,0.0007094864056191661,0.001409270423317393,0.0007063839766487945,0.0014221616939822626,0.0006731210505956999,0.0006165767369869476,0.000806243451792867,0.001009079116489307,0.0008204295698486201,0.0006514317194362067,0.0008287646421442994,0.0015650473900937609,0.0014441827643167926,0.00046300537906063255,0.0008151022262273047,0.0006320079788565636
400,0.00812903243432457,0.008049285442447636,0.002443774153410535,0.0022293887741398066,0.0032847519474740647,0.006415447403144624,0.005714823415825864,0.0038623586550980402,0.013337389084133261,0.003814126253928407,0.0021797807301167558,0.002482642882921714,0.00422501852682961,0.0046350670578028785,0.008352111878133762,0.012812470372106569,0.006473343644410349,0.006820341671634277,0.0032118407421616473,0.006753853038535453,0.0034087819134583698,0.011480700723560793,0.0029770847981368813,0.00717625693117346,0.001766023861631448,0.006174809252843261,0.0017446644565244506,0.005829919264821608,0.004952630774556275,0.0009509356437305424,0.0029145443456945943,0.0009817281164802038,0.0027894664624629794,0.007839623919883094,0.005021447943161345,0.0022640793992780217,0.0023716884867386206,0.0018238671049898999,0.0016423793634433434,0.001119406786528998,0.0025187318527233847,0.006551430808031,0.0013225193892139942,0.002689191336302381,0.0019198169407900422,0.0019454787106951699,0.0033736232585955834,0.0014423278371396009,0.001776498623226432,0.0009538763843011111,0.002087022204852054,0.005067449455964379,0.005213587894104421,0.003969342600315458,0.001782979459927321,0.0015324187168682163,0.0033892985285943252,0.0020365698292152956,0.0036221725410238528,0.0017898029159718694,0.0017322650062851607,0.0018643998679102858,0.0023594563907762575,0.002083262937040664,0.0016581992903310391,0.0020559653601996213,0.003022318972008569,0.0032956666778303652,0.0011880668316734955,0.00201741472743119,0.001282375116716139
450,0.006042545559073522,0.006064409844973987,0.0014987894349663595,0.001807439818423098,0.0028460289869616635,0.004488541428664965,0.004232959698363688,0.0022358860343742624,0.010626559083120119,0.0030102856835583225,0.001563859729000718,0.0015354443285661768,0.0030907101878035587,0.0029273956044948354,0.006632787786314593,0.011221895704996617,0.004520037320963595,0.004501256230434615,0.0024821147344482597,0.0038348225874748703,0.002702441333811014,0.006042434509644019,0.002860873824247392,0.004790490154118743,0.0012766228768640079,0.0031108287163078784,0.0010917707797723838,0.003725618569054253,0.002612848114564686,0.0006153300686668033,0.002052670314442366,0.0007053723367369877,0.0017087756915806006,0.005560839065448056,0.002879883592767227,0.0012498678003924266,0.0015603451563373184,0.0008273241454100406,0.000858199361540624,0.0006037052580722957,0.0013936630229123847,0.0024986656280816533,0.0007962981777382083,0.0014961509694235008,0.0012971663349736972,0.0010008086026313582,0.0018209296838010726,0.0008569876404180832,0.0008462810769585837,0.0005033964487004348,0.001236130268136129,0.0031649341884379587,0.0023321425542235374,0.002281283475820935,0.001029002728595013,0.0007063600827347149,0.0019486401632543332,0.001033891752740601,0.0020207435364783225,0.0008717565572274348,0.0010612750202805424,0.001128092989630957,0.0011935127199480863,0.00114985302692124,0.0007913574922390075,0.0010099074485418447,0.00136669007978136,0.0018863285199439551,0.0006973621475481195,0.001106500214732745,0.0006279830238781869
500,0.011701619619506764,0.011152946788502892,0.002006463771673831,0.0025923870185999057,0.003527931008809187,0.005064429199722197,0.008157278861495622,0.0029964126260179622,0.016013131730768335,0.0031901088368613273,0.0017520412303260126,0.002378678395964053,0.0039471544283018875,0.004309678460589511,0.009123206771362354,0.014514882888761349,0.006061035194545097,0.007794852587364944,0.0029817408012604574,0.0049144192278617995,0.0034884307782004514,0.00811325983210866,0.0034969069318322,0.007814813501803049,0.0012720627652477502,0.0032393579836934804,0.0013938740248117792,0.006920560874884056,0.0040195278412498096,0.0008309986270990433,0.0022050728522784386,0.0008511911012017383,0.002448307211475017,0.009420752584890918,0.004514835661716966,0.0018022766198555473,0.0016327904662543197,0.0012732863463249735,0.001192889857443936,0.000913388505068724,0.0021300650026186054,0.0032948260923149064,0.0013135865418007597,0.002329278901207114,0.001596862707581175,0.001690772530439842,0.002441090635935931,0.0012908811954730481,0.0011426977451829488,0.0006546781329565089,0.0016094907002228026,0.005268488297588192,0.0035496588388923556,0.0035934685417617273,0.0014939349493943155,0.0007662176530257883,0.002574528673268174,0.0017024100743583404,0.0030710501167858536,0.001221747126412363,0.0012067886971635744,0.001723936326446272,0.0017019419641723357,0.0017457902098498264,0.0011723529460141435,0.0016790594124725063,0.0019739470985119362,0.0026387532489025034,0.0009617861214792356,0.0016015091294764164,0.0008748256688704715
550,0.011842755132002404,0.010800993551836453,0.0016337126101764927,0.002314253559318156,0.0028173594328109175,0.0042442213743925095,0.008457149948592433,0.0026938976078264543,0.01399015002814711,0.0018241134976051399,0.0014335061417641778,0.0018693019881873031,0.0034776688130064445,0.0039019008824349535,0.007824572814655874,0.011008638384131094,0.004793893515029811,0.007272863112938225,0.002210635353419223,0.004590743867253574,0.003104378003347217,0.0066020595612436795,0.0029938558946741977,0.007056538313918281,0.0012775452646781645,0.0018693987862206996,0.00107135071694727,0.0056653611197058735,0.0032878840008325983,0.0007604467167355676,0.0017089059702508772,0.0009055744365189009,0.0016590332755955528,0.008128570037728804,0.004165920996456407,0.0015802904911522222,0.001675037347396076,0.0007086978849573908,0.0008584718764843756,0.0006356950007102569,0.0017766386702126684,0.0018771587128867395,0.0008775559472269379,0.002094739228548286,0.0015229906693811676,0.0012931420164282567,0.0019319090006000917,0.0012655027467189939,0.0008619965076299006,0.0005376891905060885,0.0015217840939630361,0.004012148977684167,0.0031831608532229437,0.00258834468962848,0.0013037487073673,0.0006039681717414747,0.0018301377215632988,0.001785562473742175,0.0020140027799142343,0.0007459797887489773,0.001273338822647929,0.0013633893100358295,0.0010643788431210582,0.0015464744565752545,0.0010716798262567157,0.0014285414714771383,0.0011897421261112737,0.0027718096969164756,0.0006458451152866473,0.0012188486754527402,0.0007611484383232891
600,0.01669428643937273,0.010833608405880147,0.0021538331178210988,0.003522267116484447,0.004769519392896114,0.005128286063804158,0.008894795377742529,0.0034743259440052927,0.019040334289687204,0.0025021469318744494,0.001917262428586032,0.002419106180575315,0.0064718757039923785,0.005788547745892588,0.01033520301023279,0.013330747286090627,0.006915705314895604,0.009184270652152503,0.003801334190679232,0.006836182655145725,0.003954470715073582,0.010278543876276152,0.0038091613315433884,0.00843464650339835,0.0015815896695130505,0.0030461408430710437,0.0015532321428303653,0.00733326617895121,0.0051723206090494335,0.0010328429833598126,0.002096306766034104,0.0011208433665720245,0.00330113512805278,0.011389246856154831,0.004790073865377862,0.0020392953429109184,0.0018778660770821215,0.0010196615899489684,0.0009465428110961072,0.0007047897670418024,0.0016305743832143638,0.0025006137875607237,0.0010120539867784829,0.0024905719543120972,0.0014236094117605765,0.0015648725276280727,0.0019097078013082705,0.0013005545424675802,0.0009385528596637947,0.0004658271394543011,0.0020158655545226513,0.004956043907441199,0.004237236818880774,0.0027049690235836183,0.0012491809119920022,0.0007734620065258986,0.0017719111763321424,0.0017564059126016218,0.002521040672339344,0.0009661914908345072,0.0013848735223291441,0.0017491308725013407,0.0014656845637040937,0.0017845581974183955,0.0010964217193153065,0.001293331725400413,0.0021322473933521125,0.0029045290593198696,0.0006883542992000002,0.0014229265503030654,0.0008021107845706865
650,0.01345848326564993,0.007681061715292917,0.0023163356211928963,0.002183075631574656,0.0027905049795709266,0.0038731229059132083,0.006821396030934393,0.002653163645471282,0.017108224112764473,0.001624447526410222,0.0014467389572265898,0.001386657572821809,0.0049150706803299145,0.00452800228374668,0.006672326192561099,0.00969020890382429,0.004933870867673596,0.004974829961760912,0.0032507790950018845,0.004648187884595245,0.0025967125402530655,0.007192038415918692,0.002853960982320132,0.0070006239780923355,0.0012008993527694932,0.0031526788137853146,0.0013396451210991795,0.004353750438288746,0.003349366222391836,0.0007334731613046906,0.0013145681724806007,0.0011119954455912544,0.0022956733731776834,0.0072486637184548,0.0037240589517750777,0.0015804734916205884,0.0013573563023543869,0.0006795786995842883,0.0006949425933052258,0.0005607234097624314,0.0014852881160666274,0.0018306957863387652,0.0006136982774478383,0.0022045170281719613,0.0010545500593970676,0.0010588691465922499,0.001854675731967865,0.0010140861106719967,0.0008152169782612152,0.00037510726013517177,0.0014379183635285769,0.0033636926915884637,0.0028900214878376574,0.001610270668087261,0.0010409662750918932,0.0006226752540731633,0.001664510184225516,0.0011426583769207355,0.0017039735737651223,0.000745831738682822,0.0011635814948628346,0.0013673702490851483,0.001053700124665974,0.001269885053966186,0.0008637141646532756,0.000960620376338136,0.0010544665128691122,0.002512906559962674,0.00043186412040086,0.0010746764883686625,0.0007672839070437476
700,0.02001924653351936,0.013964442999740303,0.0031992303665902,0.006605945715832954,0.00473298518837406,0.0049857591345374075,0.011630818664402355,0.004771527899862907,0.028340487541259514,0.0024725089369894704,0.0019708623159978606,0.002407613793644598,0.009827895291946885,0.007822593248365041,0.010937909307197997,0.011969305933841193,0.00917396248492185,0.012326225791276797,0.00629872902209172,0.006252530040801503,0.004160535785978517,0.011534213964685998,0.004045351309954034,0.011763119516641989,0.0017441970438027519,0.005532978870905936,0.0023293818005420746,0.00885676515463274,0.005249775514718802,0.0012246857160437598,0.0018348097118238609,0.0017159529541878817,0.002596063233515731,0.015344278182330823,0.004146911336445353,0.002776803428007822,0.002468849463184597,0.0011758278573820876,0.0009815811893323448,0.0011167938992002746,0.002074820883206756,0.0026183016743743792,0.0009379737253766507,0.0036486253650908017,0.0018880812586040089,0.0023689954946998376,0.0029587484451966653,0.0018438701256400236,0.0013480632400826615,0.0004865450477650897,0.0022060142807626667,0.005892417602202234,0.005928752978798002,0.003041021839988166,0.0014775237600431488,0.0009606105701426383,0.0024758487574002576,0.0023774968649377115,0.0036184999468484116,0.0011915944668894204,0.0022661978776644296,0.00217935459338434,0.0018389433271632125,0.002100335579073929,0.0012350356684894198,0.0013316608158427036,0.001998964056838304,0.003708034186744161,0.0006393170242517954,0.0016515045374203396,0.0010689777438528836
750,0.022816664258858213,0.010586942358511604,0.0045331100942955045,0.008188540970037978,0.006919081664542502,0.0077643005975655145,0.012208632043527155,0.005300919908240401,0.03836050913728113,0.004921602383546997,0.004035057009730982,0.0034625828747247935,0.0117915662404178,0.00904608235721367,0.013658912609988715,0.018085846648318693,0.012184459655621876,0.011099646494965528,0.008908139610866783,0.009023327125081172,0.004522300561298974,0.013727967312401492,0.007095308018906507,0.013573445465105275,0.0033298661513808405,0.006806552037596702,0.003225590322883011,0.006724765466060489,0.005159446563715499,0.0015357921122725407,0.004601304109285896,0.0027242017386015505,0.0025410693250215934,0.014464953540672744,0.00585583158762246,0.0023703755289586426,0.002585777623033592,0.0009323683572636747,0.0005588611768992023,0.0008298353850477724,0.0012106748191457728,0.0025762456134543754,0.0007707772660069167,0.0028903116012531285,0.0015893552698942489,0.0019056297192167092,0.002387263329996801,0.0012599331817000348,0.0011008868383716366,0.00039106953772716224,0.0021834691047283392,0.007255263912763136,0.003654975979588926,0.002829760088667283,0.00217294331001728,0.0008060431639685041,0.0019152609647692291,0.0019210165264667012,0.0035020352879655547,0.0009214909852464469,0.0022531234474930293,0.0022510870821274547,0.0014585635958442086,0.0017065332159200716,0.0007621444456162862,0.0012589773417763447,0.0018308681464986876,0.0036738753528146434,0.0003814843939835555,0.001467671366337542,0.001163293534773402
800,0.021596009868222313,0.00789777757664625,0.002886253064692331,0.006055682179822515,0.004083269792962583,0.004938049657669451,0.010767090903461776,0.0044501324511799665,0.0322677358480972,0.00291980927795521,0.0025907352343589687,0.001907409746995747,0.008363839207132432,0.005735721294816661,0.009874149214695482,0.01085120381321758,0.008290623064870791,0.008785853076569995,0.005685890495442436,0.007694493872113526,0.0029654103900471594,0.010069256592292472,0.003745973234278305,0.009528636341565288,0.0015983266773493222,0.007667101453989744,0.0026315460880493536,0.005336211575316459,0.003808713170035523,0.0012353711388700063,0.0022760058217681945,0.0019252152929906375,0.0025612442441342864,0.012754901074046312,0.004406242818933808,0.0019027804030754072,0.0020570777569925043,0.0008292227046860552,0.0005290191777065223,0.0007131154784474347,0.0011760008032495612,0.001894367189379409,0.0005171368764422368,0.0030033956925188633,0.0012483391038442375,0.0017038772443941396,0.001977871787905889,0.0011763340307879844,0.001179775736906369,0.000266186047652313,0.0015822474489351197,0.004787669221210915,0.0031929296790622176,0.0022329798451451374,0.0019426925934786941,0.0006981755961367691,0.001598556309447734,0.002396643816609867,0.0030761728036547233,0.000839784365066757,0.0016960757862155636,0.0022093662951437015,0.0012814253576733689,0.0017213662982727444,0.0006212802464789194,0.0010482292058582828,0.0019000183373074314,0.0035636847240370587,0.00037668211552954745,0.0010248779866696696,0.0009149365578196011
850,0.013612152726194393,0.0058752921619021365,0.0022133805250632577,0.0028000815614807203,0.0031829898947808607,0.005174457045671131,0.0060869159419634075,0.003290657327834553,0.020439134571035217,0.00219610522435687,0.0018988792519703116,0.0016018100883526613,0.005769385712813924,0.003938922684855325,0.006061649544383673,0.006202966639345202,0.005940147126065789,0.007359919012258937,0.0052708580117593684,0.004817814378766343,0.002858714403947278,0.008122156222400787,0.0024445201114091713,0.007168104472414901,0.0016091391148548278,0.004829092603176832,0.002016511038340057,0.005885221221736477,0.003927113862728755,0.000909176864004093,0.0023072141765927276,0.001960718697563817,0.002098189862338656,0.00982911528499667,0.0042163925973000005,0.0014037277724128217,0.001667209665021418,0.0006294882504417645,0.0004443389789449578,0.0005901964636905177,0.0009205040616816791,0.002172928834625054,0.0004648605077818502,0.001900499904111616,0.0009389556459561726,0.0012591197797779128,0.0014619665980398278,0.0007812179073880543,0.0006714666486569231,0.0002579142760210247,0.0014779724496363016,0.0029289242447703145,0.002365138077584561,0.0013205069374133908,0.0015696267244117014,0.0005205889220550572,0.0015187471089834568,0.0019761952025874052,0.0024255646791668064,0.0007695630744610053,0.0012162065565159235,0.0015855833143402663,0.0008223648899190637,0.0013683653869684513,0.0004674763695220463,0.0008012862223961735,0.0012180450763220765,0.0027885685722726667,0.00024531973167540855,0.0009143908482808972,0.000643186568049714
900,0.02070141483056579,0.007770225220829835,0.0024151245233952068,0.003088815782281857,0.006100935782445889,0.006984311322282467,0.007691040580891328,0.003887304146808353,0.029969325465226807,0.0031061535883054603,0.0025891988817746117,0.0019273463570113694,0.008091608769697787,0.005675845644074081,0.010499651951934485,0.012200326358045762,0.010379628616127385,0.009322188585360028,0.007144101749353078,0.00706977342410634,0.0030608625420007647,0.010130193258061939,0.00443343875852103,0.01148223226191476,0.0017655438250152482,0.009550449810922146,0.0024178261301130988,0.004808280966244638,0.004783357054881943,0.0010332275039892861,0.0024568166595418006,0.001905536039535386,0.002192996745459543,0.013515141953681704,0.00484736192690131,0.001339853543998158,0.0016672810114342657,0.0004527035952461037,0.0003895470304909044,0.00043491532142070355,0.000939388858433689,0.0021313305114745162,0.00032881872430152727,0.0019491075761738773,0.0008515938469300684,0.0008935088744952477,0.0014765491976408828,0.0007549974366156675,0.0006861077503156688,0.00020383219188343818,0.0011212518444293751,0.005296492083289195,0.0027614515347522683,0.0014079656409324212,0.0015364003203134856,0.00046242590046445417,0.0011346962336408256,0.00138155157037545,0.0023956074227397847,0.0007752459101678911,0.0014478181920518788,0.0019049220113678315,0.0007781396744340546,0.0011263457281611492,0.0003313200464213474,0.0006790782660230776,0.0013399006072307071,0.002441963605046875,0.0002113298546646547,0.0006309580403314551,0.000555817068379838
950,0.020129966433946597,0.00687226143943715,0.0021666557101222375,0.0030300630238623573,0.004468576876194986,0.0052250610232087115,0.006363352909008221,0.003936896535485764,0.025328084999987194,0.0026758353160403203,0.0020734228288616847,0.0016266556830283217,0.007922345765330123,0.003987501761829745,0.007846659262363305,0.008899759321745174,0.009358349438636131,0.009587497072429927,0.00954975721937704,0.005590703583632907,0.0034026462899559053,0.00904606045151013,0.0032719704751313352,0.007939145397782947,0.0020989287840498107,0.012255918607115746,0.002267585883307601,0.004313905431748329,0.004989137654432424,0.000985534620697088,0.0021688525188559046,0.0014356109179341449,0.002373283616459678,0.012888380223452005,0.00439803657354787,0.0014347779454380674,0.0015714108669367545,0.0006124889583919536,0.0004820485922987629,0.0004715977088380896,0.000999597874590805,0.0019924947919207625,0.0003337392849061871,0.0021879035063504582,0.0007514795074377233,0.0008264955283915957,0.0016419159974407592,0.0007953418160013825,0.0007417813509352433,0.00021539940776578575,0.0017923997332847928,0.003704313770867884,0.003078881907276809,0.0013669735846485068,0.0014714120509873691,0.0005892011706071736,0.0016578272579961346,0.001382652553729713,0.0019543510631289487,0.0008179708230622615,0.0014529561914969236,0.0025223964483850206,0.0008534505895012342,0.0011306601657263666,0.00032388502343868214,0.0007449112930913402,0.0014438403699646837,0.002427010521005873,0.0002464163640070183,0.0008586410896147273,0.000433853601134615
1000,0.01776023610373896,0.0074869678668350115,0.0027020653603055203,0.004114362486423208,0.004325407883318147,0.005176392749750188,0.006165097729535773,0.004382273082406826,0.020889813526934368,0.002905267698224634,0.0028059111209586263,0.001971082213365625,0.007030088424499175,0.004270653886868042,0.008063977023394888,0.0071676663889472065,0.008917039220250444,0.00990007628975554,0.008105051841994282,0.006384691972828781,0.0034836468792211516,0.009356279912026366,0.0035486099395590524,0.007957356745221963,0.0019969145674073683,0.008185579907149076,0.002748431199682771,0.004857636014397333,0.005974304820034269,0.0012849430866539947,0.0025262386549729852,0.0020718239717937717,0.0025365758913092297,0.013922965878263376,0.004254288454022672,0.0019890375239940894,0.001945490744554646,0.0006827885068064047,0.0005797002867252723,0.0005949636811237724,0.0011223038086330796,0.00286855518061202,0.00041762178152566777,0.0026864226552118595,0.0008601531522703897,0.0012921006937436426,0.001732215398270024,0.0007071780871683586,0.0011300891588250344,0.0002675597219918431,0.002134957087960524,0.005258241420960985,0.0036856670718407258,0.0017296284461234771,0.002020080925109957,0.0006337189869637685,0.0014997844199990474,0.002358479192480445,0.002226052181665889,0.0010334217355613454,0.0012841637711972,0.0020153546904248774,0.0011670480591958578,0.0018469963350169663,0.0003296681194721411,0.0010779241440884238,0.0017265576118786288,0.004524068727527441,0.00029427045956254005,0.0008813657998664994,0.0007220660991151817
