Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
100,0.0009123751527088618,0.0008923365363713216,0.000895277150751402,0.0009036007892483702,0.0009304205157581858,0.0008095638394089681,0.0008246682062294454,0.0009042346683403879,0.0008993972928404714,0.00090835985247395,0.0009185490033152387,0.0008852326094971172,0.000922256036464012,0.0008717681021979926,0.0008649919319021352,0.0008402819197120456,0.0009196756298132684,0.000924875805024765,0.0008950006636691146,0.0009109701961278916,0.0008941185750210515,0.0008947759789797212,0.000944029518092672,0.0008659754549929251,0.0008833562975586761,0.0008573842467740178,0.0008837999531909102,0.0008997028380690608,0.0009258219766814042,0.0009015041634425401,0.0008826398057863116,0.000902153009799524,0.0009017028239143726,0.0008980538560683991,0.000862993038026616,0.0009454922754749921,0.0008718424789166372,0.000937823476058177,0.000949224021639226,0.0009498071303823963,0.0008848013716720123,0.0009135057043749839,0.0008640709042083472,0.0008877662261702904,0.0009096378883297899,0.0009663716598879545,0.0008766149015476307,0.0008957331574492855,0.0008999699714657819,0.0008644098257222636,0.0009288470457809476,0.000862911818937088,0.0009299955854658037,0.0009078491700109931,0.000878210657211984,0.0008570844392207536,0.0008935428572498182,0.0008745320083107799,0.0009818362709160687,0.0009188892803369806,0.0009099836306025584,0.0009536600974638776,0.0009921205276407785,0.0009229405151747234,0.0008827883607914879,0.000883179058338963,0.0008898022601247898,0.0009748378487852131,0.0009103724732995033,0.0009367033348129201,0.0009326203784439713
150,0.0015034854488378089,0.0014828498263981331,0.0014747886743862182,0.0016507905343762384,0.0017211258107843468,0.0014088537344442947,0.0016090887966716,0.001657720367588541,0.0016152655265199705,0.0019122783196507953,0.001649658678582421,0.0014967493705774601,0.00149266188611474,0.0015315619036273072,0.0016847630004015038,0.0015587416734585229,0.0017560039608118434,0.0017587834205832096,0.0017021638320459584,0.0017390858428552747,0.0014777894543770414,0.0015590504741079972,0.0017504780716262758,0.0017209870216902345,0.0014124174873965483,0.0012248300481587648,0.0015018699904753557,0.0015004872390515327,0.0018387263859896098,0.00145307234244331,0.0016802046510080496,0.0016145848136287755,0.0016887940459687693,0.0018032570978691585,0.001498231224508749,0.0019845403195566697,0.001563255096123995,0.0016153658771972087,0.001610726302528911,0.001609263363206992,0.001486242155574183,0.002083556042634882,0.001453839091118425,0.0016489273157755011,0.0014539989281298691,0.0017652148705175413,0.0017892627102698672,0.0013284335163916694,0.0015431387673116065,0.0010359540041959422,0.0015081741999333294,0.002049580458939696,0.0016937610227614642,0.0016311892873740622,0.0016041407702843949,0.0014926010361787949,0.001578368066925235,0.0014888515943312086,0.0020529888699659044,0.0017080690443085937,0.0013276043813675643,0.0015255047292548722,0.0018301703056311926,0.0017751590527073891,0.0016598391747619542,0.001367586349626979,0.0015212872157072915,0.0016992751442294026,0.001355094282189384,0.0015764794157849264,0.0017018279060721398
200,0.0013074965455736084,0.001124463835299981,0.0021480217377150743,0.001479987689862565,0.0014464139079607293,0.002376785809506795,0.0017830641156779752,0.0016760919163204438,0.002036784966387845,0.0018498578428989276,0.0017372706604447433,0.001333683286377761,0.0015618895686753658,0.0016390759434822637,0.0019408804200151386,0.0015819608051970135,0.0019169878650288972,0.0013110938037508403,0.0015617150072232886,0.0016097660727488498,0.0013002974875025058,0.00162787610835429,0.0015006719649439523,0.002453507420917352,0.0017442597396900906,0.0011692702799336984,0.0014414143992208636,0.0014697175411129138,0.0015430995141607984,0.0011286549035444736,0.0017286610646018137,0.001550217416549388,0.0014262199469018155,0.0017202229788635187,0.0015656104531242615,0.002292599779528765,0.0012519249268351767,0.0013983353776645592,0.0011722054963662144,0.0010741641417553183,0.001609903232050822,0.0012720486265607178,0.0009098246053326875,0.0019054921546117647,0.0009242071509728895,0.0011604524477401615,0.0024340881656124175,0.0005961581083511192,0.0013172735507396283,0.0003943272604374215,0.0014624482736018342,0.002520165925185817,0.0018011123931501061,0.0017741966478250996,0.0014537962681437232,0.0011585076479770412,0.0021523336115698783,0.0014576446919818409,0.0019029857834943363,0.0015557248874057013,0.0009041279399146636,0.0012220290044487844,0.0020189381056870508,0.0016875219989414872,0.0017070707981474698,0.0012823797417211183,0.0012747068836428557,0.0014995379137432,0.0006886076735099778,0.0014369132951295254,0.0014877577807055787
250,0.0013616200793311127,0.0012216498634424406,0.0018285810013670318,0.0014073845594304237,0.0016602198303201166,0.0038954506412015428,0.0018929214673980529,0.001801513501585064,0.0022453332964192394,0.001292356924750493,0.0010159901737804627,0.0012947528302159911,0.0018234452118948948,0.001506127227306327,0.00175771594971165,0.0012189116150693735,0.0025717527463538794,0.0016667544872620101,0.0012505347274002685,0.0017463075610188146,0.0013266482719700434,0.0023114075808864853,0.001355560838759023,0.002285462751266702,0.001519793722330914,0.0019719384028576313,0.0018160871723892106,0.0021563240143223084,0.0016508800528861364,0.0008508977591132393,0.0010607680741910978,0.0006616574887280316,0.001129758685447786,0.00189787202932991,0.0011519391248132,0.0031945826111560954,0.0011288030486148752,0.0017831942188257183,0.0015208056765147037,0.0016528921687495313,0.0025032659936225676,0.001291029664571397,0.0014291033716290259,0.0039576267989009225,0.0011328250146585847,0.0012740638063925352,0.00345605978566853,0.0007370239659394429,0.0017377925203163613,0.0004968865604579067,0.001897601228483836,0.0031977130517285937,0.0018619378504808992,0.002405698469374329,0.0016968470274526947,0.0022773589960045433,0.003553990522989132,0.0017889182199724019,0.0018138910668818022,0.0019567542271733355,0.002015551005024463,0.0016361536903767497,0.003079649026471156,0.0024019730527626206,0.0014538816305705244,0.002102873314930997,0.002897383251755465,0.0018497130928857763,0.0008792915896265185,0.0020363661153643088,0.0016717179154511542
300,0.0012376045684209817,0.0009049491084927771,0.0028864272110998477,0.00218992152930206,0.0012201518436051652,0.0029951689232672963,0.0014195606966701058,0.0020431915309374886,0.0028904710641286272,0.0012157115997979417,0.0012424567238117617,0.0018909452079168083,0.002347091153558612,0.0014997347126623165,0.0014452330866975792,0.0009754768434504513,0.0023823529420821743,0.0021073908123808113,0.0020404025100495865,0.001424331152375089,0.0015970780948079595,0.0023595588681928348,0.0012690397023349456,0.001382775296709345,0.0017334404973885357,0.002404822628159309,0.003954774096670125,0.0033336903043164057,0.001618019998739542,0.0012093223447722735,0.0008741239217245796,0.0014899073716011257,0.0009307458161017096,0.0025186264401993465,0.0008752871876317335,0.00427635036911462,0.0011402818324169953,0.004603059068110518,0.0025815046144735646,0.00366862382452382,0.003135776887536346,0.0014584762175218202,0.00422217196028214,0.005175222924567367,0.001503257743589577,0.0015715186634874304,0.005220375138155201,0.0012232789803192645,0.002684874474386467,0.0009089012224153107,0.002792237254918571,0.0040311266396505134,0.0018436998943798244,0.0036130803251135336,0.0019672034726807334,0.003171974221583117,0.004365512701746587,0.003020498108526226,0.0016227883469481538,0.003465151029153136,0.005757089702334876,0.0028515592874550407,0.005887832806668787,0.003077307187095767,0.0027177368433007765,0.0043926617489143446,0.005335832553100772,0.002096755429280869,0.00370562035459443,0.004187021729416026,0.002031844443990849
350,0.0008690327787327398,0.0006584657705927923,0.0029791930140466625,0.0015145101776467458,0.0007415684516603551,0.002263116991213922,0.0010921023858240769,0.0019110198278640916,0.003411475623349211,0.0009869535915640881,0.0010002037575130673,0.0019063258703087684,0.0027591238957194782,0.001187602299454959,0.001404887250143528,0.0011298533994098154,0.002451937790110172,0.0012965130238315604,0.0018599567379819096,0.001433487316777852,0.0016131010584733583,0.0019167195179566729,0.001336884253541939,0.0010291072462374966,0.0018857485841195624,0.0022768775568692947,0.00410004828741113,0.0020769154217153605,0.0010829044299016995,0.0009580053248364786,0.0006096934466768289,0.001751204113483814,0.00032852033928065794,0.0021384102811405387,0.0008503595631231696,0.0018778447014743246,0.0006404518694819815,0.0020306098767005924,0.0014310775132656429,0.0019226731305934663,0.001731463380642805,0.0012312790131545626,0.002567339246161282,0.0028072008939680495,0.0009339385250649157,0.0007748028705204239,0.0036462788734832174,0.0005897333467714816,0.0013463232089634403,0.000257537882134784,0.0017357602121942015,0.0022939561652795724,0.001676453708205372,0.0026071534770640676,0.0011038393458875362,0.0014396260243798183,0.0037901347463322123,0.0015550200296274852,0.0008638831841381034,0.0015351795938701028,0.003453135946377491,0.0019819037826442013,0.003396230035529394,0.001169949094784553,0.0015662407321441504,0.0029806571523318757,0.0026629402699264964,0.001312521011091268,0.0012116404323023744,0.0028947075063283476,0.0012572128645842895
400,0.0005551203619541264,0.00038437621838561934,0.002416170602070148,0.0012701220317607154,0.00045727282471074706,0.0012267077566191023,0.0005542256183088607,0.0011580353408028126,0.00199745157721126,0.0005930170168539917,0.0008861368690158548,0.0014848087102276326,0.0018232042010905307,0.000879279985342278,0.0007603937638444169,0.0006660327068554276,0.001839651517608824,0.0008055081928467166,0.0014092702081792855,0.00098786615057179,0.0012627782283184039,0.0012394333797861431,0.0009083497717316883,0.0005249946708014856,0.0012311696328247813,0.0016278379116556607,0.0039248848308136896,0.0016892784862723904,0.0006200425725610866,0.000900327887143982,0.00046967484509271646,0.0016592703748476477,0.00026930019024663267,0.0012322508839641285,0.0006326720184814702,0.001859008567570137,0.000465623863515487,0.002389432203596119,0.0009822170730944615,0.0016216152818060436,0.0012380083973495973,0.0009613983347662725,0.0027957177662756294,0.0018774845712438324,0.0007738769682251394,0.0006336542587242937,0.0024132681957557346,0.0005865458185780881,0.0010920589027136884,0.00029796626735002394,0.0016802856505259674,0.001583698058918041,0.0012409047893015667,0.0021243056728461832,0.0007023448992624943,0.000978522367817773,0.002837709827950695,0.0010987251916958485,0.000922905542918468,0.001630393477703015,0.004241856777904711,0.0019353382387087413,0.0033724261565347895,0.0009739232217242232,0.0015670983023786296,0.0027810812679809394,0.0021680203915041473,0.0008868484843303797,0.0011966528727498371,0.002481037935612825,0.0013007697591092438
450,0.0008896578799091938,0.0005684329587691334,0.004363016252076098,0.001795794901436938,0.0005098538052302099,0.002101092439261265,0.0009012486945956029,0.0013627260283529347,0.0035982785932590767,0.0012783372123976733,0.001486079206423946,0.0019617753472518915,0.0020639110097721586,0.0011972097791757815,0.0010785672325736787,0.0007323606717667038,0.0026276737669052508,0.0010434254171154344,0.0021387196099697447,0.001305708228634709,0.001891427908888615,0.0010170803261157094,0.001578667290790084,0.0012234427510217454,0.0016322658291986925,0.0011533297525602392,0.005951006248646844,0.0023474000607469256,0.000848097094668072,0.0015794837427312168,0.0007205331513978308,0.003708406648701594,0.0003725504231904499,0.001853339794040441,0.0009928327369076821,0.003058614814563043,0.0006914492167580695,0.004158504172334109,0.0012180672387418223,0.0013784446045974619,0.001749889503619844,0.0012728080509987194,0.002906998197431676,0.0022791277496205446,0.001352982391051084,0.0011831194385844616,0.003952633569975947,0.0007127782077418487,0.0015119075263195054,0.0002859338531958532,0.002290667631230183,0.0017741847320091135,0.0019011060969205574,0.003356672390435385,0.0007791598731399,0.0011148144205270166,0.0055249955250708865,0.0021003018264309503,0.0019582273339943234,0.0023645492853225174,0.005829979107268931,0.003494127395633866,0.004514667996840284,0.0012413167839547092,0.0020194001101319576,0.0031778277545007378,0.0017732533456832503,0.0014264903846108814,0.0015499055371037684,0.004008514407856836,0.0016007844329578801
500,0.0003208591982960619,0.0003466097868348933,0.0020982518141560527,0.000904629193274349,0.0002799590729294703,0.001028972559392319,0.00039000625944144335,0.0006342040291843552,0.001863124564518825,0.0005263971881959151,0.0006381399337745582,0.0008230067186541048,0.0011376380394777339,0.0005818825850727796,0.0005841567579516456,0.0005366380825459297,0.001352841761759226,0.00043473592463842464,0.0008335753780102095,0.00058452841812444,0.0007938159896639263,0.0006356096615555933,0.0006988099457945888,0.0005897310315049253,0.0006952598266887811,0.0002853670934200636,0.0026652432124167043,0.000983308869232739,0.00044427503900592186,0.0006025499989714115,0.00040048707979925286,0.0017034338410527338,0.00018070371601634877,0.0009748619723765398,0.0004290960508418114,0.0009509716232969367,0.00029879716167239455,0.0025045505324008195,0.0004322306787787922,0.0006747196745777728,0.0005180613743311582,0.0005300372149577015,0.0011229619682126212,0.000729224488742674,0.000438283264960965,0.0004756395949048705,0.0012016060511661252,0.000280823864187596,0.0005383699619477707,7.833853132152316e-05,0.0011467465440756104,0.0007584113463963149,0.001023792712658178,0.0016280331477233,0.00029459215489498154,0.0003967523913491856,0.0023897507324813546,0.0007431263074977323,0.0007095760153485268,0.0008215052265138813,0.0019066203555363852,0.001453455828224285,0.0022088633132221324,0.0003993520485236585,0.0007990399753907695,0.0010959675286854194,0.0004899137023000678,0.0005276255523415696,0.00046638864569104044,0.0020131707838844087,0.0005258249540929683
550,0.0007809872512110372,0.0008465789491041236,0.007987905307042334,0.0020436496131319122,0.000415566193301465,0.0018825460636955021,0.0007651132380546656,0.0014414207620860658,0.005471947389783572,0.001311366441541395,0.0024596374185612037,0.002685080514181339,0.0033569964869071336,0.0012504808206551497,0.0012528766576852992,0.0014310970844538435,0.0030129826673146454,0.0006849297556821316,0.0020920878999796905,0.0012889040155278054,0.002084442131417046,0.0017120799359418015,0.0015266159189134972,0.0013965428656471583,0.001924696385924021,0.0010582650258584181,0.007451766092051384,0.001725588119218931,0.0008514802616606603,0.001940395564023704,0.0008404244522777541,0.006061447885608336,0.00031681620233624784,0.0025187564260281655,0.0008054367564101187,0.0026966174754079475,0.0006230533123273649,0.006378389834770298,0.000841722151727229,0.0013276984692538463,0.0012109630270834772,0.001300330080994172,0.0014274533743446228,0.0016203018106017751,0.0008711975733029631,0.0009597334162468282,0.0038685409415113994,0.0005942499678326385,0.0008639730528776799,0.00012877644985564984,0.0030305831354500976,0.00170773702848237,0.00231212972139474,0.0037664674416692853,0.0006369276518947525,0.0007713922413214194,0.004886528120394321,0.001312460653934977,0.0012086347493196728,0.0018902671276849175,0.005186157945718151,0.003659911124232558,0.005550574216613313,0.0003714176553265068,0.0017343597169706805,0.0017736383958802068,0.0007877505865638211,0.0011058464512878404,0.0008653701343064313,0.004603930241822074,0.0014206740394001826
600,0.0005257627668421215,0.0004823290640800864,0.004147073381924808,0.0010971864539197458,0.0003448198228478402,0.001277105750757203,0.0005285482438628078,0.000996440184655298,0.0034542658635289144,0.0009357659719171352,0.0019340191852897089,0.0012459650817098528,0.0017867400465272085,0.0009899596355380984,0.0009938569632461569,0.001282129306976761,0.001644832231856223,0.00031934668386614397,0.0016453324038983347,0.001028175016544992,0.0009223615447913639,0.0011414467871223419,0.0011525333728150144,0.0008742066527095934,0.0012781567799128612,0.00040906097819970455,0.004657958620966031,0.0007404586004516508,0.0004903080177481409,0.0013307421122957044,0.0008952349507550632,0.004212495292169758,0.0002753286293612361,0.0011128875581075696,0.0007348932611219223,0.001203230453224283,0.00038176540506116766,0.0036809008663774216,0.0004625319325096354,0.000632351390322583,0.00044776007555017404,0.0010901521736741415,0.0007904594778665342,0.0009991510839762142,0.0004292734267341745,0.0007132887006004499,0.0016487533673984888,0.00026439955152568473,0.00047806624316480933,8.693283780303318e-05,0.0018598779435146403,0.0011167570282850647,0.0014582349089323544,0.002349611776239448,0.00044489620305629895,0.0008431252440872909,0.0026189619628337003,0.0008471338733215816,0.0008786864565687816,0.0008644678080879832,0.004413653677814485,0.0017268967326002581,0.002616972205100023,0.00017201001461413594,0.0009498867592709656,0.0006628159919698676,0.0003568170232028933,0.0006827515736081443,0.0003775300565393991,0.002222789889076791,0.000747844275610987
650,0.00047324622128881684,0.0006386898061868527,0.005990899984074834,0.0009665948173278593,0.0002979465625915659,0.0010922528994602285,0.0005127611877704171,0.0010742002939913814,0.004064633328002683,0.0008639908667191776,0.0017392006161403347,0.0013667891449883,0.0019108430944580698,0.000983705436889674,0.000780020392352633,0.001069338325123681,0.001748721886412698,0.0004979396127527241,0.0014039489211817064,0.000854252641753798,0.0008561090604346716,0.001424586781760289,0.0009433868769580538,0.0008216375196449613,0.0009713593028339217,0.0009690438761026599,0.004792674887422407,0.0009455115662907095,0.0007053783544774085,0.0009681986327245061,0.0005936290467070649,0.0033425809781944668,0.0004325695716103767,0.0010460841796546363,0.0007865622376104713,0.0013082006788798545,0.000320968253941158,0.005145447889596901,0.0005183241445625885,0.0006445919495945418,0.0005060126314152087,0.0009538102931401227,0.0007321750308619812,0.0012802833937856025,0.0004121692495525502,0.0006812768415589485,0.002049430221743757,0.00036139938089263524,0.0005182764039561554,0.00011954812680414761,0.001482400392678056,0.0011690842851142709,0.0017269677831791342,0.001802946256303789,0.0003339488474262782,0.0007431992514532546,0.0021767073340015486,0.0009349151241622167,0.000782934434230103,0.0010141636661081485,0.004160633859282825,0.0020547777865196565,0.0027296665101419894,0.00018684151854285046,0.0008737042864797533,0.0006586434907125318,0.0005956337798644589,0.0006387690862304167,0.00041106713524641236,0.0020957966982005478,0.000850960225216113
700,0.0003932851516187716,0.0006725127485441151,0.006899586386377147,0.0025164271147822058,0.00038060813262112605,0.0010460241394736971,0.00039837856053465305,0.0012372260600172654,0.0050310429021724135,0.001349964856558472,0.0024935537514275095,0.0012746238551290864,0.002852970905554354,0.0011415498434926672,0.000921855594146216,0.0011237088986793726,0.0023747988067866358,0.0005349590681339289,0.0017887580512316553,0.0009303247657468697,0.0013875812118805278,0.001702486438489359,0.0020433645226300237,0.000830778247109265,0.0017438891817229368,0.0009647422004491091,0.0071535806198646185,0.0013552841755881673,0.0007282314648631761,0.0018562090177848376,0.0008950882904658404,0.004616753814144221,0.00020968838871864975,0.0009559646831047398,0.001137067080738537,0.0016962519052461694,0.0003497691868343928,0.011267186945505355,0.0005211819370167604,0.0014311653967524762,0.0005518536236292115,0.0009595497140253428,0.0011221916149224854,0.0010683339089729614,0.0005809213451321308,0.0008926658769528981,0.0032001795404715252,0.0005432795817199576,0.0004313191868653842,7.820255989992637e-05,0.002275760255042769,0.0014900759169904632,0.001599197798714158,0.0022024788360832477,0.0003480243231651598,0.0005983723364228023,0.0029801723129655516,0.00185324519770802,0.0011068998410337372,0.0013435937322635884,0.006754126701707719,0.0036775926881932475,0.003824454352845216,0.00015631768779950344,0.0012695212780171358,0.0008199389965609173,0.0002894094871278087,0.0006230158351686001,0.0005537757433557999,0.003710263483130917,0.00212891771516297
750,0.00034210802389962564,0.0003398150865905336,0.00678977531909671,0.0010235236526848614,0.00022371113409117474,0.0007433210105643541,0.00024570396843251555,0.0006263558565585888,0.002054401422540224,0.0008721727123202072,0.0010938709234368964,0.0008770461287746671,0.0017860858777456804,0.0006095383797490726,0.0006419240106076947,0.0008124726534030439,0.0018560972311249878,0.00027665899998985106,0.0011665468561139797,0.0005224944168609605,0.000632363235340213,0.001380111761363878,0.0008223478392634813,0.0006002538202058834,0.0011506451208564584,0.0005545259897189681,0.0046929212444704336,0.0006120229824470395,0.0003461975747032899,0.0007488426415860768,0.00048444422117124,0.002366982740988113,0.0001683297740992902,0.0008061699911041974,0.0004524482576723838,0.0008394483951974507,0.00018810943110362418,0.0018942144498313692,0.0002675519286388309,0.0005371247511902766,0.0002658847510672863,0.0004463802874852263,0.0006080575767555274,0.0007125971675888746,0.000296007049191279,0.00023255879906238468,0.001409700357949636,0.00017210157005820292,0.0003205871847583318,6.573749072396657e-05,0.0008602843444070738,0.0006952172028225808,0.0005572414704147377,0.0008265667327169486,0.00023578272740796194,0.00022027404793334426,0.0013649482599219246,0.0005560487770708278,0.00048265045148178213,0.0006157424574876831,0.0023581289562571326,0.001154162861219506,0.0016256859230957667,0.0001360073865726008,0.0004807026222503434,0.0005353738420657842,0.0005142388558202324,0.0003904173813423533,0.0002969320312331547,0.001285552455533243,0.0007813464188075158
800,0.0005092444038984615,0.0005747169108400596,0.009700875387352426,0.0023379739299763547,0.0004793914655882746,0.001699686177224586,0.0005447958459069102,0.001576743102786542,0.003906427674631036,0.0014628039873514354,0.002865777986912297,0.002208018130325084,0.0026241819600038457,0.001615112820845201,0.0009600443157336592,0.0015659190031935093,0.003626758563898745,0.0003476627723874209,0.002046811160523378,0.001152055232572214,0.0014732605167235026,0.0025347649504153325,0.0016635323839303358,0.0011926207847257804,0.00181529086864704,0.0012436250275641215,0.008919096381466643,0.001120766274198104,0.0007709889274016913,0.002884206490806161,0.0009631081562353454,0.0045364071233612215,0.00048504420575367334,0.0016368316802643592,0.0018788300719986889,0.0020507139763269932,0.00032216208893786594,0.007916225538462062,0.0006339711297745869,0.0014566966333404707,0.0007273751592937844,0.0013062553198324167,0.0013731978484429418,0.0014400684388084827,0.0005902751259686499,0.0006174611823861856,0.0032807615701912845,0.000397448652336152,0.000641028247941747,0.00012317099028471355,0.0029258697639306776,0.001856480267936907,0.0010537793594266986,0.002898790521965343,0.0004140427871757781,0.0008185341129402249,0.0033810140016759115,0.0010342426157876616,0.00138908797978527,0.0015099187779504483,0.0035924245225032792,0.0032643071949238337,0.00424724564160257,0.0002256903488094329,0.0016552054900481987,0.001099728293978275,0.0005793738801003201,0.0006003808070633363,0.0008285566282211221,0.0032444031476952964,0.0024670897393662015
850,0.00092854183052672,0.0010013848023609844,0.010829471837496385,0.0022098903185766316,0.000765272458886125,0.0024382927762677093,0.0006276845395023561,0.0020343749928025657,0.004882735982518389,0.002196873917910125,0.002484310661707746,0.002095731814121364,0.0047410076914468045,0.00161996870544747,0.0013911842456068638,0.0012714271914167814,0.004392203927896584,0.0007237082166203793,0.003322544037993274,0.0014615520772955884,0.0015974314269512364,0.002771348708068087,0.0022237847569097843,0.0016627901185226315,0.002724523600461128,0.0012853563530370593,0.007216612343507868,0.0025424496949805566,0.001569115057688631,0.0020948386308954204,0.0013256967833149248,0.006673664841330789,0.0006612161371497047,0.0015092674421836375,0.001075599482848904,0.0025886258780636645,0.000417387066166061,0.0048417605179235,0.0005936601166511712,0.0014380518023244804,0.0006441477887281198,0.0026067984599649208,0.0013424845557892696,0.0009555882426962183,0.0006355015756274665,0.0006143594660475823,0.0038421858091105448,0.0004275247731726495,0.0004466581270929149,0.00014562349025998793,0.0028109598634238446,0.0018890238328215976,0.0018991519238625188,0.002354567339427042,0.0006017897434628986,0.0007709160599915776,0.002965077447942183,0.0017131434142356738,0.0013999283920485242,0.0019325455803202484,0.004485918502662874,0.003418584047888358,0.0031872993350353447,0.0001504885058115965,0.001108308222885373,0.0011858142241109888,0.0008163492231168286,0.0008583601096314587,0.0005995410201649065,0.003217777087252407,0.00254114839626709
900,0.0004468731962628521,0.0005673813001420866,0.01022604057652643,0.0021849361504092273,0.0005124212057241113,0.0013929256830514142,0.00029810464602339764,0.0014972810140712752,0.004158722953814251,0.0012905472324291622,0.002487418410919979,0.0015415644669775823,0.0038180131202600683,0.001364661640419592,0.0009791721872234656,0.0015991500997264059,0.004039962509436702,0.0003612068854043265,0.0021899903630193357,0.0010838377500961844,0.0009373213834700996,0.0021368058512832378,0.002087281081718781,0.0010219694776120983,0.0021351851157507757,0.0007610692533489783,0.007303105009698136,0.0011527251167535724,0.0007935054317760445,0.00235593591497168,0.0008431513439184831,0.004825128085940378,0.00035063669772975677,0.0009069658937130233,0.0007452157521280848,0.0015058105678755446,0.00021039138251927923,0.003379119871665766,0.0003437096668523123,0.0009054013244167436,0.0003111217936922448,0.0007890712563494162,0.0007683475851081312,0.0005612451287130458,0.00029606433768752764,0.00025494340368043466,0.0022997477678089987,0.00019575787376169274,0.00029605059719101676,6.756294920829863e-05,0.0015862141876823443,0.0009921937592783554,0.0005475173641571018,0.001404692810958332,0.0002867208030034692,0.00039888998336126946,0.0016937019186556309,0.0007035558473944548,0.0008886188246732571,0.0009165266056208146,0.0023904514108532265,0.0018797301741107085,0.0028541873617979473,8.994271512505179e-05,0.0006581390241788338,0.0005676610337707041,0.00039978052947325135,0.0003793836733996892,0.00034203931954834843,0.0019085383944055887,0.0013577364086813759
950,0.00046922624015506526,0.000617978953313367,0.010437087005508753,0.0023786920174013806,0.0005540846076529087,0.0013446298029780987,0.00040932397197109585,0.001857470642789849,0.0026790587072755326,0.002323164494100638,0.003546295366426039,0.002062611515593373,0.003766044247172293,0.0017945313348842649,0.0008925616847323801,0.0013145535053808999,0.0028026961327192283,0.00045997951373108296,0.0025195461972284,0.001238493022192415,0.0015230632199360954,0.001791129778634318,0.0023211390248616226,0.001182296341357869,0.0024919045329350785,0.0005026002545491792,0.00883621433055645,0.0016463203149517842,0.0010840332514335921,0.002794768567113234,0.0015455320171895437,0.005959324444679974,0.0005556875743807793,0.0008663439373745056,0.001045593419904536,0.002153970738618227,0.000265980159500295,0.004750219464767724,0.00044242951642456364,0.0015453523155883886,0.0004581655171652064,0.001035733298976993,0.0012127661088015885,0.0006613455927531744,0.00037752085529070046,0.0003218353077532551,0.002278796951901441,0.00023544017562926456,0.0003848867727591479,8.151769626155411e-05,0.0024827785634862756,0.001278361648170782,0.0009112799111335335,0.0020718854855435987,0.000508694270232307,0.0006573852450938747,0.001965117986440428,0.0007770658330628066,0.0010654467917750783,0.0012087992596207186,0.0030968965688468113,0.00275389792936313,0.002768141234507008,0.00012955712838185455,0.0010945995105026264,0.0011579981817869173,0.00042363805992603635,0.0003948787891576352,0.0006914180912644952,0.0024753698024814635,0.0015982038821675815
1000,0.0009554460021546047,0.0010421804729924555,0.015275126691752424,0.003707869748513286,0.0009042999673407463,0.0021107607083519853,0.0006634888056631157,0.002951518374175066,0.006857361866613119,0.0043789975497929845,0.005619379566606194,0.003335440889194225,0.006145441770389549,0.0024856024461479883,0.001881450946744093,0.0027168605421744965,0.006173395820778318,0.0009308667248764254,0.004991366483539293,0.0021631043510327193,0.0026052646462071255,0.003455869923007932,0.004159428731412239,0.002747179814590102,0.0033087983230495684,0.0010252217674860732,0.011711094128655062,0.003751671789056369,0.0023234876989804702,0.0046258445164869865,0.0022500958237408972,0.009158405926427804,0.0007717824306522603,0.0019673364132454163,0.0014590509755281447,0.005079395918073715,0.0004929440960785613,0.0079236886495809,0.000932003615115532,0.002347760153497802,0.0008408113087770812,0.0015896903182692768,0.0026546176057308914,0.0012235778573851444,0.000672934008868029,0.0005485155867989176,0.005519363695240922,0.0004952663637851629,0.0009435383481574938,0.00010657000760519705,0.0046423459122287075,0.002989848087357435,0.0019214904037653468,0.0039887457632528595,0.0008581189085189494,0.0006621669867441101,0.003351165699304372,0.0016281400276056956,0.0011971735158214061,0.0020679410165030275,0.006195265297234679,0.004968101951602367,0.006056776395309027,0.00029459076620958776,0.0018975628736370709,0.0019872194610939774,0.0012943137997873627,0.0008104963675955626,0.0016466298093291698,0.0045433244793900845,0.0027151334361406043
