Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
100,0.0004934246590474268,0.0004844674258492887,0.0005072711671042877,0.0005031444575601759,0.0004950074266783799,0.00046903800518651096,0.0004901686728361153,0.0004944047518531043,0.0004998247236414235,0.0004963689334545052,0.0005061360910379639,0.0004928156867746872,0.0005032969506415116,0.000498236329859179,0.0004909276411019485,0.0004979163459211122,0.0004922120580366547,0.0004974149880028931,0.0004915780799430129,0.0004909338697325438,0.0005072369952148829,0.0004922357023003444,0.0005121817556209863,0.0004970069654518739,0.0004932348323535056,0.0005094573891256005,0.0005015754150301819,0.000505606591104879,0.000493743279195555,0.0005293602411139516,0.0004928873234894127,0.0004976547710472145,0.0005047968420862722,0.0004978449873052278,0.00049226817726675,0.0005105037120561714,0.0004968910131873073,0.0005236619591331956,0.0005094001580910556,0.0005150078759470489,0.0004926545590662615,0.0005352909793145955,0.0005211555224377662,0.00048533433092463955,0.0004978488704900405,0.000500387790296892,0.0004886317009661804,0.0004840374867853825,0.0005063547497888192,0.0004911438233896413,0.0005119038958442756,0.0004968179079393545,0.0005102633003843948,0.0004838526703901969,0.0005083217070807285,0.00046518471208401024,0.0005120236016008802,0.00048373678873758763,0.0005055386847945758,0.0004989611786396171,0.0004845636683360984,0.0005118044672824282,0.0005119088762310437,0.00048648492513887314,0.00048090088077717356,0.0004963170046851571,0.0005005730864857989,0.0005132456668258285,0.00048602914102957584,0.000522259993580397,0.0005100267211673781
150,0.0003904671629661115,0.000389659117057885,0.00045652046416459296,0.0005498770196796753,0.00043990520673473896,0.0003346302837599069,0.0003486936360376046,0.00044390788945533773,0.0004783415558299969,0.0004979502482456155,0.0005167246520243309,0.0004320036033667358,0.0004483792863814442,0.0004359074810054153,0.00038405987468328984,0.000435656262197881,0.0004195358699126657,0.0004302106784432655,0.0004268298559639204,0.00047698305803351104,0.00047499323890616113,0.0004232839528413024,0.00047953834097522,0.0004972032562363893,0.0004205304788821007,0.00042671479168348013,0.000442591784737869,0.0004154866962077601,0.00044963929737123717,0.0005153067299209895,0.0004402992854981373,0.0005008674712511352,0.0004809844554424322,0.0004511724745984687,0.00039096795161539275,0.0005752629437795674,0.0003972585542023329,0.0006369202482429417,0.0004417765145723046,0.00046362989451154135,0.0004364560453278171,0.0006736490176990628,0.000499679907807149,0.00040568875479757,0.0003592861600305983,0.0004694970688433386,0.0004333472059347275,0.0003726291633938672,0.00045611018993377945,0.0003533740170744502,0.0005098677882835126,0.00048205316367481527,0.0005133325408678502,0.0004442131725301472,0.00038543919900207427,0.0003857953098221597,0.00043736620786129145,0.00043812956391775515,0.00047479330937171146,0.0004776810040661635,0.00039181101601570845,0.0004581526198464456,0.0005633456484819935,0.0004390895126496551,0.0005325165758323339,0.000385674828279449,0.0004412018305239534,0.0004383379029252777,0.00036363990147947334,0.0005580119380459361,0.0006021979759680107
200,0.00025866275757072945,0.000250096856756567,0.00036475059096119367,0.00027260742068532497,0.00028209391958522315,0.0003768915672221088,0.00034452326578884233,0.00033214656971668937,0.00046355095271999607,0.00036307636264609755,0.00036850764696776616,0.0002855875524003249,0.00030299672212232974,0.0003036499541794359,0.0003463074381750844,0.00042303937470933306,0.00033255246251515233,0.00027169842595165254,0.00028066371019771656,0.0003771230186490963,0.00029582206675863394,0.0002708931768730898,0.0002665511315475063,0.00046267897414509207,0.0003061618833545788,0.00017820697103161366,0.0003486479864448249,0.00027035387453603715,0.0002842472845633679,0.00023618700247278603,0.00036739221434496964,0.0003808971386416278,0.0002935015609182301,0.00031931193827700174,0.00027564263897753943,0.0004478026381288406,0.00025801863418899683,0.0003101425906854936,0.00024379910307716164,0.00023241307917487575,0.0002753145646296461,0.00025653335524111753,0.00025899239553837103,0.00035338752403683767,0.00020840701918610935,0.00025306204978343364,0.0003964015706610792,0.00016064279282090865,0.00025584679691558545,0.00010342923666361126,0.00030774860312633863,0.00039436693987227045,0.0003922583957319148,0.0003641790275911002,0.00034581923557260746,0.00019727694532114336,0.0004268968230619105,0.0002924387063103495,0.00039802749759271846,0.00026335483030729496,0.0002281391183108402,0.000258664915842625,0.0003808647241519928,0.00029739454108854623,0.0003984400924916069,0.00023766868536484538,0.0002544339367887005,0.00033473517984724995,0.00019803975419563358,0.00030398501352648673,0.00030629620741819965
250,0.00025391486424514615,0.00028048434971963244,0.0004541817273396494,0.0003064242588432255,0.00022446965998870503,0.00069165657623671,0.0004775640200316576,0.000372321834050786,0.00047901260022396706,0.0006014202008373104,0.00035555381664717397,0.000568123136816917,0.00020692165928652906,0.0003682328277026307,0.0003860188233161085,0.00040787255087100977,0.0002777101642875225,0.0003277492238408694,0.00035133224485304836,0.0004720165410860015,0.0004654405685309589,0.0002822119271773512,0.0002884144767692002,0.0006172474721097387,0.000455750884943954,0.00010107925918418914,0.00044183600649346535,0.0003492029842012319,0.000362248900509097,0.00023678757527030087,0.0006019868400956815,0.0006286942937619572,0.00021277249288687017,0.00038109493538666906,0.0002328090855977886,0.0007301865448425815,0.00041309437246558157,0.0005404376147039743,0.00029892451134236835,0.0004663060271923314,0.00048138453712454066,0.00026576436175673734,0.0005330274871084839,0.0006019146730020447,0.0002950697326205524,0.00047468616602210594,0.0007971001514146847,0.0002753669529056424,0.0003270749039858919,0.00020500458677733232,0.0004978999674117054,0.0009990910984924994,0.00071356564440066,0.00067682943217176,0.0005881358823710892,0.0003977259793001312,0.0009066430303069102,0.0003531792335706996,0.0004217880957892501,0.0004757584946324082,0.00041796477210785573,0.0005019245933409923,0.0005081332828922314,0.0003887330656669308,0.000473917005971695,0.0007270797927426961,0.00017611415153494039,0.0004978971233765239,0.00030559470997104654,0.0004376358436030471,0.0005986390955513343
300,0.00029429973489420043,0.00022998089163458508,0.0006204321986539677,0.00024311829956087213,0.00022613881398533925,0.000672341016719916,0.0004397269241904254,0.00046782025769882206,0.0006820740344653443,0.0009336332660723201,0.0003363633116822274,0.0011919195189411581,0.00021078256271390603,0.0005218586837172827,0.0003901638524171978,0.0005860565038346977,0.00022002084982713788,0.0004294548894052506,0.0003971317962298469,0.0012879090474840875,0.0009011148480427577,0.0006819484107316905,0.00028612497071056473,0.0006140261145143692,0.00047751614188417166,0.00025577662963769396,0.0004296711132419953,0.0008340421146992109,0.0006182519043624566,0.00026285912898885963,0.0011799669780399806,0.0009938109352823142,0.000181960043811649,0.0003336232636451483,0.0002612906936418666,0.000495964508283058,0.00042476959492887545,0.000743066427689469,0.00035372992662968206,0.0004851320543366455,0.00039139885047142283,0.000638344347862585,0.0005415585772425402,0.0008532822405533423,0.0003246901270119308,0.0005710238864464502,0.0007551397484667975,0.0003336690933792852,0.00036387446204477373,0.0001680586888555395,0.0008627318259851354,0.0009128309344911637,0.0006755298032658175,0.0006747222832185502,0.0012653991140943054,0.00025849501782266253,0.0011861325090316685,0.0003094496987614548,0.0003772741367558612,0.0004986369699718824,0.0003499332107215499,0.0005294345235754048,0.0005777252158117739,0.0003641854990590972,0.0005634159460896626,0.001115146729008101,0.00017723149643903265,0.0007293346739281274,0.00032004688546294346,0.0006715373815457482,0.0005816647244500928
350,0.00032751301100811486,0.0001986845764231812,0.0006587308901847185,0.00021103612385699167,0.00028641228445964393,0.00138736521642256,0.0002920742947407557,0.0004193428668597834,0.0006986048879701264,0.0010570241008736048,0.0005078660047044571,0.0009523326281888164,0.00026988136434021834,0.0005063866000400043,0.0005500819413582041,0.0008502806964922153,0.00024504854390475624,0.0004194786434030143,0.0004491444756890165,0.0014436420384784773,0.001010680698660648,0.0007482285419817865,0.00044255296833095294,0.00044332021692146856,0.0009547455561221882,0.00017600315404706635,0.000336089248218829,0.000835416628888197,0.0005838809402442113,0.00029434235365178826,0.001603990099732376,0.0012327489515043383,0.00012402002299985234,0.0003157117471557793,0.0002754749552877911,0.0004475736763619612,0.0002922668572206308,0.00041498918753032655,0.00023102380180125144,0.00030380995315226755,0.00021390695457662235,0.0007078855596773792,0.00031630518697056687,0.0007541595087356032,0.0002268970067856763,0.00033945209224839346,0.0004959151767667336,0.00021833348274924447,0.00026914479442517595,4.90737976096253e-05,0.0008371296161840292,0.00044991953321490047,0.0004760645162605215,0.0005124326098481032,0.0011940496468892448,9.085217665084532e-05,0.0008463112472752748,0.00018465082666807575,0.00029207963234512135,0.000335358335807821,0.00019730889792602587,0.0003329296691013971,0.0003802339764560101,0.00025956484508545447,0.0004950811635353602,0.0006778906175328869,5.980894762355352e-05,0.0006292642299616003,0.00013623370432469528,0.0004952501067084025,0.00036304310779087243
400,0.0003414033647311806,0.0002810002900298935,0.0008318199822194098,0.0004197089266549133,0.00031678297529905174,0.0012113996490370482,0.0005516554790647792,0.0004881792452828913,0.0006896836269713933,0.0017942419972314383,0.0006824646857239713,0.001622295113204983,0.0003369229842643439,0.000773767501276311,0.0006969195881752324,0.0005766271920795892,0.0003129871361991155,0.0005307737835060327,0.0005330021435189078,0.001338919211072304,0.0014820048235588518,0.000694712807704231,0.000575323952070903,0.0005706387605944959,0.0015048325904423283,0.0001696529048786033,0.000500942101391575,0.0012277936132250034,0.0006672712616230403,0.000526744492001472,0.0018951094726799055,0.0017280906703000744,0.00018081724152370254,0.00046285048805192104,0.000311359689274266,0.0008184618965450292,0.0004571893124959484,0.0006260665170636705,0.00039409150494646887,0.000608811406436871,0.00029424402767270954,0.0008596630414103856,0.0007185406117059756,0.0013520823857489678,0.00040653713719956085,0.00046558899923963636,0.000825028887814832,0.0003633882510030162,0.00037586959559842494,7.260399863959968e-05,0.0015112678573831755,0.0006671746720409525,0.0009150452839094214,0.0008437698828745444,0.0018715653325138003,0.00017650420407087287,0.0009737428312858953,0.0003984472323281807,0.00037660663878745656,0.0006994017601895254,0.0004678694078999494,0.0005048637366237154,0.0007557680140692995,0.00042447339771430824,0.0008495727080217977,0.0011174604106044725,8.355887627788303e-05,0.0007917405247289641,0.000273014677077299,0.0008897568878645328,0.0008694696123711764
450,0.00027486933026306653,0.00026704005291254296,0.0007827825378020256,0.0003680617408742994,0.00022946822413866323,0.0011205200083038238,0.00045894986458499203,0.0003677419006492653,0.0006318511653872416,0.00118986586153369,0.0005150760854896227,0.0014805414813258257,0.00018432256504666205,0.0007941423431695897,0.0007892070987937211,0.000636309327167813,0.00019213725104128527,0.0004707998588763743,0.00038362280071981204,0.001172775919282382,0.0014060984434448843,0.0006550896936070265,0.00040197397414885926,0.0006801549691469214,0.0008638141149594236,0.00010103168788191396,0.000322719627151415,0.0008673000257507132,0.0005035899873131283,0.00039894652463185446,0.00169596292253118,0.001033635114883789,0.00011300447028343815,0.0004416749202074391,0.00023102217109125276,0.0007534276305380315,0.00039300263840327956,0.0005125949230039788,0.00026475994585977667,0.00034292360408016975,0.0002573791811436364,0.0005508184322025045,0.00029241145111882363,0.001104504563141075,0.0003834657916381969,0.00037642315094542155,0.0008819594310663984,0.00028338669653749093,0.00029605093733811496,3.945606063511646e-05,0.0012545189020714204,0.0006051312633038227,0.0006737692303431686,0.0006279027306567402,0.0015612349244324363,0.00011603992358934853,0.0009282993385724734,0.0002792549930745736,0.0002757417941615535,0.0005077572852035071,0.00034171216393588113,0.00036985778956722076,0.0007216589474326072,0.00029095048273882493,0.000652286809983909,0.0007975764026498353,7.013105541123618e-05,0.0007726167801710319,0.00023958744895935524,0.0005348772803867972,0.000855889821832534
500,0.00026657594110695974,0.0002905497211503206,0.001199001931430151,0.0005157656660510558,0.0002689828864426597,0.0022304065434062587,0.0006308292440075268,0.00042691310862245897,0.0008045090985145675,0.0010547153065090242,0.0006088560972155976,0.0012780460707216086,0.00029788126674688874,0.000895280597322915,0.0010999089173470995,0.0011179949490269792,0.00022830839973916488,0.0002757221940716786,0.0005143061399784139,0.0010714909767072338,0.0013679326900273737,0.0007605749999096848,0.0004234703698117907,0.0008830316287761282,0.0010337756657896708,0.0001418282619852107,0.000456238641280863,0.0011948963746893544,0.00046167205188847967,0.0004995706094926009,0.002117107617377769,0.0014334410678622169,7.566635529726157e-05,0.0004995135165678897,0.00031082839470602467,0.0005358952884567511,0.00048349914574804354,0.0004024524631941776,0.00017512557186304307,0.0002449176231493766,0.0002209668971076137,0.0003343760189409295,0.0002311917029601318,0.0011936710367368313,0.00031505922006066323,0.0002988315633794108,0.0007071237374762667,0.00023382885578371315,0.0002687062925744989,3.7752034586446825e-05,0.0011805756055624581,0.0005754857769109852,0.0007928001576146925,0.0007026312725466429,0.0013741849861930702,8.508265215244715e-05,0.0009088047964499027,0.00019787231826740026,0.000187894164102747,0.000492414724822783,0.00027296944851210964,0.0003938416655004677,0.0007367865532951664,0.00029948849718543035,0.0007112745770427864,0.0005973914852471684,5.916104925875386e-05,0.0006865728737026192,0.00016895761609703186,0.0005154068413587481,0.0008109539761790074
550,0.0003101565004382448,0.00033793855389511145,0.0013245123494319462,0.0005049630798916601,0.00028205733699134634,0.0025022226140468513,0.0006600187058035273,0.0005411959040358459,0.0011568006501633296,0.0013725282769883052,0.0006366781774066808,0.0018772124587522572,0.0002991207630161212,0.0011919279831724425,0.0016913232379973872,0.001643758906993753,0.0002312617251347893,0.0002650126485098588,0.0004886295613947109,0.0013333416195382597,0.0019283839278964128,0.001230422202216427,0.0003893784344715338,0.001074000082129108,0.001061075392354969,0.0004366111941635609,0.0004068979832658032,0.001289861623528547,0.0006032316006038695,0.0005840160010041384,0.0029981362492253537,0.0018319533757256488,7.755492619200874e-05,0.0007743342197880888,0.0003330877965102748,0.0004925782660133596,0.0004200048435575953,0.0005819540097449631,0.00016091466061671857,0.0002588717657090456,0.00016764216728857873,0.00035157975867150526,0.0002513155277029,0.0013219936100588377,0.0002467959172176243,0.00024725039734221357,0.0007218247863484226,0.00030316399397634086,0.00024100902021473303,3.188701692703365e-05,0.0012153708605287998,0.0004950857813431261,0.0005049344797953381,0.0007809948591766072,0.001430342236713402,9.542456361735027e-05,0.0006078390337064266,0.00017562137577442627,0.00028767082744707295,0.0005105199912577518,0.0002154051796120863,0.00045578737289390356,0.000868158136081884,0.0001867422092677648,0.0005102287767739552,0.0006819403070334988,5.079402288694317e-05,0.000718098157735327,0.00017061284484043426,0.000506146150991979,0.0008132115690386854
600,0.0005394854615833783,0.0005880886594779979,0.0015370691956680578,0.0006752556823742522,0.0005783291701995547,0.0060231649799139374,0.0008238826479892821,0.0008916675465383485,0.0018850745262953533,0.0018579770674023166,0.0009625918810343137,0.002748279234784066,0.0005051150560988885,0.001908759743001252,0.004632513825302286,0.0030296845579869114,0.00047594123995103085,0.00044528725834712944,0.0008552276296021384,0.00235430072202386,0.002442858230660232,0.0023059031673580777,0.0006930780924449209,0.0013235153463028837,0.0015772907192137884,0.0005299876051140018,0.0006963894143301595,0.0018919115856306234,0.0010011722249627757,0.0009210114878163538,0.004211573316036568,0.0027349500994135337,0.00015550756246249456,0.0015694048365413585,0.0005310760499115633,0.000688460139550833,0.0005785461061781174,0.0008336712463377891,0.00023284351464756485,0.0003091528219556494,0.00016674813926503238,0.000577725663788442,0.00028128582171120796,0.0018239859464780526,0.0003312887112387168,0.00028202298370680573,0.0008974824089372097,0.0002572742738919942,0.0003070481216833161,3.436421020937401e-05,0.0016451554707390852,0.0007140721675871949,0.0004970911029886337,0.0010603307864028243,0.0023728798009085886,0.00012263503231224604,0.0006810104813109408,0.00022760569243018836,0.00027851851271205104,0.0006118612112074445,0.00043251130567417326,0.0005868448652695553,0.0009044826780424315,0.0002945545136688386,0.0008504531372940013,0.0007505261689650731,0.00010588038964799904,0.0009694515785609369,0.00022498378120872076,0.0006166177947551576,0.0008394617078010924
650,0.0004959355676726625,0.0005088306627132826,0.0012368605954785987,0.00039570854236304655,0.00036390678365081193,0.0020088114646828865,0.00040540844197640844,0.0009433317355062315,0.0015916209229061091,0.0013572484007227104,0.0008616730146126496,0.0026428952741279856,0.0004304987382828117,0.0013807744282089654,0.0027750953091419755,0.0026371262059304477,0.0003520091717984455,0.00037596351374972233,0.000636330299779989,0.0016582029608737988,0.0017200378138533359,0.0018572656429439252,0.000474065094870942,0.0009259870280705703,0.0011332456140533192,0.0008352147502591834,0.0005786855680555398,0.0011052462355110038,0.0008010005962633466,0.0008937647586912311,0.002750954047854369,0.0029206978623943333,0.0001428418086981345,0.0013207974382588195,0.0005131057883368663,0.0005242604156917098,0.00040756363524738654,0.0008211946121512235,0.0002146419632021185,0.00026642922830433236,0.00015705919910961964,0.00046387889506149804,0.0002577052369815647,0.0016753654724054382,0.0002614600362855861,0.00026518066475286365,0.0008448750725923068,0.00022536718449828186,0.00028368731749776936,2.8702398884144547e-05,0.0011326576885144627,0.000609671921968887,0.00039203116866701746,0.000765131429349766,0.0013922625861094527,0.0001296328938141497,0.0005190522843481778,0.00022410474252865242,0.0002917614789971089,0.0005959250751542501,0.00030749254534991147,0.00045824719909041864,0.0007392709240876785,0.000207289188053052,0.000558934000663511,0.0006417993737667022,9.278273630895586e-05,0.0009314552378987907,0.00012141550632804865,0.000582436839564451,0.0008367108006495982
700,0.0002848445940928188,0.00040662431907818517,0.0011566678379798152,0.00033024619007427156,0.0003045417159665715,0.0013232002230714507,0.000291580513886959,0.0009074422605230139,0.00154356126412368,0.0010092681933429049,0.0009364313216758967,0.0026606003760077457,0.0003536665243507631,0.000982057068402796,0.00272199136816198,0.0023755320395366653,0.0004159273574887699,0.0002730773690536462,0.0006862840837129625,0.0014202243550244021,0.0012209224367465,0.0017530180197289674,0.0004764525774104792,0.0008792278649101111,0.0014638288385968837,0.0009899953336571343,0.0005586180749442945,0.000976436709038353,0.0004794949112532349,0.0010464971665060734,0.002790887039639832,0.0027210334063476273,8.977493863627527e-05,0.0009034269779413292,0.0003636055284409344,0.0003976982074505031,0.0002889468946465824,0.0005412451176777143,0.00011738884649801834,0.00028533775639516534,9.381086799313631e-05,0.00019926026061511948,0.0002375356423726771,0.0008565008717931434,0.0001910163437706184,0.00019951036162767975,0.000522354026974139,0.0002624750067425907,0.00017716693594530656,1.7990404103329638e-05,0.001015732687929253,0.0003618845212258748,0.0003147589092804992,0.0005042309643687652,0.0008155610153937295,7.585326639772657e-05,0.00022070128159279564,0.00016258472339814034,0.0001658769783716707,0.0003034166701511892,0.00027077437171101336,0.00048461068379970865,0.00045771963722371665,8.917806830804448e-05,0.00034686295374639385,0.00031534898722951197,5.835485951268181e-05,0.000374250150466724,9.806453613236954e-05,0.00042076258700142396,0.0006339396684779785
750,0.00035449651101918936,0.00034073082416499447,0.0011240928812791633,0.000266706812432788,0.0003145214048322199,0.0013620064151577285,0.00020129493566767656,0.0005507457479717571,0.0012762540995533492,0.0004356015532493984,0.0006209845020333168,0.001427939613213126,0.00037025724133965207,0.0008149195896983271,0.001575924184769118,0.003007170799188922,0.0003996038797465319,0.00020472365369780072,0.0006672204160297822,0.0012600049227088068,0.0006783777717268654,0.0017238835846780734,0.00042347320942402196,0.0006441852679927252,0.0009421949041083396,0.0008617102692369371,0.0006498970615505259,0.0005390133814368406,0.0004205237768046037,0.0006699171223713606,0.001963458485600616,0.0016639871968296715,8.86261733862389e-05,0.0005384692687457996,0.00029241563263187546,0.00023930831951344902,0.00018717413698703624,0.00028031114032439126,8.342479366612942e-05,0.00016172645564438426,8.3070413726536e-05,0.000113594461708999,0.0001524056162452325,0.0007653894938955904,0.00015805672834224088,0.00011619560977058947,0.00042630975652476383,0.00019149595713230383,0.00018680452020080024,1.7714146596600504e-05,0.0004966157191469952,0.0001872919747256674,0.00014613940638810163,0.00026675038282760675,0.0005977878366859935,5.912276604001156e-05,0.00020416150443931547,8.671575756125094e-05,0.00014430709224042302,0.00024863863282707126,0.0001701079811634069,0.0002466602878015575,0.00024326677762305567,8.823552590567144e-05,0.0003004710118451233,0.0002707154920232836,9.451623230104036e-05,0.00031931374443531477,7.296358194253116e-05,0.00024426499470134614,0.00031175822514342146
800,0.0005137507307240043,0.0003876881677974274,0.0014360558883102688,0.00018480307565438964,0.0003374063647738061,0.0014348878404624493,0.00026219001335169695,0.0007106928417438301,0.0025891157849193542,0.0006000539281103556,0.0008872683110445153,0.0015938279582175653,0.00034108646413545955,0.0009541406230213893,0.0023233631174234153,0.0043046337310291465,0.0004064324218797126,0.00012370149150090675,0.0006244295935695325,0.001648868616927454,0.001360008737230181,0.001855076970936612,0.0004966226424585329,0.0008436883147320865,0.0013108644954685125,0.0006602766748983413,0.0006610277783517133,0.0005084312379797969,0.0003554121588529276,0.0011583151217271206,0.002586828219840148,0.002114822423419145,9.446724097345465e-05,0.0005893590982744828,0.0004175931011458387,0.00020201711502717705,0.000178951418643249,0.00029996145944592587,7.431990922438661e-05,0.00020799722051378922,9.511857721695668e-05,0.00011235546276111563,0.0001371865928376792,0.0008137026189663294,0.00016322708949318391,0.00012541761396797873,0.00036736464533117995,0.00027794959910920625,0.0001686976165532981,1.8038504570292638e-05,0.0004365235816556798,0.00022863321313100945,0.00011416707206990395,0.0002602771795752734,0.0006353374458207138,7.840472504870955e-05,0.0002180334547207871,7.576739784553865e-05,0.0002299640571234502,0.0002180533740941498,0.0001758834527815149,0.0003697895753448784,0.0002091641433286929,6.171529704416726e-05,0.00030595384507452964,0.0002493891028657876,5.401885271437225e-05,0.00021529616531317457,7.682029649913602e-05,0.0002239742617814595,0.0002575576101662591
850,0.0003884802862238438,0.0002862245028828275,0.0013434042084554676,0.00012761475221710638,0.00029154940163112495,0.0012860278901436167,0.00016993268600858316,0.0006805281194044487,0.001658150688957834,0.0004920578617202409,0.0008336150018788621,0.0011975952579725382,0.00023503703100273427,0.000755992129404948,0.0014905374171469113,0.00471639482733129,0.00028618172819690137,8.760610167491559e-05,0.00046109929936782076,0.0011304466246413842,0.0010941542940180135,0.0012131594151014724,0.00036762561634532174,0.0008434077084530145,0.0011257272422332632,0.0006553549261298031,0.0005732680559401249,0.0005086593249643556,0.00038438826515951353,0.0010442835951952503,0.0025300900152069516,0.0022311976326119085,7.89133768141535e-05,0.0003403939682293851,0.00037741796722912113,0.0001904326762038571,0.0001275504061242684,0.00031062496187091296,6.582635318496965e-05,0.00021973610978420766,5.896213496455064e-05,0.00019190921875633649,0.00013261860331112985,0.000579874359621164,0.0001091291566186364,9.18988485377018e-05,0.00031739072253338617,0.00013808509410040415,0.00010420793096429783,2.342951070617842e-05,0.0002912458870224117,0.00025229571474483237,0.00011874263291247189,0.00023980332827370742,0.00047431392309151525,7.131840654685881e-05,0.00014019124446153862,8.331157619068108e-05,0.00022047553190734307,0.00019752191963981694,0.00016571295430670336,0.00028561111012290945,0.0001937053875904153,3.605290981664308e-05,0.00018018600773454332,0.00022030394880007348,7.308737238937673e-05,0.0001693370502664493,7.42148235985951e-05,0.00022654465203781948,0.00025514737426419743
900,0.0004051895610344316,0.00035717457036231215,0.0010550652593034708,0.00016732185537106348,0.0003193323950884555,0.0006561076848551498,0.0001207012408837815,0.0005163651143911742,0.0016145004711930436,0.0005157854341177881,0.0007741743190566877,0.000981921341973452,0.00022185730555672004,0.0006466963014838367,0.0015178903239703846,0.002684879627433171,0.0002731622335410239,0.00010926450877262522,0.0004389194948868992,0.001185819717029517,0.0006790872019687063,0.0015484574763442133,0.00037486905096254,0.0008230988233359919,0.0007182398394001038,0.0010382671374827624,0.00046384076245709776,0.0005060110731468134,0.00036741688626374096,0.0008482883789867863,0.0023491970198908046,0.001640786923906909,6.839327418744618e-05,0.0003546801098690234,0.00024452750810471317,0.00023966536500503416,0.00011751417208403693,0.0003307032853957604,6.205933561476006e-05,0.00021296942941262387,5.6791173200111946e-05,0.00016362497490263195,9.360109606859623e-05,0.0005953087930289545,8.193113239222408e-05,7.941723723498788e-05,0.00034876066666312687,0.00011650929859285952,9.827784960383849e-05,1.6003275029354633e-05,0.0002745074427786256,0.00023219069165255254,0.0001319699203577329,0.00022565283201661908,0.00031596476564400605,6.370622875031337e-05,9.606507162931839e-05,7.895945759628376e-05,0.0001994762326881351,0.0001539511444487009,0.00014649747408839174,0.00021462844821359394,0.00022560238623251885,3.728966249082487e-05,0.0001609170996946179,0.00019219210830138386,8.389775393879972e-05,0.00017592415298578647,7.514306844313978e-05,0.000193307617635338,0.0001987510229810141
950,0.000355302624748711,0.0003794362768261366,0.0010000243913358038,0.00012148835483878009,0.00033483179731774726,0.0006575679635716369,0.00011581001179790966,0.0004597773077501402,0.001470985456411585,0.0005410184026004572,0.0009472987538084667,0.0006723838872561345,0.00019496073876077637,0.0006196473985972151,0.001059508704351816,0.0030906492380419572,0.0002475862332803878,0.0001082541239617357,0.00043911944495838337,0.0008752299058808906,0.0005905322368912144,0.0013614878685400203,0.0003982343952035687,0.0005583150916208979,0.0008396774530757241,0.0008007672848179936,0.00035122563229877767,0.00040718290218440717,0.00030823695688013685,0.0009632333845040135,0.0022804770218984535,0.001460793660393952,5.830177234691711e-05,0.00019927649088648925,0.0002273885415888799,0.00012793248553829732,0.00010131899454049027,0.00014862649153325367,4.3520316927264594e-05,0.0001540035960942987,4.3764181884127656e-05,9.376803859595384e-05,7.480479580408428e-05,0.0005040045226738393,8.206366004933922e-05,4.6150430695693753e-05,0.00022859167381938548,0.00012370875931821956,8.656443497423832e-05,1.6984815198901e-05,0.00022176486996403793,0.00021530320615662882,7.989430835095846e-05,0.00013842668463161207,0.0002579429105465132,4.935205296615922e-05,6.704776364307279e-05,8.01031435457844e-05,9.755626907311428e-05,8.780151071662728e-05,0.00015089486235713895,0.00016022712212136582,9.397166029514294e-05,2.6435678725098473e-05,0.00010245557677990291,0.00011552187019829448,7.160447408490913e-05,0.00010639716475084023,6.0456865412561456e-05,0.00013160610148565675,0.00012575922810356132
1000,0.0004593265421381393,0.00047113773069685084,0.0012142104872812827,0.00015210846722766292,0.00031751034840695705,0.0009947992740697892,0.00017253429508591286,0.0008224572469343376,0.00216076680575083,0.0009147353780463163,0.0015407674175178356,0.0010218483567230726,0.00020423651994860847,0.0010551495276806897,0.0015737157954872065,0.004028801957626153,0.0003225902455596952,0.00012226942858951242,0.00045140075021013866,0.0011926134921668562,0.0007837416833983578,0.0014766108045997889,0.0005192032741130485,0.0010894161413792366,0.0013078667233790001,0.0005772912409156561,0.0004416969695372949,0.0006751795846563861,0.0005266869367487209,0.0019066729894421446,0.004333667126484215,0.0021603119362575505,8.140636014804141e-05,0.0003855848386952265,0.0003791676753179571,0.00018195315224797274,0.00013060473340200778,0.00019762334870227443,5.388474180535813e-05,0.00015330664541579608,5.091884172954567e-05,0.0001091537083084404,9.732782218634384e-05,0.0003842297163301785,8.423159449169983e-05,5.775465367930467e-05,0.0002820200294368796,0.0001673398339647747,7.992722133810181e-05,1.620346187213396e-05,0.0002893959074439268,0.00033682802677503787,0.0001361384977144553,0.0002000495337690191,0.00029602433692318676,4.337367334466597e-05,9.669961725673495e-05,9.800009831906209e-05,0.00012841062410492063,0.00010094687726310579,0.00019475821366844078,0.00020357734545404548,0.00013839378540002076,3.515202967866719e-05,0.00015156526933424175,0.00013799428661632075,8.900488920257235e-05,0.00011038212823880514,5.977972273285559e-05,0.0001531664911453845,0.00014969486474001315
