Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
100,0.0010425038635730743,0.001009867643006146,0.001051996349512289,0.0010215036024769338,0.0010275609910641384,0.0009276344623815801,0.0009392517348450999,0.0010287090976192964,0.001027247745431724,0.0010147629145649262,0.001079986784549683,0.0010201576823957873,0.0010380484763476434,0.0010319043137838669,0.0009712363360449671,0.0009917684704608594,0.0010331276363493608,0.0010304470234137925,0.0009719344047230802,0.0010401768811667959,0.0010489123201785752,0.0010582184103051467,0.00105224631804352,0.0010142839998782923,0.0010468260845213774,0.0010997150093317032,0.0009981068001399117,0.0010062666078738403,0.001068191634326735,0.0010755742513274232,0.001013839611162742,0.001082888835718712,0.0010599426022963598,0.001010587091048703,0.001014394572444467,0.0010314686203076104,0.0009757187217473984,0.0010727783823809164,0.0010551451866694513,0.0011137150613649283,0.0010125285412056094,0.0011442601680755615,0.0010145299893338233,0.0010120838721233763,0.001005352379165982,0.0010242806049063802,0.0009736788863512246,0.001014981402477133,0.001024666832406716,0.001035896182822233,0.0010949039907875255,0.0009374647052027285,0.0009573964809533209,0.001007776895100821,0.0009952760181100718,0.0010008621029555798,0.0010067802542189678,0.00099545341799967,0.0010500262578716502,0.0010252502137938371,0.001046652668931832,0.0010649020056320375,0.0010421683934206765,0.0010057913211828752,0.0010376664641727176,0.001017358720260249,0.001054841817157077,0.0010379552920987349,0.0010276192479068413,0.0010713223654565502,0.0010408503236249088
150,0.0005117681261303054,0.0004841305166741626,0.0006328219509062668,0.0005126702402216884,0.00043700647424711975,0.00040733953522119137,0.00038802940722352136,0.000503682436115638,0.0004902688076843426,0.000496314049087232,0.0005592172271945732,0.0005293109570629895,0.0005424986778631468,0.0005125708359462971,0.0004419776030665483,0.00044212463399162516,0.0004688394533115483,0.00046021240590953655,0.0004687121067295915,0.00046666591505830485,0.0005337857829335218,0.0005156690203875769,0.0005058687040582299,0.0004881215155667936,0.0005476150180338808,0.0006009907694533468,0.0005201530899108959,0.0005165268673105553,0.0004892055205452968,0.000613315456693301,0.0004814328823704273,0.0005917568050790578,0.0005350518191475063,0.0004651682968467994,0.0005216942453343007,0.0005138835092241477,0.0004706752645832143,0.0005945846999318085,0.0005590456004215248,0.0006381725052051479,0.0004964307414372749,0.0005754867161158472,0.000556095113279298,0.00045723407713108157,0.00048582239480885234,0.0005303356147903417,0.0004467859887466929,0.0005431389099612716,0.0005270392254621176,0.0006470878142863512,0.0006894836032118361,0.0004199451068416238,0.00047434253210667523,0.000492832722018796,0.000495296556719354,0.0005044723723337731,0.0004962450289230052,0.0005626077618217096,0.0005224722085080834,0.0005465898877726152,0.0005437926563899964,0.000615655915856722,0.0005512023064376855,0.00046432496841392805,0.000530411935566614,0.0005331543586428531,0.0005234083946561441,0.0005131304519196537,0.0005323886471160222,0.0006357435212361024,0.000594919137074612
200,0.0003387583432954302,0.0004594748082766913,0.000668250973224834,0.0004711364724453933,0.00040813145870409164,0.0002590873232942873,0.0003077943989234383,0.00042745301795423755,0.0001898898316528486,0.00043797587477456545,0.0005539400316379608,0.0004440071640360378,0.00030986129477792986,0.0005018802106529951,0.00022416905547502478,0.00016857020621804017,0.00027965477502653986,0.0003432335024511683,0.0004461746123394862,0.0003377028725420435,0.0007271203276244566,0.00037584113715638523,0.0004389943985734135,0.00030671010244986974,0.0006650499559500964,0.0006639329076278955,0.00045805789291226837,0.0005712737538488,0.000523124621994451,0.0008450952124304979,0.00046811134641757237,0.000830922933975951,0.0007862822115454876,0.00028134907230661726,0.00034713290935744427,0.000503247638594725,0.00047672656838633546,0.0009968694542873311,0.0007748265351142162,0.0011445202417235123,0.0004889737341959807,0.0006594596707145683,0.001363072867388837,0.00047035361747379954,0.0004932748375148022,0.0005778540110830883,0.00036515619159584737,0.0007462692415174388,0.0006164353408794028,0.0011201833470047197,0.0011277890330977523,0.0005511988638318144,0.000610328238690272,0.0006686945182119249,0.0007873362157060283,0.0009184628963174129,0.00033419123561758676,0.0007740254368400201,0.0007294768210057453,0.0008340264955992237,0.001121230094577186,0.0011116765038628551,0.0006654387462158748,0.00041331555175847743,0.0005904803013739487,0.0007343197493910693,0.00045842405182026723,0.0005940924208898064,0.0009427699842490256,0.0012926560899481458,0.0010428223351482302
250,0.0004326371187768952,0.0005625171463718827,0.0006859063614683691,0.0006372634098135258,0.0008478345164953277,0.00019662215657133077,0.0003070767079407233,0.0004638196531267764,0.0002706688674843002,0.0004273376421224384,0.0006676288324758198,0.0003393115769781895,0.0003024275216430948,0.0007158494402601993,0.00017499999876770958,0.0001224099647364104,0.00035310273807183314,0.00043840230454740857,0.0005997045334100091,0.0004998776743013878,0.0009044783840811131,0.0005626828165726952,0.0005006239066521327,0.00025559781073146345,0.0005045794256609894,0.0007485487789381295,0.00046477766913848164,0.0007160912982726586,0.0008812841407608871,0.0010466416363581834,0.0006870170624946089,0.0007921253046123849,0.001784629964486857,0.00036973898762838407,0.0005066012824196756,0.0006573411337740254,0.00043568251744306366,0.0010545094053006985,0.0008488224028765381,0.0008536675213690614,0.0004762459269299375,0.0006421874095394742,0.0011320447461912408,0.0005530632720604588,0.00044743688899631564,0.0004927428861784782,0.0003147148793351861,0.0006241205956030171,0.0006916177623271983,0.0006846251093189825,0.0011894812227602905,0.00028907967437892995,0.0006837900640675798,0.0007243890257977539,0.0005482821005239986,0.0008610742555571381,0.0004019921127442641,0.000612784868280869,0.0013701884029918194,0.0010846442508269459,0.0009501880233680519,0.001224367756070131,0.0008937247782712264,0.0003961516010455959,0.0006276288170031168,0.0006326752457413943,0.0005053662171121687,0.0008604074864266413,0.0006569340894202469,0.0015692542304755423,0.0008796809226623737
300,0.0002879172115835654,0.00040555328154436276,0.00039268965413915186,0.00041854446381666305,0.0005918644711884922,7.397006005963444e-05,0.00015787864898694323,0.00025624820020811077,0.00010873078469523557,0.00022965334551372507,0.00041351078679337976,0.00014282812239520243,0.00018795675808205763,0.0004517203193851553,8.642054939734996e-05,5.8511239596252075e-05,0.00027987677657663533,0.00017783709344131022,0.0003246959732418223,0.0002442836970294593,0.0007842104150488292,0.0002079166003535907,0.0003812815346464049,0.00014185278241711784,0.00039877924976439866,0.000552146218251437,0.00031174354667347224,0.0003850197085360681,0.00044118240045517106,0.0007621233955667835,0.00030987564521637977,0.0003396021431679121,0.001350610015973731,0.0002422453548058192,0.0003441928676895461,0.00035033364399948496,0.00027533665723623066,0.00032424658473411745,0.00044731794130996837,0.0004567081878121826,0.00022794556785966244,0.0002472515625413507,0.0005861411307705566,0.0002858915318747198,0.00023131335966402396,0.000242086711997607,0.00012450667734236433,0.0002605166688454119,0.0003685748360394741,0.00031939211608418685,0.0005186829996091547,9.378032821890277e-05,0.00034426131314830856,0.0003074820278739861,0.000233833747690118,0.00035773411582340486,0.00021176015009890156,0.00030695875284436624,0.0006079008386829324,0.0004206123911829379,0.000441503169228478,0.0007042378295223624,0.0004159124750071054,0.00015577298459525614,0.00045288301528974745,0.00020800806688184113,0.00018773742600127922,0.0005653754104558527,0.0003758863977054716,0.0007179569818602607,0.00040231640268757475
350,0.00047274038004960293,0.00041334768502565566,0.000481630414318109,0.0007024778398352702,0.0007638111315896776,7.737494135134122e-05,0.00022988691298744544,0.00029081178248209955,0.00014319943797597227,0.00024838791068759747,0.0005161009980670146,0.00013978002893314363,0.00016464911128754136,0.0006367050480576202,0.00011153114627471523,5.312224139212655e-05,0.00047631953618422685,0.00016843734789014162,0.00025776350438328724,0.00024186154715910864,0.0009935829277450327,0.00020632427117561747,0.0004366196583941928,0.0001838132231569034,0.00033123520399154613,0.00027959904837189243,0.0004574521831419852,0.00028723263255869824,0.0005235438024743309,0.0009223070689674182,0.00045727153426923907,0.00030434674842511484,0.0024422035695142066,0.00047623282545489843,0.0004705105504601508,0.00047192983840562065,0.0004041964928211727,0.00047391455948606813,0.0006269560977802556,0.0005716921800740238,0.000297769162414702,0.0002747291391642648,0.0007170012569986284,0.00041203477590706346,0.0003043680440130533,0.00032588013086102104,0.00017862384304048886,0.0003589354557789193,0.000472944627556993,0.00046918425042266875,0.0006794140147786283,0.00015286441490995154,0.000287763359665405,0.000539021168931088,0.0002553840612532001,0.0006806077190875923,0.0003611019263541581,0.0003196313300577458,0.0010437072301606855,0.0005952025780481143,0.0005978208753125121,0.0010410688781277752,0.0005559563717354278,0.0002319403228128821,0.000490281502101829,0.00026780936312136033,0.0001833334380145451,0.000723847046893136,0.0004201269166514976,0.0008564037502726918,0.0003758123952138703
400,0.0005811615618079708,0.00028081179940879036,0.0008500294745014495,0.0011384357894712593,0.0008053015064686843,0.00012824631292979966,0.00031904137539816974,0.0002792509020425724,0.0001522094948736767,0.0005361830852734784,0.0006078367855143033,9.609511015678065e-05,0.0001403814902170614,0.0008060259129623856,0.0001879640339907115,6.064779944381371e-05,0.0006605389456104777,0.0001305308761011129,0.0002321577631261919,0.00032337131156964463,0.0011913850371526608,0.00016485894146204112,0.00038522538151786043,0.000278016416268656,0.0003277356138549669,0.00034333043186052237,0.0006434847706963586,0.00021008032539763613,0.0003705554915701642,0.0014920773022411946,0.0006307908786645081,0.0003109552781097591,0.002375797190080238,0.0006893413148518871,0.0006862176989367678,0.00033818312665191897,0.0005035740167553932,0.0007012001978265206,0.0007649746983654303,0.0007089190798978962,0.0002882812938510819,0.00028113231383031234,0.0010717773606302218,0.0006029231776904597,0.0003833043069837578,0.00036309006348216955,0.0002638731801461721,0.0006928070955609655,0.0006260985949132912,0.0005874434507197955,0.0009146658594545443,0.00028217766354525037,0.0001973149504920002,0.0007626602074772248,0.0002727375508427564,0.0007512394321648488,0.0002833864538393187,0.0003811483256868087,0.0011816791860231508,0.0006781458969971237,0.0007287424542785933,0.0011785303108173208,0.0006464030087516692,0.00025102877728525665,0.0007193761282703943,0.0002655701194495808,0.00013930585269658228,0.001146812582408441,0.0006102373481553514,0.0009245032895461092,0.00034361173093202526
450,0.0008814817308821394,0.00027230713980888713,0.000807438776367538,0.0017040410359885965,0.0007908306459146935,9.681271759680905e-05,0.00027368559963289013,0.0002526205219724301,0.00018904231574686469,0.0010245549231626683,0.0007405386062555969,9.22287752157955e-05,0.0001340769897317593,0.0008856742388988179,0.0002929537004092708,5.9051937872330505e-05,0.0009048172304563282,8.17443642129351e-05,0.00021108052637178583,0.00036033903971959566,0.0014918499074645718,0.00012579062929164917,0.0004846633573955235,0.0002274440816108836,0.0003338900680809895,0.000297407346079126,0.0007360917816295994,0.0001431081514814044,0.0002666902154006119,0.0018069595536226483,0.0007225644140756534,0.00029011428481541003,0.0017111959878880394,0.0007771087986289193,0.0005635074106875334,0.0002797761894726136,0.0006307667217697599,0.0003714631920130077,0.0006059475185409896,0.0006888727426712649,0.00027426303157145857,0.0003829422166745644,0.0009344824931758922,0.0005436813727388462,0.00038375360479556934,0.00035007343970911667,0.0002695627228261225,0.0010201798220634828,0.000566660205126466,0.0006200046968429392,0.0008535524669031684,0.0003003099151707526,0.00011234952071390581,0.0006654977937521798,0.0002485077600105232,0.0006239964399851901,0.00029090982283260896,0.00035244311106907844,0.0010155314103030832,0.0006100037260554158,0.0006848340293799992,0.0009532985254492071,0.00048805328631513275,0.00021592797538114037,0.0005612925540642916,0.0002026836432555506,0.00010556912876121974,0.001203057080429502,0.0004661580805986887,0.0006841451687105597,0.00023552962302346713
500,0.0014324674602780637,0.0003728974842387187,0.001038214508753299,0.0032391132132313662,0.0013429926874766662,0.00020645671351563318,0.0004002533831541563,0.0003889423236275844,0.0005256217786862617,0.0015242093924143774,0.0013245539870874864,9.727973762279844e-05,0.00025585530128217107,0.001191203189605541,0.0005775182523875093,0.00015441033500943982,0.0021042266585568755,0.000103608142808298,0.0002681233035153647,0.0006342364383696501,0.002572820633465129,0.0003037829707182027,0.0006588197761205569,0.0003675235446280567,0.0003501768087517121,0.00036885720255668274,0.001468942110712364,0.0001161063380171375,0.0004004498034405782,0.002740878295812323,0.001250707845671665,0.00045192505722997547,0.0026371886590193473,0.0015241233471432107,0.0008631095951790889,0.00048178273456349937,0.0007394619722282713,0.0004265630359441275,0.0005268244469597591,0.000845004166990293,0.00027908489845144006,0.0004452795606084692,0.001027004080970073,0.0008291018764219572,0.0004037760697859707,0.0004161615996183952,0.0003775155359897709,0.0010735157794670158,0.0005475750006333893,0.000546877072172885,0.0012990588446252962,0.00044910273860902333,0.00012647740986722057,0.001025039654506349,0.00033030491807760977,0.0007343459808246487,0.000379484524997405,0.00040687682246698387,0.0014290320076623983,0.00057779838242333,0.0009945687818496177,0.0011218672870816062,0.0007831759648137517,0.00022657421998103328,0.0006369331462742088,0.00023887231252531335,0.0001836596208834505,0.0017361675959767626,0.0004439305375854019,0.0007649882561872036,0.0002544154387578601
550,0.003655633128401688,0.0004864511464701435,0.0012743258053736402,0.006487082717285375,0.0017130981283301054,0.00010458265855309687,0.00035005814517731894,0.0003425833040673038,0.00033081140079963304,0.001960093963361942,0.0015247444074321034,0.00011875063184134534,0.0001863228215604591,0.0016859499781992672,0.0005863342939632917,0.0001265475583522857,0.006254329543453639,7.391982841644549e-05,0.00020786051935114562,0.0008616510792307964,0.006455108461719087,0.0005083389803043506,0.0006989577713829931,0.00036779436328894614,0.000550483585725271,0.00034962293502758255,0.0014053868200254592,0.0001277342934618749,0.0004579799983248984,0.004639749564111915,0.0016998163081552776,0.0004498907050079791,0.0048815216522633325,0.003422264604428482,0.0009491275563454514,0.0005099913124208147,0.0009642110634510908,0.000674794169092572,0.0009580173869309589,0.0010126026340913086,0.00026321924096048456,0.0007483625995519105,0.0017731714935507626,0.001143678292129679,0.0004902752653283402,0.0004892996931273176,0.00041254160879289933,0.001359483084229396,0.0007166285414933586,0.0007629380062016108,0.0024177753037572703,0.00043181169561042526,0.00011021577975043329,0.001003274922980808,0.0002794513983926977,0.0008513132468744351,0.000315146032022234,0.0006476810801814281,0.0015336214330293136,0.0007236270471296918,0.0009347794608402183,0.0014569185400383718,0.0008868899235326184,0.00017377997911508983,0.0011114011035210246,0.00029191623683824197,0.000137726717314633,0.003931160752437512,0.0005484764697030187,0.0008472521056074667,0.00048289018850482534
600,0.0026946995922685346,0.00040662450488458424,0.001060435657753563,0.006762963133909439,0.0011075705312658655,4.218956525749361e-05,0.00015185204998147128,0.00021103608872306045,0.00023376765340822492,0.0012721318247770341,0.0008544741460192188,5.0560073690093656e-05,0.00011677946995267561,0.0010285573644930055,0.0003818621396944496,9.068594118843976e-05,0.004703153220932997,4.898495360607682e-05,0.00013491169910854036,0.00048642757411622976,0.003569105172195682,0.0002962271111073278,0.0004997187703611416,0.0002113653388732928,0.00034505930827637913,0.00041061900847125796,0.0010177544552508635,6.116361584910616e-05,0.00025991354957434796,0.0040894572542774475,0.0008997518267096894,0.00029095013535250194,0.0022703795626914424,0.0018472886144409555,0.00046667509185580356,0.00026492834125844766,0.0006848459124979088,0.0003066840844522548,0.0003221485401053246,0.0005084887790189896,0.00012382539267598097,0.00037637908621945826,0.0007926701131509617,0.0011157799230037007,0.00028171939649215155,0.0001715443968838112,0.0001793160573877111,0.0005364774890352919,0.000291362336983623,0.0004125561810558958,0.0020916092314704517,0.00018143958838360655,4.71212094907969e-05,0.00045559939052490874,0.00016133914715314387,0.00036048690625730984,8.460685758378258e-05,0.00033400893579482727,0.0004931063634406504,0.0003380731163325925,0.0004928083580428695,0.0005824476868994719,0.00039309824855822455,7.063047727926362e-05,0.00033216942311911326,0.00012565908181469157,9.389436115725402e-05,0.002197687010417513,0.0002947838456748286,0.000357751382175249,0.00024427833086519967
650,0.002545788773388906,0.0004768518524458529,0.001637947673164793,0.00745370749405433,0.0007507985663185629,6.099872708935956e-05,0.00018823680800543967,0.00023057751601371303,0.00037948721603409965,0.0012260861443564863,0.0010184887317639852,9.298166444249527e-05,0.00019568485475412507,0.0008850724821300129,0.00043621652120076333,0.00018265417133989104,0.00634060558005937,3.9658560351049746e-05,0.00011356900238622205,0.00041604913660194144,0.003466855723980608,0.00038834171022829523,0.0004000926606992531,0.00020091567433458597,0.0002385474722936961,0.000494386293576099,0.0014573015656284747,6.296116121973228e-05,0.00020296807432019064,0.003944218011765183,0.000953149613487767,0.0004478630840961929,0.0017237403267070196,0.0018172388174873557,0.0004494506934709837,0.00025884778600422057,0.0005688456397987657,0.00026180112598178147,0.000330869102351452,0.0005486138803689755,0.00011906603736483799,0.0006226487473668385,0.0006228770431334852,0.0007519799364193826,0.00030660777973408635,0.00020490670464953708,0.0001870496675381442,0.0009093396314625579,0.00028696801094720914,0.00045369157950600226,0.0016072355092546786,0.00024070963430252354,7.161796547734411e-05,0.0003906015264169118,0.00018863039503199178,0.00034647242467723447,7.725532070439204e-05,0.0003275498917219011,0.00041389150828763377,0.00024247450182883766,0.00032719758552654337,0.000471757988849785,0.00039075177940301527,7.657255700864839e-05,0.0003825727370793983,0.00019707773451530072,9.751830832880972e-05,0.002225044911127835,0.00028813272820116254,0.00032335906276983664,0.0002099281849950785
700,0.003868705732128473,0.00021659739539464445,0.001011965610397662,0.008872633492613274,0.00033951565333327266,1.7537527972828165e-05,7.437590066626487e-05,0.00015694593964201653,0.00011267450940905189,0.0005836939411949515,0.0007537268636974378,3.995432820263478e-05,9.571910854075131e-05,0.0005884877691383653,0.0005347939641236574,5.702619460142463e-05,0.006458566470531055,2.1861700618708573e-05,0.00010312317161671152,0.0002553530387982998,0.0044855393033755644,0.00020035020939904565,0.00028984003759736275,7.309558660987629e-05,0.00026871634772110804,0.0003450249052548315,0.001015347541045142,4.26105486326378e-05,0.00018697549607275184,0.005362668752769101,0.000706627712397676,0.00017013303442161906,0.001475387353768663,0.0013441793804584575,0.00019731682165987272,0.00010881733688198178,0.0006195565612008642,0.00019694258100406097,0.00017717771561913113,0.00047011527828999533,5.5269609223605004e-05,9.610044310193189e-05,0.0004390627505927114,0.0005442276181288195,0.0002459438104731242,0.0001024028944519679,0.00011633165989148135,0.0008684767270850102,0.00012749021818900347,0.00016986121003852034,0.0010076795554543703,0.00011462919042060093,3.070457350986544e-05,0.00021306902765770377,7.995399247537817e-05,0.0002611869238700654,2.4857917136741693e-05,0.00024636050147819333,0.0001379555951896489,0.00015731334669908393,0.00024499423419304853,0.0003491747111037248,0.00021207568924755496,4.1204193779252295e-05,0.0003755909396608735,8.347196338733041e-05,6.226223691945571e-05,0.002575554231192941,0.0003055104887152993,0.00024500129593014037,0.0001424745603799238
750,0.004847090560219472,0.000577100973933503,0.001513592801378157,0.008795012033883373,0.0008333033525283283,6.428076306162569e-05,0.00015621488003328141,0.0002831585859484239,0.00019414899903391484,0.0010269476142639178,0.0011555306271497732,0.00011474828476579836,0.00023898074389514724,0.000913598126971644,0.0006740046237449432,0.00015673131031235243,0.005805568584464925,4.819872741981145e-05,0.00017647012612899613,0.0004058622273714718,0.002618036647996073,0.0005199006477921232,0.0006309816467546625,0.00018245124162300877,0.0003747793301348186,0.0015611275477567688,0.0015941859010640215,6.453080977072052e-05,0.00033370631673974193,0.007219992684469851,0.0009243611638339644,0.00037228100535895256,0.0018239902171374594,0.001020055804796949,0.0003822934358923804,0.000226015099347673,0.0005514827842992082,0.00023100647161878771,0.00020400933823681503,0.00032559604608195514,9.18988947660182e-05,0.0003019913640400773,0.0003934536594897509,0.0007369294261910621,0.00033410976936322284,0.00019727007863496382,0.0001680870984568684,0.0008112680194969357,0.0002425993758585076,0.00023065964358631226,0.0008879247794923755,0.00019049681524544818,6.332932734949281e-05,0.000288029547400769,0.00015077914812191637,0.0002759361797705589,3.9200029772796225e-05,0.00040030136040059006,0.0003012667259806929,0.0002133954126223286,0.0003780912841345222,0.0003180497964206953,0.00025552741011257175,9.421467935017308e-05,0.00044004032396413904,0.00020150319110970568,0.0001310983242806937,0.002511356999545089,0.00027429038846094045,0.00023955278020595963,0.00017474131382186898
800,0.00576264946852695,0.0005484215603751687,0.0014801688698753424,0.009742312666353078,0.0004016798593050836,6.052930192319244e-05,0.00016776632337716307,0.0002472895619165701,0.0001705234848834981,0.0014192571868534287,0.0011516565885493172,0.00010274364761207092,0.00018609698380797371,0.00090277189585639,0.0005032802258550446,0.0001447287023665922,0.00548625301504065,4.454452444757477e-05,0.0002330398160990756,0.0003928909179588421,0.002821052431440526,0.0004439155396361067,0.00042987652518907755,0.00011295620426305201,0.000350081842721949,0.0008695288379385602,0.00240516545094058,7.803309839952514e-05,0.0003890594466236721,0.006922315957581304,0.0010074143641395493,0.00038069862959953473,0.0018931638658509305,0.0011780439583723163,0.0002728743728918441,0.00025925079458894676,0.0010337117390152248,0.00025578275943354873,0.0002797946830228229,0.0003193321765309065,0.00011670267453967987,0.00033036938430086593,0.0004384027579362737,0.0003185449698704408,0.0002647723227614494,0.0002463633341059384,0.00018131611641604794,0.0010422061827171092,0.00021250627227392875,0.0002912884829129325,0.0006207971453197667,0.0002467475486961727,6.912589960847982e-05,0.0002710988584502567,0.00013213730126780915,0.0002403727214021439,4.475300460477248e-05,0.0004416375140863238,0.00023325920556595115,0.00019713326830522138,0.00036497099924114685,0.0003871102848626579,0.0002237810405218894,6.572394301025549e-05,0.0002750157952201941,0.00011424987093499572,0.00011630916677469421,0.0024468098695022474,0.0002679200888451305,0.0002618651155555061,0.00028690216422546657
850,0.0027154235639487967,0.000372739783095447,0.0021919083601460443,0.007898295613858863,0.00027783598261521547,4.433823141880566e-05,0.0001706376544953239,0.0002356661700693675,0.00016343550715168642,0.0009079905737507943,0.0008814504734250533,9.702018710135123e-05,0.0001439744819298071,0.000700105284736172,0.00043120420835240274,0.00011033318636085217,0.003888597766734035,4.0920882490435004e-05,0.00018676660696265962,0.0003361859909788715,0.0018586794436767098,0.0003565286611758113,0.00034957764682379397,0.00011597427501328639,0.0004802061178647169,0.0007194986261310987,0.0012815605532230092,7.998406041072788e-05,0.0002884726095437466,0.004483892962907116,0.0008752905934610075,0.00041392824697630625,0.0015968739103125419,0.0004579440383802352,0.0002916081257353653,0.00022330538712367343,0.0007643094535177098,0.00023950686409079935,0.0001780555960987884,0.000321241910938852,0.00013201298103458032,0.0001447523185333921,0.0005762615841376828,0.0003129015324846382,0.00026432633174312955,0.00018584407258198814,0.00015039412798151925,0.0006095552315201758,0.0001805605440009019,0.0002632639947974398,0.0004946172651915941,0.00026470630568079895,5.258099472484901e-05,0.00025021292070477456,0.00016305944499718267,0.00020260630464525258,4.3563696773964436e-05,0.00038482357928160127,0.00022093060629736606,0.00016878029129237314,0.00045762147371230334,0.0002816848621536807,0.0002551976447867438,5.688400320396541e-05,0.0003986190135441979,0.00014250938956693416,7.399518705954376e-05,0.0018855159846515152,0.0003113009520347987,0.00022044699489408935,0.000292384994099848
900,0.0038856087092402026,0.00045820868567884816,0.002330767668354383,0.008263329160616615,0.00042183031784381593,6.939041674870947e-05,0.0001435105063020244,0.00021150766442766398,0.00023203238220912106,0.0014090239964730245,0.001010753999859541,0.00010311642210804073,0.00015999936735941887,0.0008687000754228145,0.0006039899821189465,0.00013317533902560777,0.00576057678163774,4.119822078561661e-05,0.00017134440107773635,0.0003894284160924144,0.0016896398056605204,0.0004032815329862517,0.00043477844846468843,0.00010655626526083022,0.0003779785924240377,0.000733628178568324,0.0012825353357415693,6.212786899103169e-05,0.00039267232545813277,0.003958624501299182,0.0010434084894526071,0.00043231189402621775,0.002530837351059745,0.0006345549452732464,0.00024738717866057414,0.0001600975753847576,0.0005110467296545769,0.00020935778518998467,0.00012020819517547132,0.00022090891234682886,8.040831287029931e-05,0.0001688462277797953,0.00028223737581356545,0.00030433693312883597,0.000203506552119698,0.00016966457158430005,0.0001382751033437065,0.0004751984820643429,0.00014743418213042944,0.00015237040133797564,0.00028316948110544286,0.00019111006827188248,6.047709684935399e-05,0.00020767836727196592,0.00013020290975089603,0.00018609965544866017,4.288660743783425e-05,0.00037767062849525246,0.0002569873182538787,0.00014088148405929903,0.0002502593419800784,0.00023270754911052752,0.00018910448751217632,5.512541871654763e-05,0.00022823571463151084,9.222101430345725e-05,7.420712102300188e-05,0.002068709694794833,0.00018622324478201335,0.00016292873343606035,0.0001474218755902257
950,0.00441894124845488,0.0007590693664193774,0.0019290922903868097,0.010245277064097115,0.0005314976139018228,8.624495525769557e-05,0.00018418850427517628,0.0003667140056534788,0.0003028738496705276,0.0009386048305941586,0.0011513893961908948,0.00014286299922471754,0.00025159453291438916,0.0011241838582891157,0.0005620964863871503,0.0002005901230101396,0.00923152665578051,0.00012657483207649306,0.0002680027078797918,0.00047258840872624813,0.003192582518008399,0.000991195481869259,0.00046986785291665,0.00012251744684969404,0.0002612374499164169,0.0020050503764650783,0.001902795983178587,0.00014518699696471535,0.000702055024312893,0.006585101113673332,0.0009468287991451992,0.00027663094666562614,0.0047953307471638815,0.0009087955488296778,0.0002521928359379268,0.0001917537062386795,0.0005219506035700761,0.00022407276992453262,0.00016872724812943838,0.0002377216091815626,0.00013493533618473406,0.00017024512635543942,0.0003758714567084098,0.00034004645873976285,0.00029974179157618076,0.0002194576678188501,0.0001875030842424358,0.0011792975944047157,0.00020026434051958168,0.00028779823531460187,0.00028577678971522313,0.00016922673421504442,5.3900942111795304e-05,0.00022079774864360675,0.00017494036176779853,0.00020791845467597753,4.9729269226533094e-05,0.00024404482508089131,0.00021989566686089448,0.0001792083535362438,0.00047804974547034363,0.00022086441193154785,0.00013596763978461645,8.44936968967083e-05,0.00020703380101218095,0.00012591817335010387,0.0001604605736896961,0.003590074414569428,0.00020745848451042548,0.0001600012204656142,0.00016761978768045082
1000,0.0036680023507980534,0.0006174660893015647,0.0017183233314123452,0.00940465384926833,0.0005992887194788866,6.469938255447363e-05,0.00018617668595857873,0.00031144021934725223,0.0003704625633941713,0.0012004290002778362,0.001653773067186261,0.00011819465080221488,0.00022268199366711391,0.0010888190339080734,0.0008168552683695024,0.0002479928188373985,0.008623118419813008,5.515904271466948e-05,0.00025534851660527887,0.0004906332950061673,0.0015162237408661056,0.0006980865598182261,0.0004656609020700368,0.0001375203043911218,0.00035380195935258164,0.0006394641924998723,0.0013675439175519768,0.00012547547857385175,0.0005182740199362503,0.005663520924034885,0.0017354798557001534,0.0004288766452611106,0.002759344794797541,0.0005045704625487371,0.000251823267591236,0.00019167821573416534,0.00047582116436435743,0.0001903591736746338,0.00010164418894835608,0.00017783882974953258,7.786587692417596e-05,0.00018657781288311526,0.00023310375818255124,0.0002578099057532917,0.0002283652632501655,0.0001597955797089006,0.00015857795507831165,0.0004322281353523749,0.00015330434919158913,0.00020275440196697176,0.0002685133039012026,0.000412684982772286,3.884246066263586e-05,0.0001779793080960208,0.00017449174045960434,0.00018027782045299483,3.4644396930860985e-05,0.0003226256151265261,0.0002550149612135202,0.0001129972106914815,0.0003790562949385882,0.0001889259523821199,0.00014586939158789392,4.5431485090260935e-05,0.00012672588511324849,8.549797166779172e-05,7.614094790499491e-05,0.002025696020638179,0.0002037286762970325,0.00011956485438308119,0.00018309154456801479
