Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
100,0.0016070902457687298,0.0015345287285055275,0.0017534289023994158,0.0016880505467550112,0.0016161378832604688,0.0013892596055354392,0.001538649652033083,0.0016359160768379475,0.0016338709517841853,0.0015979754243744537,0.001762494128657344,0.001642667498363524,0.0017453939230604606,0.0016560760259656518,0.001592882228193476,0.0015714081916181992,0.0016365010413296876,0.0016095934559508592,0.0015842335124034435,0.0016026641459514698,0.0016931243993055362,0.0016282274092580856,0.0017639728573461374,0.0016273777117021381,0.001706186526765426,0.0018086122581735253,0.0016575329392517527,0.0016739413258619606,0.001647263450328918,0.0018874716704651232,0.001606553876772523,0.00172050735160995,0.001782589200257252,0.0016437762221971223,0.001655029126494709,0.0018042555644309946,0.0016524166260894976,0.0017672244205393574,0.0017546835658421,0.0018122183246305212,0.0016343399778285877,0.0018766584398690611,0.0016882748459465802,0.0015575185320095013,0.0016570248922921325,0.0016957808285951615,0.0016009392964310553,0.0015592571944580413,0.0017170983733978636,0.0017000811322676864,0.0018723388166668323,0.0015427137550432235,0.0017637792974710465,0.0015771998477415467,0.0017026310328972236,0.0014623938318849964,0.0016886036071966412,0.0016484208608744666,0.001777158147888258,0.0016941259865863964,0.0016282138414680958,0.0018630281794235432,0.0018069794201033397,0.0016214351111032942,0.001518621406931844,0.0016333333975574993,0.0016264029961478496,0.0017838121181534183,0.0016259225812973455,0.0018630936505085155,0.0018284123041667044
150,0.0016068598016391734,0.0013824771223072377,0.0020798074547201395,0.0018201929387242461,0.0015777498461553663,0.0009686704059796673,0.0010526762306389788,0.0016253596358914294,0.0018021975322685476,0.0016321120965585578,0.002096454754477528,0.001638084440967258,0.0018923254119175854,0.001649149100888859,0.0013109905727426796,0.0015157735518490274,0.001499021905363493,0.0016231265271235776,0.0015621043317618646,0.0016065369127318263,0.0018037242394012328,0.0016119340756891429,0.001911444728805994,0.0017095265056317052,0.0017124550520545906,0.0019384282408282162,0.0017150208014138644,0.0016817247039095189,0.0016468397889505414,0.0022443997478413004,0.0015068970209298033,0.0020065565678613405,0.001826066211483871,0.0016193821806958768,0.0016515918088973397,0.002126994425322794,0.0014673630878525344,0.002342906759374521,0.001877108513425295,0.0020003755125799216,0.0016807036572185523,0.0022279735858319327,0.0016485506785102189,0.0014181312504469564,0.0013615165438846145,0.0018931474786118736,0.0013754688325366658,0.0014921275214874186,0.0017405143484336741,0.0015579855482263322,0.00229007117718888,0.001241842401213944,0.0017596595804207026,0.0016290104534591036,0.0014291447246093944,0.0013137208562428978,0.0016852315529049325,0.001614231281564571,0.0018309703769369258,0.0018888013213514709,0.0015541441195333998,0.002055457836988392,0.0022725452686750535,0.0015239974962094345,0.0017804417228843602,0.0015451725131632493,0.0016062419828293578,0.0018166608548903418,0.0012774752176483162,0.0022577889891685684,0.002371226903051138
200,0.0009221650830728027,0.0007948888243710691,0.0019023869729911287,0.0007726073959090102,0.000756115116594548,0.0008214685284266514,0.0006958976333525272,0.0010747225406150536,0.0016354775418014607,0.0010409260576125234,0.0013984973613534952,0.0010092793215465332,0.0010588948674866874,0.0010381346371352927,0.001112707080798881,0.0014813728860948079,0.000975026714773516,0.0008752217578563155,0.0008297412527359224,0.0011704030710582931,0.000957476334252323,0.0009953465258669375,0.0008170109315930555,0.0013257235599060853,0.001100659432094766,0.0007153766520787031,0.001101493204553281,0.0007994157967914362,0.000885263570543269,0.0008131739920035245,0.0012143288335452478,0.0014232952923451264,0.0008657053432006461,0.0009080332275452959,0.0012428087825861035,0.0011149141880326039,0.0008314762769594764,0.001187869821230627,0.0007703423898748448,0.0008360711944987997,0.0007867102540330961,0.0008749071639613248,0.0006132920840173029,0.0007763288870735682,0.0006808559377340747,0.0008691928765204336,0.001011205895848801,0.0005333976750989677,0.0007278312346145334,0.00040693771072917366,0.0011080450024634886,0.0008953945689427201,0.0010638022766215726,0.0010290107825219783,0.0009679997506439043,0.00048288846235002643,0.0011078323790257776,0.0009332659465144388,0.0015142262418521568,0.0008228438039972948,0.0005282782658468932,0.0008652379472805087,0.0012639130296452936,0.0007264627255698633,0.0010356817316884797,0.0007263541664979602,0.0006870889524829441,0.0010707708582143119,0.00041429803422943223,0.0008989739160350829,0.0011390131257940084
250,0.0009396463190913326,0.0008292000210430059,0.0036901956894629015,0.0007219146180432289,0.0006329168402000412,0.0013721012967705195,0.0007144459337841029,0.0010685521550590684,0.0018294001809731008,0.0012751790582115063,0.0014408040794624407,0.0013119937951215639,0.0009242899109129653,0.001449061133881156,0.001405300696120214,0.0019237104873658002,0.0009046607360471084,0.0008399726394151302,0.0008777395835620284,0.00138655107060913,0.0010088873756243489,0.001406508299104254,0.0008038794753762583,0.001682685212775444,0.001571680262309706,0.0008790474035777152,0.0010456699531078489,0.0007346801730818697,0.0009621536484166213,0.0009310274028628614,0.0015523541932149479,0.0025222208194183903,0.0007704150898811909,0.0008776426913628224,0.0014192605805065897,0.000989705770215161,0.0008931526732148517,0.0011599086349385536,0.0006723518838197082,0.0007958891492307885,0.0007278271823065068,0.0008948225786298281,0.0006967316265217959,0.0007536821312418109,0.000497348491396559,0.0007110079819020549,0.0010628311550438714,0.0004211339746689191,0.0006140699912568129,0.0003241717217447744,0.0013251427396496114,0.001336935184857187,0.0012394264951581136,0.0012035137294834405,0.0009635890370379362,0.0005152176996820014,0.001216149266799211,0.000846887422085274,0.001659892111800016,0.0007778459282305378,0.0004342971253208816,0.0009328135461684176,0.0009261158308988713,0.000602777613846581,0.0008772996467693398,0.0008156334247301007,0.0004974453035434376,0.001196636466052188,0.0003691844722197857,0.00085249802250779,0.0016026224358938635
300,0.001707586902665679,0.0014067403907473716,0.00413417216623202,0.0012074102813270516,0.0011423359502731715,0.002377558291690158,0.0012849287769284038,0.001765059029589882,0.0025252067127347557,0.0020025732465001056,0.0022025703995799026,0.0018473716472912276,0.0016380503419151698,0.0023166827688162975,0.0021505820766940494,0.0028956182140973397,0.00134891817322655,0.001458761162902641,0.0017806397409003694,0.002346022615286832,0.001849539096852263,0.0024934540706453845,0.0013588096234404172,0.002304259646916762,0.0023542926732232675,0.0016466243076138198,0.0017058359099469417,0.0014316459558661638,0.0018081964181927855,0.0016258750765700825,0.0025228086513622355,0.004275693396966045,0.0011162326845806092,0.0014178910628394332,0.0020833670779312444,0.0013567606568228388,0.0013683451455251902,0.002291818715589629,0.001176902224837118,0.0013948608975624666,0.0014418721381089393,0.001835228962590918,0.0010103258944582194,0.0015343606033926143,0.001024161466997803,0.0012712593223633511,0.0016582430575988582,0.0007357859822150203,0.0011182423457222316,0.0005543163199697367,0.0026306425230219386,0.0017298339589615352,0.0013183787174057215,0.0019048223538058145,0.0019378241910278026,0.0009687256639484655,0.002598904366780233,0.0015420594572788104,0.00237552845808548,0.0013075465654345372,0.0008766208115654687,0.0015753655233145042,0.0015594918303476232,0.0010456974567795122,0.0015976226940337154,0.0015280728985089809,0.0007717303191644273,0.0018665733669261117,0.0007373991684289649,0.0016374257579054527,0.0020648938487283887
350,0.0014608260132042011,0.0010711995338270855,0.0030537742010589377,0.000669179220074931,0.0007323691681472444,0.001688597590795585,0.0009037643164535234,0.0013915046389835577,0.002028396532537793,0.001377418511765427,0.0014977661109842751,0.0010819205021181581,0.001364464233946902,0.0015368060264859885,0.0016763353809330832,0.0024127186843543313,0.0011418836705464248,0.0010988378106716642,0.00117074721726697,0.001653151058126241,0.0013296313523964132,0.002120703941078058,0.0010192616902835047,0.0016694630990969016,0.0013576701695990144,0.0011356427450664342,0.0013100737330293463,0.0010490282393220696,0.0012988126511439024,0.0009509216024232428,0.001662393621324251,0.0025062727296384624,0.000664282268329631,0.001076427817975474,0.0015076555702964673,0.0008394562233401562,0.0006672112578694635,0.001205143270040439,0.000659744572932327,0.0006765254283891409,0.0009701150558341512,0.00144204318348784,0.0005108599856612272,0.0009662230915733074,0.0005403102725578815,0.0006891124873488609,0.0010491372608827845,0.00037779136732751795,0.0006586035050814048,0.00024306960999224842,0.0015408234659564466,0.0010256971824370946,0.0011344455124344677,0.0012438041639124633,0.00105621990625313,0.0004233437291325324,0.0019260178370493896,0.0007664756121812388,0.0016869965413409066,0.0007393943363030513,0.0005701301047035183,0.0009086329850771274,0.0008709080000160073,0.0005968598823463188,0.0008881364548061457,0.0008679265662870527,0.0006169427345282331,0.0012173420257186667,0.00038416766074078623,0.000987678243115372,0.0008838645095238462
400,0.001218835160339163,0.0010974866610787878,0.0033346186003958187,0.0007996527813912298,0.0006645391759671907,0.0017381087527610362,0.0011379160256887366,0.00153462534345796,0.0017684633927228211,0.0013662498822668567,0.0018288000450141866,0.0016092733169397414,0.001358445289290764,0.001633711365381411,0.001579599450034199,0.0020114812868996523,0.0009929392648960597,0.0011346831470521615,0.0011395849744855826,0.0016060706361895427,0.001358508049284305,0.0015868205721614817,0.0012609078818544125,0.0017862632007260497,0.001548623559684197,0.0010945251298835502,0.0015096465262280207,0.0012367642393655842,0.0014150953824248384,0.0012940083073654904,0.0019375760818365962,0.003455151519469487,0.0006712880591434301,0.000960612857577575,0.0018253782699402007,0.001082401617947783,0.0009428028485049971,0.0016454335101033475,0.0008559759215526115,0.000852058095006214,0.0014133349804398405,0.001205011492857011,0.0008323280359036289,0.0012378766052853806,0.0008228081335944712,0.0011411379647532677,0.0015331739647847012,0.0005556760802392091,0.0008386075968356354,0.0002538596137045798,0.002178410162294033,0.0016409077543357853,0.0015329653804656118,0.0016679602279565393,0.0016215783523813147,0.0006941049941815436,0.0030810656720742344,0.0012354340869933367,0.002271371855790171,0.0012268126563867554,0.0009386579370281348,0.0013919274633442382,0.0012283253331757064,0.0007505568565312051,0.0012520038807350728,0.0013157397160131195,0.0007191847700076843,0.0015292544781151528,0.0005701632944692392,0.0015251208168890781,0.0016221183468587697
450,0.0013788218448344443,0.0013070606693401242,0.0027413371838823273,0.00095432996593165,0.0007040747284780174,0.0020160083243224236,0.0012061803891781657,0.0017185269403568121,0.002342347009439033,0.001421040678906138,0.0022353911009742188,0.001999340535673712,0.0011831535058180716,0.0017160122625875483,0.0017639343404238495,0.0026343431939797788,0.0010709086139589392,0.0011850190614173307,0.001064852176049109,0.0018770192590697359,0.00145862760165563,0.0017762391008935602,0.0012882801704108715,0.0023389052075799555,0.0013511204959950336,0.0012712754716631026,0.0016160640525706713,0.0011321183774271049,0.0013942078377380419,0.0016428856406785217,0.0023105261529174945,0.0029794850225488725,0.0007358159551726063,0.001046220048010582,0.00176556652230728,0.001154994245683026,0.0013175913969270799,0.001703212498052215,0.000842650160870195,0.000821977842861088,0.0016014409115899632,0.001862439723481657,0.0006539741996675729,0.0010577145409402682,0.0010752372398105524,0.001160745914837337,0.0018071016917626064,0.0005252844498500053,0.0008181153387905115,0.0002800727260447192,0.0022986888316853973,0.0018068113252714586,0.0016021980962250381,0.0017500921355664957,0.001567725680270714,0.0007169536441903223,0.0034402235253383558,0.0014240574528230354,0.0022294962109299377,0.0012212846517706147,0.0009808942423357317,0.001426979148652785,0.0013805250025513858,0.0007386617205181235,0.0013856940592328708,0.0012081603623749749,0.0010339618233306932,0.001701033458014154,0.00062251578856376,0.001545809453916775,0.0016902639472391456
500,0.000626453486581119,0.0006622095313138777,0.0020790698423904055,0.0005027745751878963,0.0002642988855526871,0.0012315332049703492,0.0006672345219656915,0.0008491225372006953,0.0014826158495233807,0.0007371483652605093,0.0012511423183353561,0.0010181079744551406,0.0007501258517026365,0.0009137550117002595,0.0009796968331690604,0.001857133858720772,0.0005270195917892991,0.0004898703842121029,0.0005049855240680959,0.000988694696376721,0.0006652957590771481,0.0008919614261425782,0.0006138055955913538,0.001381152568986484,0.0007758156396679595,0.0006044809415470809,0.000894725855745961,0.0006194403704284923,0.0006163273041773423,0.0007894870107139145,0.0016013084918571016,0.001968904148200706,0.00027621609646862803,0.0005743688863815826,0.0009475092786791114,0.0004217250636559454,0.0006148667618713501,0.0008359200556614352,0.0002730380142730358,0.0003290685017418582,0.0005869173371351319,0.0009763666648723301,0.00032930845554801635,0.0004883484675941107,0.0004468117003087077,0.000466941834539674,0.0007831025074681332,0.00026348066830905736,0.0003131433801360705,0.00012642991615311158,0.0011364619668781345,0.0008915115007160542,0.000706247944617644,0.0008436239751267284,0.0006553203964923059,0.0002783430516666902,0.0014279996899584989,0.000578424380364595,0.0009419787021821927,0.00047831262267069316,0.0003683745114055152,0.0005749867523654854,0.0005808472169182669,0.00030586478687263816,0.0007335557941890632,0.0005422987887868658,0.00030025191777635233,0.0007019193961300076,0.00024244395171990618,0.0006719541415193572,0.0007677786779822782
550,0.0016071025671113308,0.001634168465561406,0.003309630231039288,0.0007963540245747516,0.0005245435738138842,0.0037102107640488873,0.001701896191309882,0.00225649135516541,0.0038387872260454395,0.0018458947342878673,0.0028115411319218023,0.0022864660351508657,0.0011617419897282327,0.0022088949250852843,0.0022436997246319044,0.0049153592238629544,0.0010876296076579213,0.0009192678824294052,0.000828159560374583,0.00216992913861759,0.0016070057117758552,0.0025556785502495977,0.0010176721410243771,0.003375964872248005,0.0014601524892477466,0.0015033010917250068,0.0014606066937220372,0.0011269567366980482,0.0014974386046935036,0.0017002319136442947,0.003037172987048204,0.004794665598847832,0.0006288880929507565,0.0013128850758136628,0.0026488576986594126,0.0008537599448702947,0.0017741887526139372,0.001891556538546204,0.0005687013081662744,0.000649259437523142,0.0010637781040404273,0.002449981871905038,0.0006242676026886329,0.000909153113944309,0.0009680942250844581,0.0010043730761805948,0.0020171767992953967,0.0005364020540810088,0.0005651020032771691,0.00020007580579575998,0.0019945307653800298,0.002900512898728872,0.0019430267857387662,0.0018322298092986172,0.0014104847103790861,0.0006203393098654818,0.0029583553009371083,0.0013982414493511897,0.0019383045227085757,0.0008932681840423567,0.0006360698869684711,0.001263385468744047,0.001221439687638108,0.0005392291726214656,0.0015500966757018533,0.0010127752958195943,0.0006903523961747331,0.0014749125066666766,0.0004774469598487485,0.0011243097944025678,0.0019227072887588292
600,0.0031294235837727633,0.0029203332777359282,0.006947693686621885,0.0013327006540538814,0.0011715831920648984,0.008149341813155584,0.0036229551474060563,0.004797199061488523,0.00787970416072485,0.0038749201548853307,0.006986206253332281,0.005189390918382501,0.0024527490265124166,0.0048028949103988425,0.0050985366160817,0.01213129362925732,0.00236091379035012,0.0020438488421790726,0.0018738543736357574,0.005781124159305667,0.0034829061186218706,0.005830074423491689,0.0025893767496260505,0.008255698791860293,0.002902172175550183,0.0028896101634018124,0.003085753580953385,0.0023870226329260427,0.0037724453219733036,0.004269782521371399,0.00823009565162162,0.01064251339994371,0.001950200567220096,0.002895739887483001,0.005517939665070217,0.0015365275217586064,0.0037405336822159464,0.003551481443785385,0.0011739707315208793,0.001155167101387633,0.001412047222247372,0.004454015783267096,0.0011376015929272399,0.001946765209523667,0.0017556182019593267,0.002167778274867617,0.0032568279029076444,0.0009618338244763436,0.0010306711996988802,0.0003384565696416592,0.004438656086411076,0.0054887702378133936,0.0029603103699628263,0.0037082153864261905,0.003159167608326494,0.0013337392434054477,0.004651229696533573,0.0030505204958899412,0.0032850962420020047,0.0016595951079999885,0.0012652185590316851,0.0023149785132557956,0.002052269785323275,0.000976174711779406,0.0032104877658033124,0.0016981476959250807,0.0013025295608843277,0.002859965372349947,0.0007594310882268474,0.0019135747398122628,0.003446669795084745
650,0.0013944061207144547,0.0014277929946762957,0.002894965259959766,0.0005714114126301585,0.0004391070294873258,0.0024726077348792125,0.0014071105877284877,0.0018837937811850662,0.0038141402308357573,0.001138826057285769,0.0023273323311536562,0.002152923902328012,0.001095233049427131,0.0017087602859784524,0.002168170747138313,0.004858766924977924,0.0009378503779035306,0.001134839324100839,0.0008803548685786414,0.0021422083481835823,0.0011361277030888372,0.0031001907924032173,0.0009524839739121187,0.0034781730336059507,0.0011087856687409508,0.0021199554903432727,0.0013042134461659684,0.0012369408699062963,0.001712001303145799,0.0015497845434442898,0.0025293401213518033,0.004421732753354053,0.0007028599108637606,0.0012901165171273913,0.002106249616998765,0.0006527722119114644,0.0011136005039971725,0.0012158382510692304,0.000513315479242536,0.0004909340987069299,0.0006902256235991174,0.0014244810336094815,0.0003910976112820208,0.0007932671693484544,0.0007098638573600175,0.0008357845823151625,0.001829884073486666,0.0004849035221923259,0.0004556735203895469,0.00013481609196539714,0.0010760005374322646,0.002553733919436733,0.0012555349996546284,0.0011704572326769786,0.0010500036055575415,0.0006120102777706713,0.0021593415437163583,0.0012186888088763226,0.0010487670346669296,0.0007784501112697538,0.00045260903522527466,0.0008983823336752868,0.000750312454396475,0.00043266540311165744,0.0012294056133315382,0.0006526546742849871,0.0007234139172526609,0.0012401572526399714,0.00028330437089607585,0.0007506905779895029,0.0014940424385713412
700,0.001236689329104863,0.0019045409604182674,0.0031601986192981713,0.0006416028375567223,0.000555037911332955,0.0034432474141275243,0.0011769925405397156,0.002521130658672465,0.004728101283242584,0.001832594842198887,0.003219807403015525,0.0027183437255467765,0.0013233155204392406,0.002306916354758538,0.0029913242113680633,0.004833729298601004,0.001593681587629752,0.0014476650552912556,0.0011844544320151076,0.0032716651101751875,0.0014750514573489244,0.0042976207041647285,0.0013413983291441884,0.003924949513748288,0.0015478426681107117,0.0038096224889159203,0.001861198643089137,0.0017769242834522931,0.002004301280591308,0.002207921077394032,0.003030951185307155,0.00505803488732244,0.0007268385499208727,0.0012448038448996538,0.002343431663272592,0.0007295403348897318,0.001303708398202281,0.0014961229700764472,0.00047716452499149583,0.0007451418259734055,0.0006932383910176949,0.001756314028170891,0.0005635016867017839,0.0006968693763299502,0.0007760901501043056,0.0009643555566851449,0.0021011534944383975,0.00046375967701806076,0.0003770805456826628,0.00016201572130243719,0.0012045093202826907,0.002778414389467798,0.0017147514095995574,0.001122215498721094,0.0010712054570141281,0.0005588923231698573,0.001850516190476996,0.0025136543990811333,0.0012159410001812729,0.000749844031703945,0.0006220076997124124,0.0011463372757525674,0.0008943260658674666,0.000388919643310228,0.0014082385581180763,0.0005156640673148659,0.001000435601911574,0.0009487781388733927,0.0004119163077120902,0.0007577089303854986,0.0015882801177212968
750,0.002241742803291984,0.0033775648561358037,0.00857498093682807,0.001257318370783021,0.0010880520655714636,0.008161496254615486,0.0028453932277296835,0.004604087942782059,0.008795457196206774,0.003709335254825419,0.0059969236630153045,0.0034015002563638538,0.00249893287510724,0.005075830218133474,0.005749935886877424,0.014014934885684246,0.0030344828391250865,0.001706292872284716,0.0022108682205725927,0.006173770234842474,0.002162939728833198,0.007299583944716558,0.0030698608529443542,0.006818909830568979,0.003692353532801101,0.0054030123632401224,0.003248362750333223,0.0023957195110900407,0.002927019521902206,0.003988570808066852,0.008581389054888859,0.008035462783971945,0.0011663315453915857,0.002276651692481273,0.004272103582883978,0.0009078024564327539,0.001377197582601902,0.0013917879074473274,0.00038961022755208967,0.000620768453245546,0.0007553603377442763,0.0017187959965667687,0.0006995974821620621,0.0011211613340205268,0.0010587642144329085,0.0007178908968074081,0.002005263614320715,0.00044777788050964773,0.0004349748688613984,0.00017954621580429375,0.0014276117142379427,0.003292608404687295,0.0012964467459823936,0.0015662235403267135,0.0017876551689274993,0.0005475815255935727,0.002162021962219789,0.0023675516931689344,0.0015746941639918077,0.001054265904195535,0.0006587460593436845,0.0012311680480335233,0.0008973270021804772,0.0004400004149542551,0.0015238968173636952,0.00064815086259298,0.0013052923407355724,0.0013670384504357277,0.0003231020164093934,0.0008517927021823213,0.001670622141682543
800,0.0012250367795491616,0.00140873122156201,0.004711484633541356,0.000502823379513127,0.0005350039970340454,0.004067179006856999,0.0017224895816452185,0.003190650836639928,0.006001749043713937,0.0024757465416769264,0.003485830785652025,0.0019727683939723944,0.0013609384825968211,0.0028485980230581126,0.0034499009600361154,0.009342733718464538,0.0016596067071077414,0.0006896496663471283,0.0014491890074818262,0.0033896410247931876,0.001309436907467898,0.003937332948355886,0.00145359620655654,0.004304911904910114,0.0019166012835552147,0.002927166223526001,0.0026663952833792617,0.0012115026356696035,0.0016119922625982914,0.002729231916330924,0.004496458241289171,0.005076242554843282,0.0007055613289314631,0.0012339424764260996,0.003128548328984632,0.00042964297309871266,0.0006934611802403436,0.0009263727102238177,0.00027706634509412246,0.00045590602212541853,0.0005491435851697733,0.0008954455624916591,0.00040671632668818345,0.00047950936239335294,0.0006034062983273639,0.000567283449605124,0.0011001535111924902,0.0003469933143094295,0.0002770124758548075,0.00012825394862209743,0.0007365283723349701,0.0022657123239090047,0.0006033827274222858,0.0008268421297543682,0.0008951392238518095,0.0004026769344239834,0.0015012972018999418,0.0017689030901237857,0.0011141885470351554,0.0006191311707460465,0.0003868385649790677,0.0006961011262397752,0.0005728113335660762,0.0002551589542391567,0.0009699967995402403,0.0003985092211365413,0.0007915859059721697,0.0007171680158975387,0.0002848047315637814,0.00045827918010592623,0.0009635966780479066
850,0.0013393635015598044,0.0017652612053401147,0.00684331657733613,0.0004776331974426284,0.000693928048234209,0.007138952242842477,0.0022819270213198426,0.004995710741615553,0.007105512093034973,0.0035626537628559163,0.00610426512265141,0.002453283250880694,0.001228784240524736,0.004258399748791955,0.004969263714498511,0.011064623084772999,0.0020964609665541155,0.0007923600057403769,0.0016080184796010144,0.005342774926684796,0.0019052118827508262,0.004540148553912461,0.00206423815805465,0.007327998666247974,0.0034244400132650748,0.0021970684640109537,0.0025253238326836108,0.0017144450851750055,0.0022198408735087417,0.003999089214513304,0.006972922102625792,0.009258001890534965,0.0008510102719670753,0.0013153207695469,0.004484665108773495,0.0005639383324315921,0.0011493571329968912,0.0010888376881749455,0.0003219545158418737,0.0005952880251243187,0.0004804197452997075,0.00179200135244173,0.0005289987639116589,0.0005377680687448255,0.0008126904243238785,0.0006105597217226335,0.0013668157748485867,0.00038001476991667005,0.0002473457133544735,0.00019456350773080803,0.00087524357969904,0.004464131081476808,0.0010301995193003678,0.0009636187683006901,0.0012964721405798376,0.0005159209368602288,0.0016152226418207941,0.001933274435941712,0.0017234916017514479,0.0007156456430003835,0.000490755421196809,0.0009300307825586999,0.000558967483374107,0.00019771788967838866,0.0009144863918966925,0.00043275388154804455,0.0010745517304582921,0.0008890128976652763,0.00036818920125369914,0.0005350921944968946,0.0012663732515648008
900,0.0011182946495741693,0.0013026313961880213,0.005322965089969027,0.00044848494575349974,0.0006326126973892568,0.004631618245704365,0.001208704084356507,0.0030735719780090685,0.006445975174952027,0.0022025590278644813,0.003555874387305345,0.001239755108646041,0.0012387723011973624,0.002770732498902362,0.0036502390969818566,0.009744415188227626,0.0016325664496218365,0.0006492837565940734,0.001153727300074284,0.004238635665581872,0.000942422853516361,0.0031753295386027147,0.0017907482009225835,0.004561283958416122,0.001936185502378817,0.00258784347679466,0.001965627796028369,0.0012739322361691545,0.0016205491154002683,0.0028888381464991742,0.004169718495686539,0.0059057898828401584,0.0004541000965988272,0.0009408329989487673,0.002345174784649215,0.000382896559650752,0.000639951242658897,0.0006422203838486563,0.00019160458561534789,0.0003153713357733068,0.00031780265093634915,0.0007608402265759651,0.00020891556487185882,0.0003855716998881881,0.00033757808925752455,0.0002968327143337644,0.0008589627622106427,0.00020263447156310121,0.0001687330725025245,0.00010222959628498012,0.0003885974675750521,0.0018803959246724844,0.0005947122190264054,0.0006741388637497689,0.00052613801180369,0.00029960669185542923,0.0007732468573091757,0.0013707648486160906,0.0011158327132408078,0.00041075352447268623,0.0003498061138088815,0.0004664159598412939,0.00037051067568393556,0.00016258290303118006,0.0004935576083274403,0.0002526319423448914,0.0007089301470841747,0.0005041219549844579,0.00020059606049471768,0.00028178299570364676,0.0006129231704107951
950,0.0016742873424821457,0.002643970649741176,0.004616896828035048,0.0005145165895765575,0.0007410013645370137,0.009985693597367831,0.0019467908077199208,0.004368061510938466,0.008536535723037617,0.003928270925825927,0.006135871063667798,0.0018455617489739873,0.0014559572044879933,0.003862993770753471,0.006192550485994776,0.01830204653257776,0.0022340397724855436,0.0010295289641731019,0.0018552542491566523,0.004674362182267942,0.0017192175882183409,0.004713747663117829,0.0024386761719749,0.005840417908621021,0.0030417292571020505,0.0032279157429002227,0.001963607025367486,0.0017487099745873518,0.002236364371192929,0.003405829682730743,0.0067177856375928964,0.0063339324865060356,0.0006851790959584692,0.0013925601988164491,0.0038086904727000124,0.0003437723362367251,0.0008338839349897554,0.0004169310585976663,0.00017232380279498343,0.00043523593262762006,0.0003405751191128226,0.0007882777535996865,0.00022403579096135217,0.00041817693425783595,0.00045674683629170576,0.00021795024357353603,0.0008657708605122089,0.000358303022053974,0.00014032807778143063,0.00014574853958038148,0.00042957307161067056,0.0028138571166588613,0.0004709036300482694,0.0005589199535446527,0.0006998089701137988,0.000340539928650039,0.0007402711049234245,0.0012516184315245482,0.0008563215309196595,0.0003550880626090265,0.0003731210682114276,0.0005085079035740808,0.00022945265066112,0.000138708141978871,0.0005684067622900733,0.00022236335966722848,0.0008852016942130701,0.00047370392844787865,0.00019604957469709916,0.0002953815508039914,0.0004503261145146098
1000,0.0011302623729657294,0.0020478826109966678,0.004403342706306527,0.0004469260490553167,0.0005941782822251125,0.006216660632552313,0.0015848825408196013,0.0039176235378345515,0.008330291218147908,0.003179546220053453,0.004642288597950275,0.001920795913343793,0.0010463122395749176,0.0037104075158960327,0.004759995551927097,0.0135269761243156,0.0019804343085395104,0.0008292387394732619,0.0014141181433972503,0.004242016568702336,0.0013623368125431276,0.004094885482377971,0.0017530505640509849,0.005680300433111066,0.0024295506291165357,0.0027300132205709815,0.0018193644387910382,0.0018865359422003773,0.0022285476939834874,0.0033606402157015363,0.006471972839596371,0.007057985559535714,0.0005137804555488401,0.001215542165545928,0.003231298842971834,0.00039492996691998475,0.0006827636449016657,0.0004823831451093693,0.0001728839071407733,0.00037597198479488725,0.0003252733225421485,0.0007627904196851887,0.00021305546797520947,0.0003089574519866514,0.00036150251443790404,0.00020889097585105837,0.001007156789439665,0.00025060707880442123,0.00016666924474175801,0.00011682587501127273,0.0003862604343269665,0.0029320553148863837,0.0007200361185823567,0.0006803177010977156,0.0005863608575650844,0.0002421217559458455,0.00069656895881366,0.0016843593884914299,0.0007708105024196104,0.0003274323555300585,0.00042530802384135316,0.0004346098900886543,0.0003318103413052827,0.00014167073770606604,0.00048097964948586497,0.00024265575379482093,0.0010718685222985056,0.0004788632141247534,0.00020896690421068342,0.00027648823299937286,0.0006084694294258952
